ProjectID,Date,Origin,Destination,Modo,F,M
42,2019-11-16,69:317,52:325,private_transport,,69.0
42,2019-11-16,69:317,41:404,private_transport,53.0,67.0
42,2019-11-16,69:317,67:327,private_transport,12.0,
42,2019-11-16,69:317,69:317,private_transport,26.0,
42,2019-11-16,69:317,55:409,private_transport,,12.0
42,2019-11-16,6:506,159:127,private_transport,,21.0
42,2019-11-16,6:506,45:319,private_transport,102.0,12.0
42,2019-11-16,6:506,48:301,private_transport,,53.0
42,2019-11-16,6:506,58:303,private_transport,,28.0
42,2019-11-16,6:506,103:203,private_transport,16.0,42.0
42,2019-11-16,6:506,104:202,private_transport,20.0,
42,2019-11-16,6:506,111:167,private_transport,13.0,
42,2019-11-16,6:506,131:139,private_transport,,24.0
42,2019-11-16,6:506,152:134,private_transport,,10.0
42,2019-11-16,6:506,66:316,private_transport,,48.0
42,2019-11-16,6:506,124:162,private_transport,,21.0
42,2019-11-16,6:506,137:149,private_transport,,13.0
42,2019-11-16,6:506,157:129,private_transport,16.0,
42,2019-11-16,6:506,64:306,private_transport,,12.0
42,2019-11-16,6:506,57:310,private_transport,32.0,16.0
42,2019-11-16,6:506,84:107,private_transport,10.0,
42,2019-11-16,6:506,71:326,private_transport,16.0,
42,2019-11-16,70:318,48:301,private_transport,84.0,
42,2019-11-16,70:318,61:413,private_transport,47.0,
42,2019-11-16,70:318,104:202,private_transport,,14.0
42,2019-11-16,70:318,32:532,private_transport,,225.0
42,2019-11-16,70:318,66:316,private_transport,54.0,
42,2019-11-16,70:318,72:411,private_transport,,123.0
42,2019-11-16,70:318,9:509,private_transport,425.0,208.0
42,2019-11-16,70:318,105:201,private_transport,,86.0
42,2019-11-16,70:318,57:310,private_transport,,23.0
42,2019-11-16,70:318,21:521,private_transport,17.0,27.0
42,2019-11-16,70:318,51:308,private_transport,,50.0
42,2019-11-16,70:318,73:311,private_transport,,17.0
42,2019-11-16,70:318,65:410,private_transport,15.0,181.0
42,2019-11-16,70:318,52:325,private_transport,,30.0
42,2019-11-16,70:318,41:404,private_transport,116.0,112.0
42,2019-11-16,70:318,69:317,private_transport,13.0,
42,2019-11-16,70:318,55:409,private_transport,,13.0
42,2019-11-16,71:326,32:532,private_transport,,152.0
42,2019-11-16,71:326,66:316,private_transport,,29.0
42,2019-11-16,71:326,9:509,private_transport,275.0,238.0
42,2019-11-16,71:326,17:517,private_transport,96.0,123.0
42,2019-11-16,71:326,31:531,private_transport,,22.0
42,2019-11-16,71:326,33:533,private_transport,68.0,134.0
42,2019-11-16,71:326,29:529,private_transport,22.0,15.0
42,2019-11-16,71:326,21:521,private_transport,125.0,38.0
42,2019-11-16,71:326,40:405,private_transport,,122.0
42,2019-11-16,71:326,65:410,private_transport,,22.0
42,2019-11-16,71:326,37:537,microtrip,110.0,166.0
42,2019-11-16,71:326,37:537,private_transport,3312.0,4847.0
42,2019-11-16,71:326,52:325,private_transport,25.0,67.0
42,2019-11-16,71:326,59:324,private_transport,,61.0
42,2019-11-16,71:326,41:404,private_transport,65.0,182.0
42,2019-11-16,71:326,71:326,microtrip,261.0,333.0
42,2019-11-16,71:326,71:326,private_transport,2990.0,3663.0
42,2019-11-16,71:326,55:409,private_transport,,99.0
42,2019-11-16,71:326,80:421,private_transport,,11.0
42,2019-11-16,71:326,34:534,private_transport,16.0,
42,2019-11-16,71:326,43:403,private_transport,,67.0
42,2019-11-16,72:411,107:207,private_transport,,51.0
42,2019-11-16,72:411,110:168,private_transport,58.0,
42,2019-11-16,72:411,144:126,private_transport,98.0,22.0
42,2019-11-16,72:411,159:127,private_transport,91.0,
42,2019-11-16,72:411,45:319,private_transport,419.0,
42,2019-11-16,72:411,48:301,private_transport,,168.0
42,2019-11-16,72:411,58:303,private_transport,175.0,77.0
42,2019-11-16,72:411,76:314,private_transport,,52.0
42,2019-11-16,72:411,78:302,private_transport,13.0,
42,2019-11-16,72:411,103:203,private_transport,33.0,75.0
42,2019-11-16,72:411,104:202,private_transport,46.0,45.0
42,2019-11-16,72:411,111:167,private_transport,22.0,80.0
42,2019-11-16,72:411,47:320,private_transport,,78.0
42,2019-11-16,72:411,66:316,private_transport,16.0,
42,2019-11-16,72:411,121:165,private_transport,,62.0
42,2019-11-16,72:411,137:149,private_transport,16.0,115.0
42,2019-11-16,72:411,138:148,private_transport,,25.0
42,2019-11-16,72:411,157:129,private_transport,,35.0
42,2019-11-16,72:411,64:306,private_transport,520.0,945.0
42,2019-11-16,72:411,77:312,private_transport,40.0,
42,2019-11-16,72:411,86:105,private_transport,36.0,
42,2019-11-16,72:411,87:104,private_transport,18.0,64.0
42,2019-11-16,72:411,91:116,private_transport,,33.0
42,2019-11-16,72:411,92:115,private_transport,,15.0
42,2019-11-16,72:411,75:313,private_transport,135.0,37.0
42,2019-11-16,72:411,57:310,private_transport,,125.0
42,2019-11-16,72:411,84:107,private_transport,,17.0
42,2019-11-16,72:411,68:315,private_transport,29.0,142.0
42,2019-11-16,72:411,70:318,private_transport,,22.0
42,2019-11-16,73:311,110:168,bus,14.0,
42,2019-11-16,73:311,110:168,private_transport,65.0,
42,2019-11-16,73:311,126:160,private_transport,,23.0
42,2019-11-16,73:311,48:301,private_transport,,73.0
42,2019-11-16,73:311,61:413,private_transport,116.0,44.0
42,2019-11-16,73:311,78:302,private_transport,,75.0
42,2019-11-16,73:311,104:202,bus,11.0,
42,2019-11-16,73:311,104:202,private_transport,46.0,
42,2019-11-16,73:311,111:167,private_transport,20.0,
42,2019-11-16,73:311,32:532,private_transport,442.0,93.0
42,2019-11-16,73:311,50:412,private_transport,48.0,56.0
42,2019-11-16,73:311,66:316,private_transport,48.0,786.0
42,2019-11-16,73:311,97:102,private_transport,,102.0
42,2019-11-16,73:311,9:509,private_transport,,808.0
42,2019-11-16,73:311,64:306,private_transport,13.0,681.0
42,2019-11-16,73:311,75:313,microtrip,59.0,123.0
42,2019-11-16,73:311,75:313,private_transport,632.0,654.0
42,2019-11-16,73:311,33:533,private_transport,12.0,
42,2019-11-16,73:311,53:309,private_transport,112.0,
42,2019-11-16,73:311,51:308,private_transport,120.0,114.0
42,2019-11-16,73:311,73:311,microtrip,475.0,694.0
42,2019-11-16,73:311,73:311,private_transport,1959.0,3203.0
42,2019-11-16,73:311,81:323,private_transport,93.0,
42,2019-11-16,73:311,60:304,private_transport,,14.0
42,2019-11-16,73:311,43:403,private_transport,,126.0
42,2019-11-16,74:422,66:316,private_transport,34.0,
42,2019-11-16,74:422,52:325,private_transport,,10.0
42,2019-11-16,74:422,60:304,private_transport,10.0,
42,2019-11-16,75:313,101:205,private_transport,14.0,
42,2019-11-16,75:313,107:207,private_transport,53.0,
42,2019-11-16,75:313,109:169,private_transport,46.0,44.0
42,2019-11-16,75:313,110:168,private_transport,10.0,
42,2019-11-16,75:313,126:160,private_transport,27.0,
42,2019-11-16,75:313,45:319,private_transport,173.0,74.0
42,2019-11-16,75:313,48:301,private_transport,62.0,120.0
42,2019-11-16,75:313,58:303,private_transport,24.0,
42,2019-11-16,75:313,61:413,private_transport,,33.0
42,2019-11-16,75:313,76:314,private_transport,,101.0
42,2019-11-16,75:313,98:217,bus,,13.0
42,2019-11-16,75:313,98:217,private_transport,32.0,66.0
42,2019-11-16,75:313,103:203,private_transport,59.0,
42,2019-11-16,75:313,104:202,private_transport,,33.0
42,2019-11-16,75:313,108:170,private_transport,23.0,
42,2019-11-16,75:313,111:167,private_transport,29.0,
42,2019-11-16,75:313,131:139,private_transport,36.0,
42,2019-11-16,75:313,150:120,private_transport,13.0,
42,2019-11-16,75:313,160:110,private_transport,24.0,
42,2019-11-16,75:313,25:525,private_transport,,96.0
42,2019-11-16,75:313,32:532,microtrip,12.0,11.0
42,2019-11-16,75:313,32:532,private_transport,550.0,494.0
42,2019-11-16,75:313,47:320,private_transport,,156.0
42,2019-11-16,75:313,50:412,private_transport,,28.0
42,2019-11-16,75:313,66:316,private_transport,319.0,427.0
42,2019-11-16,75:313,96:111,private_transport,34.0,
42,2019-11-16,75:313,97:102,private_transport,98.0,
42,2019-11-16,75:313,9:509,private_transport,152.0,328.0
42,2019-11-16,75:313,106:208,private_transport,23.0,50.0
42,2019-11-16,75:313,112:158,private_transport,61.0,
42,2019-11-16,75:313,124:162,private_transport,18.0,
42,2019-11-16,75:313,147:123,private_transport,,24.0
42,2019-11-16,75:313,62:307,private_transport,219.0,220.0
42,2019-11-16,75:313,64:306,private_transport,523.0,661.0
42,2019-11-16,75:313,77:312,private_transport,55.0,122.0
42,2019-11-16,75:313,114:156,private_transport,,33.0
42,2019-11-16,75:313,75:313,microtrip,842.0,1404.0
42,2019-11-16,75:313,75:313,private_transport,3394.0,7644.0
42,2019-11-16,75:313,105:201,private_transport,,92.0
42,2019-11-16,75:313,148:122,private_transport,76.0,
42,2019-11-16,75:313,57:310,private_transport,11.0,33.0
42,2019-11-16,75:313,276:144,private_transport,,16.0
42,2019-11-16,75:313,53:309,private_transport,10.0,17.0
42,2019-11-16,75:313,51:308,microtrip,49.0,75.0
42,2019-11-16,75:313,51:308,private_transport,348.0,568.0
42,2019-11-16,75:313,73:311,microtrip,75.0,73.0
42,2019-11-16,75:313,73:311,private_transport,330.0,636.0
42,2019-11-16,75:313,37:537,private_transport,337.0,
42,2019-11-16,75:313,41:404,private_transport,,125.0
42,2019-11-16,75:313,71:326,private_transport,21.0,
42,2019-11-16,75:313,70:318,private_transport,,25.0
42,2019-11-16,75:313,67:327,private_transport,,26.0
42,2019-11-16,75:313,69:317,private_transport,,61.0
42,2019-11-16,75:313,6:506,private_transport,,34.0
42,2019-11-16,76:314,100:206,bus,11.0,
42,2019-11-16,76:314,100:206,private_transport,41.0,124.0
42,2019-11-16,76:314,101:205,private_transport,,30.0
42,2019-11-16,76:314,107:207,bus,,11.0
42,2019-11-16,76:314,107:207,private_transport,30.0,78.0
42,2019-11-16,76:314,109:169,private_transport,15.0,120.0
42,2019-11-16,76:314,110:168,private_transport,,17.0
42,2019-11-16,76:314,126:160,bus,11.0,
42,2019-11-16,76:314,126:160,private_transport,,110.0
42,2019-11-16,76:314,143:143,private_transport,41.0,109.0
42,2019-11-16,76:314,144:126,private_transport,26.0,129.0
42,2019-11-16,76:314,159:127,private_transport,189.0,237.0
42,2019-11-16,76:314,45:319,bus,,37.0
42,2019-11-16,76:314,45:319,private_transport,273.0,2541.0
42,2019-11-16,76:314,48:301,private_transport,,33.0
42,2019-11-16,76:314,58:303,private_transport,17.0,228.0
42,2019-11-16,76:314,61:413,private_transport,168.0,168.0
42,2019-11-16,76:314,76:314,bus,123.0,
42,2019-11-16,76:314,76:314,microtrip,4850.0,7027.0
42,2019-11-16,76:314,76:314,private_transport,4138.0,8884.0
42,2019-11-16,76:314,78:302,private_transport,,383.0
42,2019-11-16,76:314,83:108,private_transport,21.0,179.0
42,2019-11-16,76:314,89:118,private_transport,,40.0
42,2019-11-16,76:314,90:117,private_transport,13.0,350.0
42,2019-11-16,76:314,98:217,private_transport,11.0,71.0
42,2019-11-16,76:314,103:203,private_transport,62.0,179.0
42,2019-11-16,76:314,108:170,private_transport,,68.0
42,2019-11-16,76:314,127:159,bus,,17.0
42,2019-11-16,76:314,129:141,private_transport,,14.0
42,2019-11-16,76:314,131:139,private_transport,62.0,15.0
42,2019-11-16,76:314,134:136,private_transport,,19.0
42,2019-11-16,76:314,140:146,private_transport,,75.0
42,2019-11-16,76:314,145:125,private_transport,,36.0
42,2019-11-16,76:314,152:134,private_transport,,13.0
42,2019-11-16,76:314,154:132,private_transport,,58.0
42,2019-11-16,76:314,155:131,bus,,17.0
42,2019-11-16,76:314,156:130,bus,,21.0
42,2019-11-16,76:314,156:130,private_transport,,56.0
42,2019-11-16,76:314,160:110,private_transport,,174.0
42,2019-11-16,76:314,25:525,bus,19.0,
42,2019-11-16,76:314,25:525,private_transport,206.0,139.0
42,2019-11-16,76:314,32:532,private_transport,19.0,85.0
42,2019-11-16,76:314,47:320,private_transport,203.0,419.0
42,2019-11-16,76:314,50:412,private_transport,,644.0
42,2019-11-16,76:314,72:411,private_transport,,112.0
42,2019-11-16,76:314,94:113,private_transport,,16.0
42,2019-11-16,76:314,95:112,private_transport,175.0,109.0
42,2019-11-16,76:314,96:111,bus,,10.0
42,2019-11-16,76:314,96:111,private_transport,,140.0
42,2019-11-16,76:314,97:102,private_transport,14.0,17.0
42,2019-11-16,76:314,9:509,bus,39.0,
42,2019-11-16,76:314,9:509,private_transport,637.0,165.0
42,2019-11-16,76:314,141:145,bus,,15.0
42,2019-11-16,76:314,141:145,private_transport,,112.0
42,2019-11-16,76:314,85:106,bus,,10.0
42,2019-11-16,76:314,85:106,private_transport,57.0,143.0
42,2019-11-16,76:314,113:157,private_transport,88.0,35.0
42,2019-11-16,76:314,116:154,private_transport,,53.0
42,2019-11-16,76:314,118:152,private_transport,,93.0
42,2019-11-16,76:314,121:165,private_transport,11.0,
42,2019-11-16,76:314,122:164,bus,,19.0
42,2019-11-16,76:314,122:164,private_transport,21.0,
42,2019-11-16,76:314,124:162,private_transport,201.0,133.0
42,2019-11-16,76:314,128:142,private_transport,18.0,50.0
42,2019-11-16,76:314,132:138,private_transport,41.0,26.0
42,2019-11-16,76:314,137:149,private_transport,413.0,253.0
42,2019-11-16,76:314,138:148,private_transport,39.0,89.0
42,2019-11-16,76:314,139:147,private_transport,18.0,80.0
42,2019-11-16,76:314,158:128,private_transport,13.0,
42,2019-11-16,76:314,56:416,private_transport,,144.0
42,2019-11-16,76:314,62:307,microtrip,30.0,58.0
42,2019-11-16,76:314,62:307,private_transport,1286.0,1275.0
42,2019-11-16,76:314,64:306,bus,,11.0
42,2019-11-16,76:314,64:306,private_transport,190.0,648.0
42,2019-11-16,76:314,77:312,private_transport,,55.0
42,2019-11-16,76:314,86:105,private_transport,,59.0
42,2019-11-16,76:314,87:104,private_transport,,46.0
42,2019-11-16,76:314,92:115,private_transport,,17.0
42,2019-11-16,76:314,75:313,private_transport,299.0,
42,2019-11-16,76:314,93:114,private_transport,,40.0
42,2019-11-16,76:314,57:310,private_transport,110.0,19.0
42,2019-11-16,76:314,84:107,private_transport,14.0,
42,2019-11-16,76:314,276:144,private_transport,,22.0
42,2019-11-16,76:314,53:309,private_transport,,11.0
42,2019-11-16,76:314,79:415,private_transport,,95.0
42,2019-11-16,76:314,88:103,private_transport,25.0,35.0
42,2019-11-16,76:314,123:163,private_transport,14.0,25.0
42,2019-11-16,76:314,125:161,private_transport,47.0,32.0
42,2019-11-16,76:314,117:153,private_transport,32.0,34.0
42,2019-11-16,76:314,68:315,private_transport,,13.0
42,2019-11-16,76:314,55:409,private_transport,31.0,
42,2019-11-16,77:312,110:168,private_transport,33.0,
42,2019-11-16,77:312,159:127,private_transport,32.0,40.0
42,2019-11-16,77:312,45:319,private_transport,61.0,122.0
42,2019-11-16,77:312,48:301,microtrip,,10.0
42,2019-11-16,77:312,48:301,private_transport,42.0,214.0
42,2019-11-16,77:312,58:303,private_transport,,123.0
42,2019-11-16,77:312,61:413,private_transport,77.0,48.0
42,2019-11-16,77:312,76:314,private_transport,18.0,
42,2019-11-16,77:312,90:117,private_transport,18.0,
42,2019-11-16,77:312,103:203,private_transport,41.0,43.0
42,2019-11-16,77:312,104:202,private_transport,20.0,
42,2019-11-16,77:312,111:167,private_transport,21.0,13.0
42,2019-11-16,77:312,127:159,private_transport,10.0,
42,2019-11-16,77:312,131:139,private_transport,,34.0
42,2019-11-16,77:312,149:121,private_transport,11.0,
42,2019-11-16,77:312,25:525,private_transport,,14.0
42,2019-11-16,77:312,32:532,private_transport,12.0,
42,2019-11-16,77:312,50:412,private_transport,,18.0
42,2019-11-16,77:312,66:316,private_transport,11.0,
42,2019-11-16,77:312,94:113,private_transport,10.0,
42,2019-11-16,77:312,9:509,private_transport,48.0,350.0
42,2019-11-16,77:312,121:165,private_transport,54.0,18.0
42,2019-11-16,77:312,124:162,private_transport,12.0,
42,2019-11-16,77:312,137:149,private_transport,10.0,
42,2019-11-16,77:312,157:129,private_transport,21.0,
42,2019-11-16,77:312,158:128,private_transport,13.0,
42,2019-11-16,77:312,46:420,private_transport,,23.0
42,2019-11-16,77:312,54:419,private_transport,,75.0
42,2019-11-16,77:312,56:416,private_transport,,97.0
42,2019-11-16,77:312,64:306,private_transport,50.0,137.0
42,2019-11-16,77:312,77:312,private_transport,37.0,50.0
42,2019-11-16,77:312,82:418,private_transport,12.0,25.0
42,2019-11-16,77:312,84:107,private_transport,11.0,
42,2019-11-16,77:312,29:529,private_transport,,52.0
42,2019-11-16,77:312,79:415,private_transport,,18.0
42,2019-11-16,77:312,123:163,private_transport,12.0,
42,2019-11-16,77:312,68:315,private_transport,,13.0
42,2019-11-16,78:302,109:169,private_transport,46.0,
42,2019-11-16,78:302,110:168,private_transport,11.0,
42,2019-11-16,78:302,159:127,private_transport,27.0,22.0
42,2019-11-16,78:302,45:319,private_transport,80.0,129.0
42,2019-11-16,78:302,48:301,private_transport,,133.0
42,2019-11-16,78:302,58:303,microtrip,48.0,79.0
42,2019-11-16,78:302,58:303,private_transport,320.0,232.0
42,2019-11-16,78:302,61:413,private_transport,104.0,
42,2019-11-16,78:302,76:314,private_transport,112.0,64.0
42,2019-11-16,78:302,78:302,microtrip,17.0,35.0
42,2019-11-16,78:302,78:302,private_transport,1477.0,1915.0
42,2019-11-16,78:302,98:217,private_transport,16.0,
42,2019-11-16,78:302,103:203,private_transport,10.0,25.0
42,2019-11-16,78:302,104:202,private_transport,13.0,19.0
42,2019-11-16,78:302,111:167,private_transport,88.0,
42,2019-11-16,78:302,25:525,private_transport,,232.0
42,2019-11-16,78:302,47:320,private_transport,172.0,79.0
42,2019-11-16,78:302,50:412,private_transport,,22.0
42,2019-11-16,78:302,124:162,private_transport,28.0,26.0
42,2019-11-16,78:302,137:149,private_transport,34.0,42.0
42,2019-11-16,78:302,138:148,private_transport,10.0,
42,2019-11-16,78:302,56:416,private_transport,174.0,99.0
42,2019-11-16,78:302,62:307,private_transport,90.0,75.0
42,2019-11-16,78:302,64:306,microtrip,113.0,149.0
42,2019-11-16,78:302,64:306,private_transport,1782.0,1967.0
42,2019-11-16,78:302,77:312,private_transport,,29.0
42,2019-11-16,78:302,75:313,private_transport,23.0,279.0
42,2019-11-16,78:302,276:144,private_transport,10.0,
42,2019-11-16,78:302,53:309,private_transport,82.0,12.0
42,2019-11-16,78:302,51:308,private_transport,,10.0
42,2019-11-16,78:302,73:311,private_transport,,94.0
42,2019-11-16,78:302,68:315,private_transport,15.0,
42,2019-11-16,79:415,159:127,private_transport,,37.0
42,2019-11-16,79:415,45:319,private_transport,165.0,
42,2019-11-16,79:415,58:303,private_transport,23.0,
42,2019-11-16,79:415,78:302,private_transport,83.0,
42,2019-11-16,79:415,111:167,private_transport,,16.0
42,2019-11-16,79:415,127:159,private_transport,,32.0
42,2019-11-16,79:415,97:102,private_transport,,32.0
42,2019-11-16,79:415,121:165,private_transport,,36.0
42,2019-11-16,79:415,122:164,private_transport,,64.0
42,2019-11-16,79:415,124:162,private_transport,,28.0
42,2019-11-16,79:415,137:149,private_transport,,55.0
42,2019-11-16,79:415,138:148,private_transport,,10.0
42,2019-11-16,79:415,157:129,private_transport,,50.0
42,2019-11-16,79:415,62:307,private_transport,,163.0
42,2019-11-16,79:415,64:306,private_transport,38.0,
42,2019-11-16,79:415,77:312,private_transport,20.0,
42,2019-11-16,79:415,93:114,private_transport,,23.0
42,2019-11-16,79:415,123:163,private_transport,,20.0
42,2019-11-16,80:421,52:325,private_transport,,19.0
42,2019-11-16,80:421,59:324,private_transport,,13.0
42,2019-11-16,80:421,71:326,private_transport,,13.0
42,2019-11-16,81:323,48:301,private_transport,56.0,
42,2019-11-16,81:323,98:217,private_transport,22.0,
42,2019-11-16,81:323,32:532,private_transport,14.0,16.0
42,2019-11-16,81:323,50:412,private_transport,12.0,
42,2019-11-16,81:323,66:316,private_transport,183.0,221.0
42,2019-11-16,81:323,9:509,private_transport,176.0,73.0
42,2019-11-16,81:323,106:208,private_transport,11.0,
42,2019-11-16,81:323,112:158,private_transport,12.0,
42,2019-11-16,81:323,147:123,private_transport,11.0,
42,2019-11-16,81:323,17:517,private_transport,,16.0
42,2019-11-16,81:323,114:156,private_transport,30.0,
42,2019-11-16,81:323,75:313,private_transport,,61.0
42,2019-11-16,81:323,33:533,private_transport,236.0,610.0
42,2019-11-16,81:323,29:529,private_transport,,289.0
42,2019-11-16,81:323,21:521,private_transport,11.0,
42,2019-11-16,81:323,73:311,private_transport,74.0,
42,2019-11-16,81:323,81:323,private_transport,640.0,1688.0
42,2019-11-16,81:323,37:537,private_transport,,123.0
42,2019-11-16,81:323,52:325,private_transport,1398.0,2644.0
42,2019-11-16,81:323,59:324,private_transport,,59.0
42,2019-11-16,81:323,41:404,private_transport,10.0,
42,2019-11-16,81:323,71:326,private_transport,91.0,11.0
42,2019-11-16,81:323,70:318,private_transport,,16.0
42,2019-11-16,81:323,67:327,private_transport,13.0,
42,2019-11-16,81:323,49:322,private_transport,72.0,75.0
42,2019-11-16,81:323,55:409,private_transport,,10.0
42,2019-11-16,82:418,107:207,private_transport,,52.0
42,2019-11-16,82:418,159:127,private_transport,,60.0
42,2019-11-16,82:418,45:319,private_transport,269.0,403.0
42,2019-11-16,82:418,58:303,private_transport,14.0,166.0
42,2019-11-16,82:418,103:203,private_transport,34.0,132.0
42,2019-11-16,82:418,131:139,private_transport,,70.0
42,2019-11-16,82:418,134:136,private_transport,,28.0
42,2019-11-16,82:418,106:208,private_transport,,18.0
42,2019-11-16,82:418,112:158,private_transport,,65.0
42,2019-11-16,82:418,116:154,private_transport,,18.0
42,2019-11-16,82:418,124:162,private_transport,,77.0
42,2019-11-16,82:418,137:149,private_transport,,108.0
42,2019-11-16,82:418,77:312,private_transport,,21.0
42,2019-11-16,82:418,135:135,private_transport,,93.0
42,2019-11-16,82:418,57:310,private_transport,,10.0
42,2019-11-16,82:418,133:137,private_transport,,16.0
42,2019-11-16,83:108,100:206,bus,24.0,33.0
42,2019-11-16,83:108,100:206,private_transport,27.0,40.0
42,2019-11-16,83:108,101:205,bus,,23.0
42,2019-11-16,83:108,101:205,microtrip,59.0,57.0
42,2019-11-16,83:108,101:205,private_transport,15.0,17.0
42,2019-11-16,83:108,107:207,bus,,24.0
42,2019-11-16,83:108,107:207,private_transport,20.0,28.0
42,2019-11-16,83:108,109:169,bus,26.0,48.0
42,2019-11-16,83:108,109:169,microtrip,193.0,253.0
42,2019-11-16,83:108,109:169,private_transport,124.0,80.0
42,2019-11-16,83:108,110:168,bus,,42.0
42,2019-11-16,83:108,110:168,microtrip,10.0,10.0
42,2019-11-16,83:108,110:168,private_transport,108.0,62.0
42,2019-11-16,83:108,126:160,microtrip,16.0,17.0
42,2019-11-16,83:108,126:160,private_transport,25.0,27.0
42,2019-11-16,83:108,143:143,bus,17.0,45.0
42,2019-11-16,83:108,143:143,microtrip,49.0,61.0
42,2019-11-16,83:108,143:143,private_transport,61.0,36.0
42,2019-11-16,83:108,144:126,bus,11.0,
42,2019-11-16,83:108,144:126,private_transport,13.0,12.0
42,2019-11-16,83:108,151:119,bus,,13.0
42,2019-11-16,83:108,151:119,microtrip,22.0,60.0
42,2019-11-16,83:108,151:119,private_transport,10.0,
42,2019-11-16,83:108,159:127,private_transport,45.0,12.0
42,2019-11-16,83:108,45:319,private_transport,26.0,
42,2019-11-16,83:108,48:301,private_transport,107.0,11.0
42,2019-11-16,83:108,58:303,bus,17.0,
42,2019-11-16,83:108,58:303,private_transport,42.0,11.0
42,2019-11-16,83:108,61:413,private_transport,14.0,86.0
42,2019-11-16,83:108,76:314,bus,48.0,21.0
42,2019-11-16,83:108,76:314,private_transport,299.0,190.0
42,2019-11-16,83:108,83:108,bus,203.0,153.0
42,2019-11-16,83:108,83:108,microtrip,1028.0,1226.0
42,2019-11-16,83:108,83:108,private_transport,492.0,256.0
42,2019-11-16,83:108,89:118,bus,,13.0
42,2019-11-16,83:108,89:118,microtrip,27.0,72.0
42,2019-11-16,83:108,89:118,private_transport,11.0,12.0
42,2019-11-16,83:108,98:217,bus,10.0,61.0
42,2019-11-16,83:108,98:217,microtrip,145.0,188.0
42,2019-11-16,83:108,98:217,private_transport,96.0,131.0
42,2019-11-16,83:108,103:203,private_transport,24.0,
42,2019-11-16,83:108,104:202,private_transport,29.0,
42,2019-11-16,83:108,108:170,microtrip,18.0,42.0
42,2019-11-16,83:108,108:170,private_transport,,15.0
42,2019-11-16,83:108,111:167,bus,74.0,25.0
42,2019-11-16,83:108,111:167,private_transport,47.0,53.0
42,2019-11-16,83:108,127:159,bus,,13.0
42,2019-11-16,83:108,127:159,microtrip,11.0,13.0
42,2019-11-16,83:108,127:159,private_transport,29.0,32.0
42,2019-11-16,83:108,129:141,bus,,18.0
42,2019-11-16,83:108,129:141,microtrip,288.0,350.0
42,2019-11-16,83:108,129:141,private_transport,30.0,22.0
42,2019-11-16,83:108,130:140,microtrip,239.0,337.0
42,2019-11-16,83:108,131:139,private_transport,11.0,
42,2019-11-16,83:108,134:136,private_transport,,21.0
42,2019-11-16,83:108,140:146,bus,12.0,
42,2019-11-16,83:108,149:121,bus,10.0,11.0
42,2019-11-16,83:108,149:121,microtrip,,18.0
42,2019-11-16,83:108,149:121,private_transport,,35.0
42,2019-11-16,83:108,150:120,bus,,18.0
42,2019-11-16,83:108,150:120,private_transport,,67.0
42,2019-11-16,83:108,152:134,bus,,14.0
42,2019-11-16,83:108,152:134,microtrip,22.0,51.0
42,2019-11-16,83:108,152:134,private_transport,,20.0
42,2019-11-16,83:108,153:133,microtrip,43.0,77.0
42,2019-11-16,83:108,153:133,private_transport,,16.0
42,2019-11-16,83:108,154:132,bus,,17.0
42,2019-11-16,83:108,154:132,microtrip,133.0,242.0
42,2019-11-16,83:108,154:132,private_transport,15.0,28.0
42,2019-11-16,83:108,155:131,private_transport,,20.0
42,2019-11-16,83:108,156:130,bus,,12.0
42,2019-11-16,83:108,156:130,private_transport,,51.0
42,2019-11-16,83:108,25:525,private_transport,109.0,68.0
42,2019-11-16,83:108,47:320,bus,,18.0
42,2019-11-16,83:108,47:320,private_transport,27.0,147.0
42,2019-11-16,83:108,50:412,private_transport,10.0,67.0
42,2019-11-16,83:108,94:113,bus,12.0,
42,2019-11-16,83:108,94:113,microtrip,59.0,81.0
42,2019-11-16,83:108,94:113,private_transport,20.0,
42,2019-11-16,83:108,97:102,bus,,14.0
42,2019-11-16,83:108,97:102,microtrip,10.0,
42,2019-11-16,83:108,97:102,private_transport,,52.0
42,2019-11-16,83:108,9:509,private_transport,12.0,13.0
42,2019-11-16,83:108,141:145,private_transport,,13.0
42,2019-11-16,83:108,116:154,private_transport,,14.0
42,2019-11-16,83:108,118:152,bus,10.0,
42,2019-11-16,83:108,122:164,bus,,12.0
42,2019-11-16,83:108,122:164,private_transport,,25.0
42,2019-11-16,83:108,128:142,bus,22.0,25.0
42,2019-11-16,83:108,128:142,microtrip,57.0,75.0
42,2019-11-16,83:108,128:142,private_transport,71.0,23.0
42,2019-11-16,83:108,138:148,bus,12.0,
42,2019-11-16,83:108,138:148,private_transport,13.0,
42,2019-11-16,83:108,139:147,bus,,11.0
42,2019-11-16,83:108,139:147,private_transport,,14.0
42,2019-11-16,83:108,158:128,bus,,23.0
42,2019-11-16,83:108,158:128,private_transport,,75.0
42,2019-11-16,83:108,56:416,private_transport,106.0,
42,2019-11-16,83:108,64:306,bus,,15.0
42,2019-11-16,83:108,64:306,private_transport,,47.0
42,2019-11-16,83:108,77:312,private_transport,17.0,
42,2019-11-16,83:108,87:104,bus,16.0,
42,2019-11-16,83:108,87:104,private_transport,,18.0
42,2019-11-16,83:108,91:116,private_transport,,18.0
42,2019-11-16,83:108,92:115,bus,10.0,
