ProjectID,Date,Origin,Destination,Modo,F,M
42,2019-11-22,91:116,120:166,microtrip,13.0,
42,2019-11-22,91:116,126:160,bus,,32.0
42,2019-11-22,91:116,126:160,microtrip,114.0,132.0
42,2019-11-22,91:116,126:160,private_transport,,33.0
42,2019-11-22,91:116,134:136,bus,18.0,
42,2019-11-22,91:116,134:136,microtrip,35.0,64.0
42,2019-11-22,91:116,138:148,bus,12.0,
42,2019-11-22,91:116,138:148,private_transport,12.0,
42,2019-11-22,91:116,140:146,bus,18.0,
42,2019-11-22,91:116,140:146,microtrip,,24.0
42,2019-11-22,91:116,145:125,bus,24.0,
42,2019-11-22,91:116,145:125,microtrip,18.0,37.0
42,2019-11-22,91:116,152:134,microtrip,,12.0
42,2019-11-22,91:116,155:131,microtrip,21.0,33.0
42,2019-11-22,91:116,155:131,private_transport,16.0,
42,2019-11-22,91:116,156:130,bus,20.0,
42,2019-11-22,91:116,156:130,microtrip,82.0,89.0
42,2019-11-22,91:116,156:130,private_transport,18.0,
42,2019-11-22,91:116,157:129,bus,,18.0
42,2019-11-22,91:116,157:129,microtrip,15.0,15.0
42,2019-11-22,91:116,158:128,bus,,31.0
42,2019-11-22,91:116,158:128,microtrip,26.0,30.0
42,2019-11-22,91:116,160:110,microtrip,53.0,71.0
42,2019-11-22,91:116,32:532,private_transport,,43.0
42,2019-11-22,91:116,87:104,bus,37.0,52.0
42,2019-11-22,91:116,87:104,microtrip,251.0,303.0
42,2019-11-22,91:116,87:104,private_transport,95.0,73.0
42,2019-11-22,91:116,91:116,bus,24.0,27.0
42,2019-11-22,91:116,91:116,microtrip,113.0,154.0
42,2019-11-22,91:116,91:116,private_transport,52.0,24.0
42,2019-11-22,91:116,92:115,bus,12.0,
42,2019-11-22,91:116,92:115,microtrip,155.0,212.0
42,2019-11-22,91:116,92:115,private_transport,,13.0
42,2019-11-22,91:116,94:113,microtrip,,13.0
42,2019-11-22,91:116,96:111,microtrip,12.0,16.0
42,2019-11-22,91:116,97:102,bus,12.0,45.0
42,2019-11-22,91:116,97:102,microtrip,35.0,49.0
42,2019-11-22,91:116,97:102,private_transport,29.0,56.0
42,2019-11-22,91:116,99:101,microtrip,17.0,34.0
42,2019-11-22,91:116,9:509,private_transport,88.0,70.0
42,2019-11-22,91:116,141:145,bus,26.0,
42,2019-11-22,91:116,141:145,microtrip,33.0,22.0
42,2019-11-22,91:116,141:145,private_transport,17.0,
42,2019-11-22,91:116,45:319,private_transport,,35.0
42,2019-11-22,91:116,103:203,bus,28.0,
42,2019-11-22,91:116,103:203,private_transport,33.0,
42,2019-11-22,91:116,104:202,bus,,32.0
42,2019-11-22,91:116,104:202,private_transport,,11.0
42,2019-11-22,91:116,110:168,bus,43.0,32.0
42,2019-11-22,91:116,110:168,private_transport,,24.0
42,2019-11-22,91:116,116:154,microtrip,21.0,26.0
42,2019-11-22,91:116,118:152,bus,13.0,
42,2019-11-22,91:116,118:152,microtrip,11.0,
42,2019-11-22,91:116,118:152,private_transport,11.0,
42,2019-11-22,91:116,121:165,bus,,28.0
42,2019-11-22,91:116,121:165,microtrip,32.0,32.0
42,2019-11-22,91:116,122:164,bus,11.0,21.0
42,2019-11-22,91:116,122:164,private_transport,,27.0
42,2019-11-22,91:116,124:162,private_transport,,15.0
42,2019-11-22,91:116,127:159,bus,,10.0
42,2019-11-22,91:116,127:159,microtrip,,16.0
42,2019-11-22,91:116,127:159,private_transport,,14.0
42,2019-11-22,91:116,131:139,bus,,10.0
42,2019-11-22,91:116,131:139,private_transport,,19.0
42,2019-11-22,91:116,139:147,bus,14.0,
42,2019-11-22,91:116,139:147,microtrip,11.0,
42,2019-11-22,91:116,150:120,private_transport,,19.0
42,2019-11-22,91:116,56:416,private_transport,,133.0
42,2019-11-22,91:116,58:303,bus,,17.0
42,2019-11-22,91:116,58:303,private_transport,,59.0
42,2019-11-22,91:116,84:107,bus,,13.0
42,2019-11-22,91:116,84:107,microtrip,12.0,42.0
42,2019-11-22,91:116,85:106,microtrip,37.0,49.0
42,2019-11-22,91:116,85:106,private_transport,,11.0
42,2019-11-22,91:116,86:105,bus,,18.0
42,2019-11-22,91:116,86:105,microtrip,66.0,92.0
42,2019-11-22,91:116,86:105,private_transport,14.0,23.0
42,2019-11-22,91:116,90:117,bus,,20.0
42,2019-11-22,91:116,90:117,microtrip,69.0,89.0
42,2019-11-22,91:116,90:117,private_transport,,35.0
42,2019-11-22,91:116,132:138,private_transport,,11.0
42,2019-11-22,91:116,135:135,microtrip,34.0,57.0
42,2019-11-22,91:116,135:135,private_transport,,10.0
42,2019-11-22,91:116,105:201,bus,,19.0
42,2019-11-22,91:116,105:201,private_transport,,11.0
42,2019-11-22,91:116,133:137,microtrip,15.0,22.0
42,2019-11-22,91:116,71:326,private_transport,32.0,
42,2019-11-22,91:116,88:103,microtrip,22.0,19.0
42,2019-11-22,91:116,115:155,microtrip,,15.0
42,2019-11-22,91:116,115:155,private_transport,,10.0
42,2019-11-22,92:115,107:207,bus,,13.0
42,2019-11-22,92:115,129:141,bus,,11.0
42,2019-11-22,92:115,137:149,bus,,44.0
42,2019-11-22,92:115,137:149,microtrip,24.0,27.0
42,2019-11-22,92:115,137:149,private_transport,,62.0
42,2019-11-22,92:115,144:126,bus,10.0,36.0
42,2019-11-22,92:115,144:126,microtrip,94.0,126.0
42,2019-11-22,92:115,144:126,private_transport,,32.0
42,2019-11-22,92:115,159:127,bus,,64.0
42,2019-11-22,92:115,159:127,microtrip,43.0,54.0
42,2019-11-22,92:115,159:127,private_transport,,82.0
42,2019-11-22,92:115,61:413,private_transport,33.0,46.0
42,2019-11-22,92:115,83:108,private_transport,,14.0
42,2019-11-22,92:115,108:170,microtrip,16.0,24.0
42,2019-11-22,92:115,111:167,microtrip,,10.0
42,2019-11-22,92:115,120:166,microtrip,,12.0
42,2019-11-22,92:115,126:160,bus,,31.0
42,2019-11-22,92:115,126:160,microtrip,259.0,310.0
42,2019-11-22,92:115,134:136,microtrip,39.0,47.0
42,2019-11-22,92:115,140:146,microtrip,22.0,18.0
42,2019-11-22,92:115,145:125,bus,45.0,
42,2019-11-22,92:115,145:125,microtrip,12.0,43.0
42,2019-11-22,92:115,145:125,private_transport,13.0,
42,2019-11-22,92:115,151:119,microtrip,10.0,19.0
42,2019-11-22,92:115,151:119,private_transport,,11.0
42,2019-11-22,92:115,152:134,microtrip,26.0,17.0
42,2019-11-22,92:115,154:132,microtrip,17.0,
42,2019-11-22,92:115,155:131,bus,22.0,
42,2019-11-22,92:115,155:131,microtrip,33.0,27.0
42,2019-11-22,92:115,156:130,microtrip,73.0,78.0
42,2019-11-22,92:115,156:130,private_transport,11.0,
42,2019-11-22,92:115,157:129,microtrip,16.0,
42,2019-11-22,92:115,158:128,bus,10.0,
42,2019-11-22,92:115,158:128,microtrip,57.0,74.0
42,2019-11-22,92:115,160:110,bus,,13.0
42,2019-11-22,92:115,160:110,microtrip,73.0,123.0
42,2019-11-22,92:115,160:110,private_transport,,11.0
42,2019-11-22,92:115,32:532,private_transport,,96.0
42,2019-11-22,92:115,50:412,private_transport,,14.0
42,2019-11-22,92:115,76:314,private_transport,,105.0
42,2019-11-22,92:115,87:104,bus,14.0,88.0
42,2019-11-22,92:115,87:104,microtrip,387.0,398.0
42,2019-11-22,92:115,87:104,private_transport,10.0,82.0
42,2019-11-22,92:115,91:116,bus,,24.0
42,2019-11-22,92:115,91:116,microtrip,160.0,205.0
42,2019-11-22,92:115,91:116,private_transport,17.0,30.0
42,2019-11-22,92:115,92:115,bus,11.0,35.0
42,2019-11-22,92:115,92:115,microtrip,273.0,376.0
42,2019-11-22,92:115,92:115,private_transport,,15.0
42,2019-11-22,92:115,94:113,microtrip,,16.0
42,2019-11-22,92:115,96:111,microtrip,25.0,38.0
42,2019-11-22,92:115,97:102,bus,,28.0
42,2019-11-22,92:115,97:102,microtrip,109.0,136.0
42,2019-11-22,92:115,97:102,private_transport,,31.0
42,2019-11-22,92:115,98:217,bus,,18.0
42,2019-11-22,92:115,99:101,microtrip,17.0,28.0
42,2019-11-22,92:115,9:509,private_transport,28.0,34.0
42,2019-11-22,92:115,141:145,bus,12.0,
42,2019-11-22,92:115,141:145,microtrip,23.0,27.0
42,2019-11-22,92:115,141:145,private_transport,17.0,
42,2019-11-22,92:115,45:319,private_transport,,39.0
42,2019-11-22,92:115,95:112,bus,14.0,
42,2019-11-22,92:115,95:112,private_transport,12.0,
42,2019-11-22,92:115,104:202,private_transport,,10.0
42,2019-11-22,92:115,110:168,private_transport,,14.0
42,2019-11-22,92:115,116:154,bus,14.0,
42,2019-11-22,92:115,116:154,microtrip,18.0,11.0
42,2019-11-22,92:115,118:152,bus,23.0,
42,2019-11-22,92:115,118:152,microtrip,16.0,
42,2019-11-22,92:115,121:165,microtrip,15.0,47.0
42,2019-11-22,92:115,121:165,private_transport,,13.0
42,2019-11-22,92:115,122:164,bus,,24.0
42,2019-11-22,92:115,122:164,microtrip,,23.0
42,2019-11-22,92:115,122:164,private_transport,11.0,20.0
42,2019-11-22,92:115,124:162,bus,,10.0
42,2019-11-22,92:115,124:162,private_transport,,14.0
42,2019-11-22,92:115,127:159,bus,,10.0
42,2019-11-22,92:115,127:159,microtrip,29.0,26.0
42,2019-11-22,92:115,127:159,private_transport,,21.0
42,2019-11-22,92:115,139:147,bus,21.0,
42,2019-11-22,92:115,139:147,microtrip,,16.0
42,2019-11-22,92:115,139:147,private_transport,13.0,
42,2019-11-22,92:115,148:122,microtrip,,10.0
42,2019-11-22,92:115,150:120,microtrip,10.0,30.0
42,2019-11-22,92:115,56:416,private_transport,,32.0
42,2019-11-22,92:115,58:303,private_transport,,27.0
42,2019-11-22,92:115,84:107,microtrip,29.0,45.0
42,2019-11-22,92:115,85:106,bus,15.0,
42,2019-11-22,92:115,85:106,microtrip,88.0,118.0
42,2019-11-22,92:115,86:105,bus,,12.0
42,2019-11-22,92:115,86:105,microtrip,67.0,79.0
42,2019-11-22,92:115,86:105,private_transport,,16.0
42,2019-11-22,92:115,90:117,bus,,43.0
42,2019-11-22,92:115,90:117,microtrip,233.0,308.0
42,2019-11-22,92:115,90:117,private_transport,,38.0
42,2019-11-22,92:115,114:156,bus,,16.0
42,2019-11-22,92:115,114:156,private_transport,,15.0
42,2019-11-22,92:115,135:135,microtrip,46.0,48.0
42,2019-11-22,92:115,135:135,private_transport,,21.0
42,2019-11-22,92:115,106:208,private_transport,,10.0
42,2019-11-22,92:115,123:163,microtrip,,10.0
42,2019-11-22,92:115,133:137,microtrip,15.0,28.0
42,2019-11-22,92:115,125:161,bus,,10.0
42,2019-11-22,92:115,88:103,bus,12.0,
42,2019-11-22,92:115,88:103,microtrip,32.0,58.0
42,2019-11-22,93:114,57:310,bus,,19.0
42,2019-11-22,93:114,57:310,private_transport,,16.0
42,2019-11-22,93:114,101:205,bus,,19.0
42,2019-11-22,93:114,101:205,microtrip,10.0,
42,2019-11-22,93:114,129:141,bus,,28.0
42,2019-11-22,93:114,129:141,private_transport,,26.0
42,2019-11-22,93:114,61:413,private_transport,78.0,42.0
42,2019-11-22,93:114,83:108,bus,,11.0
42,2019-11-22,93:114,83:108,microtrip,10.0,50.0
42,2019-11-22,93:114,109:169,bus,,33.0
42,2019-11-22,93:114,109:169,microtrip,94.0,144.0
42,2019-11-22,93:114,109:169,private_transport,,26.0
42,2019-11-22,93:114,111:167,bus,,11.0
42,2019-11-22,93:114,111:167,private_transport,,25.0
42,2019-11-22,93:114,120:166,private_transport,12.0,
42,2019-11-22,93:114,126:160,bus,,58.0
42,2019-11-22,93:114,126:160,microtrip,85.0,133.0
42,2019-11-22,93:114,126:160,private_transport,10.0,26.0
42,2019-11-22,93:114,152:134,microtrip,23.0,43.0
42,2019-11-22,93:114,153:133,microtrip,11.0,22.0
42,2019-11-22,93:114,154:132,microtrip,27.0,25.0
42,2019-11-22,93:114,157:129,microtrip,,18.0
42,2019-11-22,93:114,158:128,microtrip,24.0,27.0
42,2019-11-22,93:114,160:110,microtrip,,12.0
42,2019-11-22,93:114,50:412,private_transport,93.0,
42,2019-11-22,93:114,62:307,private_transport,,57.0
42,2019-11-22,93:114,64:306,private_transport,14.0,38.0
42,2019-11-22,93:114,87:104,bus,,24.0
42,2019-11-22,93:114,87:104,microtrip,13.0,12.0
42,2019-11-22,93:114,87:104,private_transport,,38.0
42,2019-11-22,93:114,89:118,private_transport,,12.0
42,2019-11-22,93:114,91:116,private_transport,,10.0
42,2019-11-22,93:114,92:115,bus,,20.0
42,2019-11-22,93:114,92:115,private_transport,,14.0
42,2019-11-22,93:114,94:113,bus,72.0,72.0
42,2019-11-22,93:114,94:113,microtrip,380.0,524.0
42,2019-11-22,93:114,94:113,private_transport,96.0,59.0
42,2019-11-22,93:114,97:102,bus,,47.0
42,2019-11-22,93:114,97:102,microtrip,122.0,201.0
42,2019-11-22,93:114,97:102,private_transport,,30.0
42,2019-11-22,93:114,98:217,bus,,57.0
42,2019-11-22,93:114,98:217,microtrip,85.0,103.0
42,2019-11-22,93:114,98:217,private_transport,,39.0
42,2019-11-22,93:114,9:509,private_transport,,70.0
42,2019-11-22,93:114,45:319,private_transport,57.0,14.0
42,2019-11-22,93:114,95:112,private_transport,,10.0
42,2019-11-22,93:114,104:202,bus,,23.0
42,2019-11-22,93:114,104:202,private_transport,,19.0
42,2019-11-22,93:114,110:168,microtrip,72.0,94.0
42,2019-11-22,93:114,116:154,bus,12.0,
42,2019-11-22,93:114,118:152,private_transport,,11.0
42,2019-11-22,93:114,122:164,microtrip,62.0,127.0
42,2019-11-22,93:114,127:159,microtrip,86.0,138.0
42,2019-11-22,93:114,139:147,bus,13.0,
42,2019-11-22,93:114,148:122,microtrip,18.0,34.0
42,2019-11-22,93:114,150:120,microtrip,39.0,74.0
42,2019-11-22,93:114,48:301,private_transport,,25.0
42,2019-11-22,93:114,78:302,private_transport,,11.0
42,2019-11-22,93:114,85:106,microtrip,,16.0
42,2019-11-22,93:114,86:105,microtrip,10.0,
42,2019-11-22,93:114,90:117,bus,,25.0
42,2019-11-22,93:114,90:117,microtrip,34.0,39.0
42,2019-11-22,93:114,90:117,private_transport,,18.0
42,2019-11-22,93:114,93:114,bus,,61.0
42,2019-11-22,93:114,93:114,microtrip,216.0,293.0
42,2019-11-22,93:114,93:114,private_transport,47.0,53.0
42,2019-11-22,93:114,135:135,bus,21.0,
42,2019-11-22,93:114,75:313,private_transport,,32.0
42,2019-11-22,93:114,123:163,bus,,29.0
42,2019-11-22,93:114,123:163,microtrip,129.0,151.0
42,2019-11-22,93:114,123:163,private_transport,14.0,21.0
42,2019-11-22,93:114,149:121,microtrip,33.0,48.0
42,2019-11-22,93:114,88:103,microtrip,,16.0
42,2019-11-22,93:114,276:144,bus,,22.0
42,2019-11-22,93:114,276:144,microtrip,36.0,59.0
42,2019-11-22,93:114,276:144,private_transport,,10.0
42,2019-11-22,94:113,57:310,bus,,16.0
42,2019-11-22,94:113,57:310,private_transport,,15.0
42,2019-11-22,94:113,101:205,bus,,11.0
42,2019-11-22,94:113,129:141,bus,,25.0
42,2019-11-22,94:113,129:141,microtrip,27.0,11.0
42,2019-11-22,94:113,129:141,private_transport,,15.0
42,2019-11-22,94:113,143:143,bus,,10.0
42,2019-11-22,94:113,143:143,microtrip,,12.0
42,2019-11-22,94:113,61:413,private_transport,49.0,21.0
42,2019-11-22,94:113,83:108,bus,,22.0
42,2019-11-22,94:113,83:108,microtrip,31.0,70.0
42,2019-11-22,94:113,83:108,private_transport,,15.0
42,2019-11-22,94:113,108:170,microtrip,23.0,
42,2019-11-22,94:113,108:170,private_transport,11.0,
42,2019-11-22,94:113,109:169,bus,,27.0
42,2019-11-22,94:113,109:169,microtrip,182.0,251.0
42,2019-11-22,94:113,109:169,private_transport,,42.0
42,2019-11-22,94:113,111:167,bus,,16.0
42,2019-11-22,94:113,111:167,microtrip,,11.0
42,2019-11-22,94:113,111:167,private_transport,,19.0
42,2019-11-22,94:113,126:160,bus,,34.0
42,2019-11-22,94:113,126:160,microtrip,153.0,186.0
42,2019-11-22,94:113,126:160,private_transport,15.0,22.0
42,2019-11-22,94:113,130:140,microtrip,11.0,17.0
42,2019-11-22,94:113,134:136,bus,16.0,
42,2019-11-22,94:113,151:119,microtrip,,18.0
42,2019-11-22,94:113,152:134,microtrip,63.0,63.0
42,2019-11-22,94:113,152:134,private_transport,,10.0
42,2019-11-22,94:113,153:133,microtrip,29.0,52.0
42,2019-11-22,94:113,153:133,private_transport,,14.0
42,2019-11-22,94:113,154:132,microtrip,43.0,53.0
42,2019-11-22,94:113,155:131,bus,,12.0
42,2019-11-22,94:113,158:128,microtrip,18.0,32.0
42,2019-11-22,94:113,160:110,microtrip,21.0,16.0
42,2019-11-22,94:113,32:532,private_transport,,14.0
42,2019-11-22,94:113,50:412,private_transport,175.0,
42,2019-11-22,94:113,62:307,private_transport,,48.0
42,2019-11-22,94:113,64:306,private_transport,12.0,24.0
42,2019-11-22,94:113,76:314,private_transport,10.0,
42,2019-11-22,94:113,87:104,bus,,27.0
42,2019-11-22,94:113,87:104,private_transport,,23.0
42,2019-11-22,94:113,89:118,microtrip,13.0,
42,2019-11-22,94:113,92:115,bus,,13.0
42,2019-11-22,94:113,92:115,private_transport,,26.0
42,2019-11-22,94:113,94:113,bus,43.0,164.0
42,2019-11-22,94:113,94:113,microtrip,596.0,868.0
42,2019-11-22,94:113,94:113,private_transport,64.0,268.0
42,2019-11-22,94:113,96:111,bus,12.0,
42,2019-11-22,94:113,97:102,bus,,27.0
42,2019-11-22,94:113,97:102,microtrip,131.0,252.0
42,2019-11-22,94:113,97:102,private_transport,,19.0
42,2019-11-22,94:113,98:217,bus,,47.0
42,2019-11-22,94:113,98:217,microtrip,148.0,178.0
42,2019-11-22,94:113,98:217,private_transport,14.0,88.0
42,2019-11-22,94:113,9:509,private_transport,,63.0
42,2019-11-22,94:113,45:319,private_transport,40.0,17.0
42,2019-11-22,94:113,95:112,private_transport,,10.0
42,2019-11-22,94:113,104:202,bus,,13.0
42,2019-11-22,94:113,104:202,private_transport,,14.0
42,2019-11-22,94:113,110:168,bus,,24.0
42,2019-11-22,94:113,110:168,microtrip,83.0,153.0
42,2019-11-22,94:113,110:168,private_transport,,22.0
42,2019-11-22,94:113,121:165,private_transport,15.0,
42,2019-11-22,94:113,122:164,microtrip,91.0,120.0
42,2019-11-22,94:113,127:159,bus,,18.0
42,2019-11-22,94:113,127:159,microtrip,143.0,168.0
42,2019-11-22,94:113,128:142,microtrip,,17.0
42,2019-11-22,94:113,148:122,bus,,10.0
42,2019-11-22,94:113,148:122,microtrip,11.0,24.0
42,2019-11-22,94:113,148:122,private_transport,,23.0
42,2019-11-22,94:113,150:120,microtrip,35.0,99.0
42,2019-11-22,94:113,150:120,private_transport,,10.0
42,2019-11-22,94:113,48:301,private_transport,,147.0
42,2019-11-22,94:113,58:303,private_transport,,16.0
42,2019-11-22,94:113,78:302,private_transport,19.0,
42,2019-11-22,94:113,85:106,bus,,22.0
42,2019-11-22,94:113,85:106,microtrip,10.0,13.0
42,2019-11-22,94:113,85:106,private_transport,,21.0
42,2019-11-22,94:113,90:117,bus,,112.0
42,2019-11-22,94:113,90:117,microtrip,55.0,44.0
42,2019-11-22,94:113,90:117,private_transport,11.0,86.0
42,2019-11-22,94:113,93:114,bus,14.0,80.0
42,2019-11-22,94:113,93:114,microtrip,385.0,515.0
42,2019-11-22,94:113,93:114,private_transport,28.0,84.0
42,2019-11-22,94:113,135:135,bus,27.0,
42,2019-11-22,94:113,75:313,bus,,11.0
42,2019-11-22,94:113,75:313,private_transport,,28.0
42,2019-11-22,94:113,123:163,bus,11.0,27.0
42,2019-11-22,94:113,123:163,microtrip,212.0,276.0
42,2019-11-22,94:113,123:163,private_transport,,37.0
42,2019-11-22,94:113,149:121,bus,,25.0
42,2019-11-22,94:113,149:121,microtrip,25.0,74.0
42,2019-11-22,94:113,149:121,private_transport,,44.0
42,2019-11-22,94:113,88:103,bus,,10.0
42,2019-11-22,94:113,88:103,microtrip,17.0,25.0
42,2019-11-22,94:113,276:144,bus,,27.0
42,2019-11-22,94:113,276:144,microtrip,64.0,82.0
42,2019-11-22,94:113,276:144,private_transport,,39.0
42,2019-11-22,94:113,115:155,bus,11.0,
42,2019-11-22,95:112,107:207,private_transport,18.0,37.0
42,2019-11-22,95:112,137:149,microtrip,42.0,52.0
42,2019-11-22,95:112,143:143,bus,10.0,
42,2019-11-22,95:112,143:143,private_transport,10.0,
42,2019-11-22,95:112,144:126,microtrip,31.0,22.0
42,2019-11-22,95:112,144:126,private_transport,12.0,
42,2019-11-22,95:112,159:127,microtrip,98.0,114.0
42,2019-11-22,95:112,61:413,private_transport,125.0,
42,2019-11-22,95:112,83:108,bus,13.0,
42,2019-11-22,95:112,83:108,private_transport,12.0,
42,2019-11-22,95:112,111:167,bus,24.0,
42,2019-11-22,95:112,111:167,private_transport,57.0,
42,2019-11-22,95:112,120:166,bus,17.0,
42,2019-11-22,95:112,134:136,bus,,11.0
42,2019-11-22,95:112,134:136,microtrip,14.0,45.0
42,2019-11-22,95:112,138:148,bus,48.0,
42,2019-11-22,95:112,138:148,private_transport,47.0,49.0
42,2019-11-22,95:112,140:146,microtrip,42.0,67.0
42,2019-11-22,95:112,140:146,private_transport,12.0,
42,2019-11-22,95:112,145:125,microtrip,13.0,19.0
42,2019-11-22,95:112,151:119,bus,12.0,
42,2019-11-22,95:112,152:134,bus,11.0,
42,2019-11-22,95:112,154:132,bus,24.0,
42,2019-11-22,95:112,154:132,private_transport,12.0,
42,2019-11-22,95:112,156:130,microtrip,,15.0
42,2019-11-22,95:112,50:412,bus,,24.0
42,2019-11-22,95:112,50:412,private_transport,73.0,53.0
42,2019-11-22,95:112,76:314,private_transport,24.0,33.0
42,2019-11-22,95:112,82:418,private_transport,,112.0
42,2019-11-22,95:112,89:118,bus,23.0,
42,2019-11-22,95:112,97:102,bus,,21.0
42,2019-11-22,95:112,98:217,private_transport,37.0,
42,2019-11-22,95:112,136:150,bus,18.0,
42,2019-11-22,95:112,136:150,microtrip,,15.0
42,2019-11-22,95:112,136:150,private_transport,17.0,
42,2019-11-22,95:112,141:145,bus,11.0,
42,2019-11-22,95:112,141:145,microtrip,53.0,103.0
42,2019-11-22,95:112,45:319,bus,16.0,
42,2019-11-22,95:112,45:319,microtrip,13.0,12.0
42,2019-11-22,95:112,45:319,private_transport,61.0,
42,2019-11-22,95:112,95:112,bus,58.0,86.0
42,2019-11-22,95:112,95:112,microtrip,133.0,226.0
42,2019-11-22,95:112,95:112,private_transport,106.0,144.0
42,2019-11-22,95:112,103:203,bus,27.0,31.0
42,2019-11-22,95:112,103:203,private_transport,55.0,49.0
42,2019-11-22,95:112,104:202,private_transport,,10.0
42,2019-11-22,95:112,112:158,private_transport,,22.0
42,2019-11-22,95:112,113:157,bus,35.0,43.0
42,2019-11-22,95:112,113:157,microtrip,47.0,90.0
42,2019-11-22,95:112,113:157,private_transport,40.0,57.0
42,2019-11-22,95:112,116:154,bus,,20.0
42,2019-11-22,95:112,116:154,microtrip,39.0,103.0
42,2019-11-22,95:112,116:154,private_transport,,13.0
42,2019-11-22,95:112,117:153,bus,23.0,17.0
42,2019-11-22,95:112,117:153,microtrip,35.0,64.0
42,2019-11-22,95:112,117:153,private_transport,13.0,32.0
42,2019-11-22,95:112,118:152,bus,19.0,26.0
42,2019-11-22,95:112,118:152,microtrip,51.0,145.0
42,2019-11-22,95:112,118:152,private_transport,17.0,10.0
42,2019-11-22,95:112,124:162,bus,,10.0
42,2019-11-22,95:112,124:162,microtrip,34.0,52.0
42,2019-11-22,95:112,124:162,private_transport,,10.0
42,2019-11-22,95:112,131:139,bus,,16.0
42,2019-11-22,95:112,131:139,microtrip,47.0,68.0
42,2019-11-22,95:112,131:139,private_transport,29.0,27.0
42,2019-11-22,95:112,139:147,microtrip,29.0,103.0
42,2019-11-22,95:112,148:122,private_transport,,21.0
42,2019-11-22,95:112,47:320,private_transport,31.0,
42,2019-11-22,95:112,58:303,private_transport,10.0,
42,2019-11-22,95:112,86:105,microtrip,,10.0
42,2019-11-22,95:112,114:156,private_transport,38.0,
42,2019-11-22,95:112,119:151,microtrip,17.0,10.0
42,2019-11-22,95:112,132:138,bus,17.0,
42,2019-11-22,95:112,132:138,microtrip,59.0,77.0
42,2019-11-22,95:112,132:138,private_transport,29.0,27.0
42,2019-11-22,95:112,135:135,microtrip,42.0,76.0
42,2019-11-22,95:112,135:135,private_transport,,18.0
42,2019-11-22,95:112,147:123,private_transport,19.0,
42,2019-11-22,95:112,106:208,private_transport,13.0,14.0
42,2019-11-22,95:112,133:137,microtrip,13.0,22.0
42,2019-11-22,95:112,125:161,microtrip,28.0,32.0
42,2019-11-22,95:112,149:121,private_transport,,13.0
42,2019-11-22,95:112,115:155,microtrip,33.0,56.0
42,2019-11-22,95:112,115:155,private_transport,12.0,11.0
42,2019-11-22,96:111,101:205,bus,,12.0
42,2019-11-22,96:111,101:205,microtrip,15.0,49.0
42,2019-11-22,96:111,101:205,private_transport,10.0,
42,2019-11-22,96:111,129:141,microtrip,13.0,14.0
42,2019-11-22,96:111,144:126,microtrip,15.0,19.0
42,2019-11-22,96:111,61:413,microtrip,,10.0
42,2019-11-22,96:111,61:413,private_transport,,31.0
42,2019-11-22,96:111,108:170,microtrip,83.0,177.0
42,2019-11-22,96:111,120:166,microtrip,19.0,23.0
42,2019-11-22,96:111,126:160,bus,18.0,14.0
42,2019-11-22,96:111,126:160,microtrip,83.0,104.0
42,2019-11-22,96:111,126:160,private_transport,13.0,16.0
42,2019-11-22,96:111,134:136,microtrip,,20.0
42,2019-11-22,96:111,145:125,microtrip,55.0,92.0
42,2019-11-22,96:111,151:119,microtrip,31.0,50.0
42,2019-11-22,96:111,152:134,microtrip,24.0,54.0
42,2019-11-22,96:111,153:133,microtrip,,11.0
42,2019-11-22,96:111,154:132,bus,,20.0
42,2019-11-22,96:111,154:132,microtrip,27.0,60.0
42,2019-11-22,96:111,155:131,microtrip,14.0,20.0
42,2019-11-22,96:111,156:130,microtrip,71.0,113.0
42,2019-11-22,96:111,156:130,private_transport,,20.0
42,2019-11-22,96:111,158:128,bus,,12.0
42,2019-11-22,96:111,158:128,microtrip,12.0,
42,2019-11-22,96:111,158:128,private_transport,,10.0
42,2019-11-22,96:111,160:110,bus,26.0,34.0
42,2019-11-22,96:111,160:110,microtrip,141.0,265.0
42,2019-11-22,96:111,160:110,private_transport,21.0,77.0
42,2019-11-22,96:111,50:412,private_transport,,88.0
42,2019-11-22,96:111,82:418,private_transport,,52.0
42,2019-11-22,96:111,87:104,microtrip,36.0,51.0
42,2019-11-22,96:111,89:118,microtrip,17.0,13.0
42,2019-11-22,96:111,91:116,bus,,15.0
42,2019-11-22,96:111,91:116,microtrip,23.0,29.0
42,2019-11-22,96:111,92:115,microtrip,26.0,35.0
42,2019-11-22,96:111,94:113,microtrip,,13.0
42,2019-11-22,96:111,96:111,bus,13.0,23.0
42,2019-11-22,96:111,96:111,microtrip,111.0,208.0
42,2019-11-22,96:111,96:111,private_transport,16.0,63.0
42,2019-11-22,96:111,97:102,bus,,10.0
42,2019-11-22,96:111,97:102,microtrip,56.0,31.0
42,2019-11-22,96:111,99:101,microtrip,24.0,22.0
42,2019-11-22,96:111,9:509,private_transport,,176.0
42,2019-11-22,96:111,136:150,bus,,11.0
42,2019-11-22,96:111,136:150,private_transport,,12.0
42,2019-11-22,96:111,141:145,microtrip,,29.0
42,2019-11-22,96:111,95:112,private_transport,,23.0
42,2019-11-22,96:111,102:204,microtrip,10.0,19.0
42,2019-11-22,96:111,113:157,private_transport,,17.0
42,2019-11-22,96:111,116:154,microtrip,,10.0
42,2019-11-22,96:111,117:153,private_transport,,13.0
