ProjectID,Date,Origin,Destination,Modo,A,B1,B2,C1,C2,DE,NSEG
42,2019-11-17,76:314,75:313,bus,,,26.0,,,14.0,
42,2019-11-17,76:314,75:313,private_transport,,,407.0,135.0,90.0,207.0,122.0
42,2019-11-17,76:314,82:418,private_transport,,,160.0,315.0,,,
42,2019-11-17,76:314,84:107,private_transport,,55.0,53.0,36.0,,,
42,2019-11-17,76:314,85:106,private_transport,,48.0,32.0,,,,
42,2019-11-17,76:314,89:118,private_transport,,36.0,,37.0,,,15.0
42,2019-11-17,76:314,90:117,private_transport,,,113.0,13.0,,,
42,2019-11-17,76:314,94:113,private_transport,,,114.0,,,,25.0
42,2019-11-17,76:314,96:111,private_transport,,,30.0,16.0,,,
42,2019-11-17,76:314,97:102,bus,,,,24.0,,,
42,2019-11-17,76:314,97:102,private_transport,,,195.0,114.0,,,
42,2019-11-17,76:314,9:509,bus,,,22.0,,,,
42,2019-11-17,76:314,9:509,private_transport,64.0,736.0,712.0,1008.0,542.0,96.0,513.0
42,2019-11-17,76:314,118:152,private_transport,,,,118.0,,,24.0
42,2019-11-17,76:314,140:146,private_transport,,,,67.0,,,10.0
42,2019-11-17,76:314,155:131,private_transport,,,50.0,13.0,,,
42,2019-11-17,76:314,32:532,bus,,,,,59.0,,
42,2019-11-17,76:314,32:532,private_transport,102.0,210.0,595.0,473.0,841.0,,144.0
42,2019-11-17,76:314,76:314,microtrip,163.0,503.0,2288.0,1965.0,1392.0,478.0,1783.0
42,2019-11-17,76:314,76:314,private_transport,143.0,273.0,1332.0,2211.0,1118.0,364.0,2475.0
42,2019-11-17,76:314,92:115,private_transport,,,16.0,14.0,,,
42,2019-11-17,76:314,117:153,private_transport,,,,41.0,,,13.0
42,2019-11-17,76:314,119:151,private_transport,,,,,,,48.0
42,2019-11-17,76:314,121:165,private_transport,,,21.0,86.0,,,
42,2019-11-17,76:314,122:164,private_transport,,,58.0,,,,
42,2019-11-17,76:314,131:139,private_transport,,,120.0,31.0,,45.0,13.0
42,2019-11-17,76:314,137:149,private_transport,,114.0,313.0,135.0,164.0,,175.0
42,2019-11-17,76:314,149:121,private_transport,,,105.0,,,,
42,2019-11-17,76:314,20:520,private_transport,,,148.0,,,,160.0
42,2019-11-17,76:314,29:529,private_transport,,10.0,,15.0,413.0,,38.0
42,2019-11-17,76:314,48:301,private_transport,,74.0,,,,,
42,2019-11-17,76:314,51:308,bus,,,15.0,,,,
42,2019-11-17,76:314,51:308,private_transport,,10.0,199.0,148.0,,36.0,230.0
42,2019-11-17,76:314,54:419,private_transport,,,56.0,,,,
42,2019-11-17,76:314,68:315,private_transport,,,37.0,130.0,,,17.0
42,2019-11-17,76:314,71:326,private_transport,,,,,,,108.0
42,2019-11-17,76:314,72:411,bus,,,62.0,,,,
42,2019-11-17,76:314,72:411,private_transport,,,87.0,14.0,,,
42,2019-11-17,76:314,78:302,private_transport,,,53.0,39.0,,,
42,2019-11-17,76:314,87:104,private_transport,,,14.0,42.0,,,
42,2019-11-17,76:314,91:116,private_transport,,,20.0,26.0,,,
42,2019-11-17,76:314,105:201,bus,,,,,,,21.0
42,2019-11-17,76:314,105:201,private_transport,,83.0,65.0,,,,42.0
42,2019-11-17,76:314,15:515,private_transport,,,,145.0,,,
42,2019-11-17,76:314,66:316,private_transport,,,,56.0,138.0,343.0,236.0
42,2019-11-17,76:314,73:311,private_transport,,,111.0,,26.0,,
42,2019-11-17,76:314,77:312,private_transport,,15.0,10.0,29.0,,,11.0
42,2019-11-17,76:314,79:415,private_transport,,,,,,,58.0
42,2019-11-17,76:314,132:138,private_transport,,,25.0,13.0,,,11.0
42,2019-11-17,76:314,33:533,private_transport,,,,,13.0,,127.0
42,2019-11-17,76:314,86:105,private_transport,,,,59.0,,,
42,2019-11-17,76:314,21:521,private_transport,,,,,,,29.0
42,2019-11-17,76:314,41:404,private_transport,,,,,,,147.0
42,2019-11-17,76:314,6:506,private_transport,41.0,,,33.0,,,
42,2019-11-17,76:314,22:522,private_transport,,197.0,,,,,
42,2019-11-17,76:314,102:204,private_transport,,,,,,,22.0
42,2019-11-17,76:314,62:307,microtrip,,,18.0,25.0,,11.0,
42,2019-11-17,76:314,62:307,private_transport,76.0,134.0,510.0,136.0,251.0,167.0,163.0
42,2019-11-17,76:314,88:103,private_transport,,,37.0,31.0,,,
42,2019-11-17,76:314,128:142,bus,,,,12.0,,,
42,2019-11-17,76:314,128:142,private_transport,,15.0,29.0,46.0,,,
42,2019-11-17,76:314,139:147,private_transport,,,,105.0,,,
42,2019-11-17,76:314,158:128,private_transport,,71.0,226.0,,,,
42,2019-11-17,76:314,124:162,private_transport,,70.0,195.0,79.0,29.0,,111.0
42,2019-11-17,76:314,115:155,private_transport,,,82.0,12.0,,,
42,2019-11-17,76:314,70:318,private_transport,,,,,,95.0,
42,2019-11-17,76:314,125:161,private_transport,,13.0,50.0,11.0,,,20.0
42,2019-11-17,76:314,81:323,bus,,,,,26.0,,
42,2019-11-17,76:314,81:323,private_transport,,,,,62.0,,
42,2019-11-17,76:314,53:309,private_transport,,,108.0,,,,
42,2019-11-17,76:314,65:410,private_transport,,,,164.0,,,
42,2019-11-17,76:314,30:530,private_transport,,,177.0,,,,
42,2019-11-17,76:314,63:414,private_transport,,,,111.0,,,
42,2019-11-17,77:312,107:207,private_transport,,,29.0,,,,
42,2019-11-17,77:312,112:158,private_transport,,,34.0,,,,
42,2019-11-17,77:312,143:143,private_transport,,,15.0,,,,
42,2019-11-17,77:312,159:127,private_transport,,32.0,,32.0,,,17.0
42,2019-11-17,77:312,34:534,private_transport,,,,,,,22.0
42,2019-11-17,77:312,50:412,private_transport,12.0,,,,53.0,,
42,2019-11-17,77:312,58:303,private_transport,,,67.0,45.0,,,
42,2019-11-17,77:312,61:413,private_transport,,,14.0,,,,
42,2019-11-17,77:312,83:108,private_transport,,,14.0,,,,
42,2019-11-17,77:312,98:217,private_transport,,,15.0,,,,
42,2019-11-17,77:312,103:203,private_transport,,11.0,36.0,,,,
42,2019-11-17,77:312,104:202,private_transport,,,22.0,45.0,,,12.0
42,2019-11-17,77:312,108:170,private_transport,,,,19.0,,,
42,2019-11-17,77:312,110:168,private_transport,,,,109.0,,,
42,2019-11-17,77:312,111:167,private_transport,,,20.0,33.0,,,
42,2019-11-17,77:312,147:123,private_transport,,,12.0,,,,10.0
42,2019-11-17,77:312,157:129,private_transport,,,25.0,25.0,,,
42,2019-11-17,77:312,25:525,bus,,,10.0,,,,
42,2019-11-17,77:312,25:525,private_transport,31.0,76.0,193.0,49.0,107.0,,60.0
42,2019-11-17,77:312,45:319,private_transport,11.0,,11.0,28.0,,,58.0
42,2019-11-17,77:312,56:416,private_transport,,102.0,174.0,102.0,,,22.0
42,2019-11-17,77:312,64:306,private_transport,,,,126.0,,,10.0
42,2019-11-17,77:312,75:313,private_transport,,,,,37.0,,
42,2019-11-17,77:312,82:418,private_transport,,,88.0,119.0,,,35.0
42,2019-11-17,77:312,96:111,private_transport,,,,24.0,,,
42,2019-11-17,77:312,9:509,private_transport,118.0,194.0,547.0,291.0,229.0,104.0,306.0
42,2019-11-17,77:312,32:532,private_transport,18.0,56.0,121.0,62.0,83.0,,25.0
42,2019-11-17,77:312,121:165,private_transport,,,32.0,17.0,,,
42,2019-11-17,77:312,122:164,private_transport,,10.0,,,,,
42,2019-11-17,77:312,131:139,private_transport,,,30.0,,,,
42,2019-11-17,77:312,137:149,private_transport,,30.0,,35.0,,,
42,2019-11-17,77:312,29:529,private_transport,67.0,,58.0,,15.0,17.0,
42,2019-11-17,77:312,37:537,private_transport,,,,,,54.0,
42,2019-11-17,77:312,46:420,private_transport,116.0,,,,,,
42,2019-11-17,77:312,48:301,microtrip,,,,10.0,,,
42,2019-11-17,77:312,52:325,private_transport,,,,,15.0,,
42,2019-11-17,77:312,54:419,private_transport,,88.0,,,29.0,,
42,2019-11-17,77:312,71:326,private_transport,,11.0,,17.0,,,
42,2019-11-17,77:312,72:411,private_transport,,11.0,,,,,
42,2019-11-17,77:312,66:316,private_transport,,,,,17.0,12.0,
42,2019-11-17,77:312,17:517,private_transport,,,,,,64.0,
42,2019-11-17,77:312,21:521,private_transport,26.0,,,,10.0,,
42,2019-11-17,77:312,6:506,private_transport,,,19.0,,,,19.0
42,2019-11-17,77:312,31:531,private_transport,,,,,,,10.0
42,2019-11-17,77:312,62:307,private_transport,,,,65.0,,,
42,2019-11-17,77:312,88:103,private_transport,,,,11.0,,,
42,2019-11-17,77:312,158:128,private_transport,,,,15.0,,,
42,2019-11-17,77:312,124:162,private_transport,,17.0,10.0,24.0,,,
42,2019-11-17,77:312,53:309,private_transport,,,,14.0,,,
42,2019-11-17,78:302,109:169,private_transport,,,,37.0,,,
42,2019-11-17,78:302,143:143,private_transport,,,,25.0,,,
42,2019-11-17,78:302,148:122,private_transport,,,,45.0,,,
42,2019-11-17,78:302,150:120,private_transport,,,,63.0,,,
42,2019-11-17,78:302,276:144,private_transport,,,,39.0,,,
42,2019-11-17,78:302,50:412,private_transport,,,192.0,,90.0,,10.0
42,2019-11-17,78:302,58:303,microtrip,,,,96.0,,,26.0
42,2019-11-17,78:302,58:303,private_transport,,,122.0,188.0,,,125.0
42,2019-11-17,78:302,61:413,private_transport,,,,92.0,,91.0,76.0
42,2019-11-17,78:302,83:108,private_transport,,,,43.0,,,
42,2019-11-17,78:302,98:217,bus,,,,11.0,,,
42,2019-11-17,78:302,98:217,private_transport,,,,85.0,,,
42,2019-11-17,78:302,103:203,private_transport,,,29.0,62.0,,,13.0
42,2019-11-17,78:302,104:202,private_transport,,,12.0,54.0,,,
42,2019-11-17,78:302,111:167,bus,,,,10.0,,,
42,2019-11-17,78:302,111:167,private_transport,,,,50.0,,,
42,2019-11-17,78:302,138:148,private_transport,,,49.0,51.0,,,
42,2019-11-17,78:302,157:129,private_transport,,,,11.0,,,
42,2019-11-17,78:302,25:525,private_transport,14.0,,,,,,
42,2019-11-17,78:302,45:319,private_transport,,,28.0,95.0,,,
42,2019-11-17,78:302,47:320,private_transport,,,,61.0,60.0,,
42,2019-11-17,78:302,56:416,private_transport,,,175.0,,,,88.0
42,2019-11-17,78:302,64:306,microtrip,,,35.0,175.0,13.0,,43.0
42,2019-11-17,78:302,64:306,private_transport,,102.0,799.0,1713.0,45.0,,796.0
42,2019-11-17,78:302,75:313,private_transport,,,20.0,18.0,81.0,,95.0
42,2019-11-17,78:302,97:102,private_transport,,,,22.0,,,
42,2019-11-17,78:302,9:509,private_transport,86.0,39.0,19.0,28.0,26.0,,
42,2019-11-17,78:302,32:532,private_transport,,110.0,,,66.0,,
42,2019-11-17,78:302,76:314,private_transport,,,,41.0,39.0,,
42,2019-11-17,78:302,122:164,private_transport,,,,17.0,,,
42,2019-11-17,78:302,29:529,private_transport,,,10.0,,,,
42,2019-11-17,78:302,48:301,private_transport,,,,88.0,,,
42,2019-11-17,78:302,68:315,private_transport,,,,12.0,,,
42,2019-11-17,78:302,72:411,private_transport,,,101.0,,,,
42,2019-11-17,78:302,78:302,microtrip,,,,,17.0,,
42,2019-11-17,78:302,78:302,private_transport,,,525.0,1429.0,120.0,,429.0
42,2019-11-17,78:302,87:104,private_transport,,,,32.0,,,
42,2019-11-17,78:302,91:116,private_transport,,,,21.0,,,
42,2019-11-17,78:302,15:515,private_transport,,,,,,106.0,
42,2019-11-17,78:302,77:312,private_transport,,,10.0,,,,
42,2019-11-17,78:302,128:142,private_transport,,,,33.0,,,
42,2019-11-17,78:302,53:309,private_transport,,,192.0,73.0,,,12.0
42,2019-11-17,79:415,106:208,private_transport,,,,,,,22.0
42,2019-11-17,79:415,107:207,private_transport,,,,,,,12.0
42,2019-11-17,79:415,57:310,private_transport,,,14.0,,,,
42,2019-11-17,79:415,113:157,private_transport,,13.0,,23.0,,,
42,2019-11-17,79:415,144:126,private_transport,,,,,22.0,,
42,2019-11-17,79:415,159:127,private_transport,37.0,41.0,39.0,,99.0,,61.0
42,2019-11-17,79:415,58:303,private_transport,,42.0,,,,,23.0
42,2019-11-17,79:415,95:112,private_transport,,,,22.0,,,
42,2019-11-17,79:415,98:217,private_transport,,,,,,,41.0
42,2019-11-17,79:415,101:205,private_transport,,,,28.0,,,
42,2019-11-17,79:415,103:203,private_transport,,108.0,,,,,
42,2019-11-17,79:415,104:202,private_transport,,,,36.0,,,
42,2019-11-17,79:415,110:168,private_transport,,,,60.0,,,
42,2019-11-17,79:415,111:167,private_transport,,,,20.0,,,
42,2019-11-17,79:415,146:124,private_transport,,,,71.0,,,
42,2019-11-17,79:415,147:123,private_transport,,,,18.0,,,28.0
42,2019-11-17,79:415,151:119,private_transport,,,,13.0,,,
42,2019-11-17,79:415,45:319,private_transport,138.0,16.0,259.0,13.0,309.0,,14.0
42,2019-11-17,79:415,64:306,private_transport,,,,25.0,,,124.0
42,2019-11-17,79:415,75:313,private_transport,,,,,12.0,,
42,2019-11-17,79:415,84:107,private_transport,,,20.0,,,,
42,2019-11-17,79:415,114:156,private_transport,,,,,,,45.0
42,2019-11-17,79:415,121:165,private_transport,10.0,,66.0,,,,
42,2019-11-17,79:415,131:139,private_transport,,41.0,,,,,
42,2019-11-17,79:415,137:149,private_transport,78.0,75.0,73.0,,17.0,,110.0
42,2019-11-17,79:415,48:301,private_transport,,,,,232.0,,
42,2019-11-17,79:415,73:311,private_transport,,,,138.0,,,
42,2019-11-17,79:415,77:312,private_transport,,,21.0,,19.0,,
42,2019-11-17,79:415,86:105,private_transport,,,32.0,,,,
42,2019-11-17,79:415,124:162,private_transport,52.0,49.0,51.0,,,,69.0
42,2019-11-17,79:415,115:155,private_transport,,,,,11.0,,
42,2019-11-17,79:415,125:161,private_transport,17.0,,,,,,21.0
42,2019-11-17,79:415,53:309,private_transport,,,,,108.0,,
42,2019-11-17,81:323,107:207,private_transport,,30.0,,,,,
42,2019-11-17,81:323,112:158,private_transport,,21.0,,,,,
42,2019-11-17,81:323,148:122,private_transport,,,46.0,,,,
42,2019-11-17,81:323,61:413,private_transport,,,13.0,,,,
42,2019-11-17,81:323,98:217,private_transport,,,11.0,,,,
42,2019-11-17,81:323,103:203,private_transport,,,,32.0,,,
42,2019-11-17,81:323,104:202,private_transport,,,,13.0,,,
42,2019-11-17,81:323,110:168,private_transport,,,12.0,,,,
42,2019-11-17,81:323,111:167,private_transport,,,10.0,,,,
42,2019-11-17,81:323,138:148,private_transport,,,,64.0,,,
42,2019-11-17,81:323,25:525,private_transport,,14.0,,,,,
42,2019-11-17,81:323,64:306,private_transport,,,157.0,,,,
42,2019-11-17,81:323,9:509,private_transport,15.0,121.0,173.0,36.0,14.0,,155.0
42,2019-11-17,81:323,114:156,private_transport,,,20.0,,,,
42,2019-11-17,81:323,32:532,private_transport,,,67.0,12.0,28.0,,15.0
42,2019-11-17,81:323,37:537,private_transport,,,87.0,,,14.0,102.0
42,2019-11-17,81:323,51:308,private_transport,,,,,64.0,,
42,2019-11-17,81:323,52:325,private_transport,37.0,,552.0,334.0,213.0,278.0,1025.0
42,2019-11-17,81:323,68:315,private_transport,,,,,11.0,,
42,2019-11-17,81:323,71:326,private_transport,,,21.0,,90.0,,20.0
42,2019-11-17,81:323,78:302,private_transport,,,,12.0,,,
42,2019-11-17,81:323,15:515,private_transport,,,,,,10.0,
42,2019-11-17,81:323,59:324,private_transport,,,,,,,67.0
42,2019-11-17,81:323,66:316,private_transport,,,83.0,135.0,,10.0,86.0
42,2019-11-17,81:323,73:311,private_transport,,,,,91.0,,
42,2019-11-17,81:323,33:533,private_transport,,,242.0,109.0,111.0,166.0,227.0
42,2019-11-17,81:323,17:517,private_transport,,,,,10.0,,
42,2019-11-17,81:323,21:521,private_transport,,,10.0,,,,
42,2019-11-17,81:323,41:404,private_transport,,,,16.0,77.0,,
42,2019-11-17,81:323,69:317,private_transport,,,,29.0,,,33.0
42,2019-11-17,81:323,67:327,private_transport,,,,17.0,,,12.0
42,2019-11-17,81:323,70:318,private_transport,,,,,,10.0,20.0
42,2019-11-17,81:323,81:323,private_transport,43.0,,533.0,109.0,240.0,11.0,843.0
42,2019-11-17,81:323,49:322,private_transport,,,,,,,22.0
42,2019-11-17,81:323,53:309,private_transport,,,12.0,,,,
42,2019-11-17,81:323,40:405,private_transport,,,,70.0,,,
42,2019-11-17,81:323,13:513,private_transport,,,110.0,,,,
42,2019-11-17,81:323,43:403,private_transport,,,,11.0,,,
42,2019-11-17,81:323,65:410,private_transport,,,,,,13.0,
42,2019-11-17,81:323,4:504,private_transport,,,121.0,,,,
42,2019-11-17,82:418,106:208,private_transport,,,20.0,27.0,,,
42,2019-11-17,82:418,107:207,private_transport,,,40.0,91.0,,,
42,2019-11-17,82:418,112:158,private_transport,,,19.0,99.0,,,
42,2019-11-17,82:418,57:310,private_transport,,,186.0,,,,
42,2019-11-17,82:418,148:122,private_transport,,,87.0,,,,
42,2019-11-17,82:418,150:120,private_transport,,,,,,,62.0
42,2019-11-17,82:418,159:127,private_transport,,,27.0,81.0,,,
42,2019-11-17,82:418,58:303,private_transport,,,42.0,14.0,59.0,,
42,2019-11-17,82:418,95:112,private_transport,,,,17.0,,,
42,2019-11-17,82:418,98:217,private_transport,,,32.0,,,,
42,2019-11-17,82:418,103:203,private_transport,,,104.0,21.0,139.0,16.0,
42,2019-11-17,82:418,104:202,private_transport,,,37.0,,,,
42,2019-11-17,82:418,108:170,private_transport,,,65.0,,,,
42,2019-11-17,82:418,110:168,private_transport,,,204.0,,,,
42,2019-11-17,82:418,111:167,private_transport,,,51.0,,,,
42,2019-11-17,82:418,116:154,private_transport,,,14.0,23.0,,,
42,2019-11-17,82:418,135:135,private_transport,,,17.0,,,,
42,2019-11-17,82:418,138:148,private_transport,,,73.0,,,,
42,2019-11-17,82:418,147:123,private_transport,,,38.0,,,,
42,2019-11-17,82:418,151:119,private_transport,,,31.0,,,,
42,2019-11-17,82:418,152:134,private_transport,,,29.0,,,,
42,2019-11-17,82:418,154:132,private_transport,,,19.0,,,,
42,2019-11-17,82:418,157:129,private_transport,,,,,,,13.0
42,2019-11-17,82:418,45:319,private_transport,,,395.0,659.0,,428.0,324.0
42,2019-11-17,82:418,47:320,private_transport,,,10.0,20.0,,,12.0
42,2019-11-17,82:418,64:306,private_transport,,,537.0,,,,
42,2019-11-17,82:418,75:313,private_transport,,,,,17.0,,
42,2019-11-17,82:418,97:102,private_transport,,,,,,,41.0
42,2019-11-17,82:418,114:156,private_transport,,,39.0,,,,
42,2019-11-17,82:418,118:152,private_transport,,,,41.0,,,
42,2019-11-17,82:418,121:165,private_transport,,,11.0,,,,
42,2019-11-17,82:418,122:164,private_transport,,,,,,,17.0
42,2019-11-17,82:418,131:139,private_transport,,,,,94.0,,
42,2019-11-17,82:418,137:149,private_transport,,,,133.0,,,
42,2019-11-17,82:418,149:121,private_transport,,,85.0,,,,
42,2019-11-17,82:418,48:301,private_transport,,361.0,,131.0,,,138.0
42,2019-11-17,82:418,51:308,private_transport,,,14.0,16.0,,,
42,2019-11-17,82:418,68:315,private_transport,,,25.0,,,,
42,2019-11-17,82:418,77:312,private_transport,,,56.0,58.0,,23.0,51.0
42,2019-11-17,82:418,139:147,private_transport,,,,28.0,,,
42,2019-11-17,82:418,158:128,private_transport,,,,,,,86.0
42,2019-11-17,82:418,124:162,private_transport,,,,103.0,17.0,,
42,2019-11-17,82:418,115:155,private_transport,,,86.0,,,,
42,2019-11-17,82:418,125:161,private_transport,,,25.0,15.0,,,
42,2019-11-17,82:418,53:309,private_transport,,,,,138.0,,
42,2019-11-17,83:108,106:208,private_transport,,,,16.0,,,28.0
42,2019-11-17,83:108,107:207,bus,,,12.0,15.0,,,18.0
42,2019-11-17,83:108,107:207,private_transport,,,14.0,83.0,,,44.0
42,2019-11-17,83:108,112:158,bus,,,,,,,10.0
42,2019-11-17,83:108,112:158,private_transport,,,,53.0,,,34.0
42,2019-11-17,83:108,57:310,bus,,,,,,,12.0
42,2019-11-17,83:108,57:310,private_transport,,,23.0,,11.0,,18.0
42,2019-11-17,83:108,100:206,bus,,,13.0,,,,
42,2019-11-17,83:108,100:206,private_transport,,,30.0,34.0,,,18.0
42,2019-11-17,83:108,109:169,bus,,,,,,,11.0
42,2019-11-17,83:108,109:169,microtrip,,,84.0,266.0,23.0,13.0,68.0
42,2019-11-17,83:108,109:169,private_transport,,,41.0,152.0,,,14.0
42,2019-11-17,83:108,143:143,bus,,,12.0,,,,
42,2019-11-17,83:108,143:143,microtrip,,,24.0,87.0,13.0,,12.0
42,2019-11-17,83:108,143:143,private_transport,,,32.0,82.0,,,18.0
42,2019-11-17,83:108,144:126,private_transport,,,19.0,,,,16.0
42,2019-11-17,83:108,150:120,microtrip,,,,10.0,,,
42,2019-11-17,83:108,159:127,bus,,,,,15.0,,55.0
42,2019-11-17,83:108,159:127,private_transport,,,70.0,,24.0,,100.0
42,2019-11-17,83:108,276:144,bus,,,,,,,10.0
42,2019-11-17,83:108,276:144,microtrip,,,10.0,51.0,,,21.0
42,2019-11-17,83:108,276:144,private_transport,,,13.0,67.0,,,
42,2019-11-17,83:108,50:412,private_transport,,,24.0,19.0,10.0,,
42,2019-11-17,83:108,58:303,bus,,,,,,,10.0
42,2019-11-17,83:108,58:303,private_transport,,,,,,16.0,24.0
42,2019-11-17,83:108,61:413,private_transport,21.0,,50.0,,,,25.0
42,2019-11-17,83:108,83:108,bus,,,32.0,29.0,,,25.0
42,2019-11-17,83:108,83:108,microtrip,,48.0,460.0,1291.0,113.0,40.0,318.0
42,2019-11-17,83:108,83:108,private_transport,,,160.0,176.0,,,40.0
42,2019-11-17,83:108,93:114,microtrip,,,18.0,14.0,,,
42,2019-11-17,83:108,93:114,private_transport,,,,11.0,,,
42,2019-11-17,83:108,95:112,private_transport,,,,,,,14.0
42,2019-11-17,83:108,98:217,bus,,12.0,,29.0,,,31.0
42,2019-11-17,83:108,98:217,microtrip,,,61.0,231.0,23.0,,61.0
42,2019-11-17,83:108,98:217,private_transport,,,33.0,204.0,,,25.0
42,2019-11-17,83:108,101:205,bus,,,,22.0,,,
42,2019-11-17,83:108,101:205,microtrip,,,26.0,78.0,16.0,,12.0
42,2019-11-17,83:108,101:205,private_transport,,,,46.0,,,
42,2019-11-17,83:108,108:170,microtrip,,,12.0,16.0,,,15.0
42,2019-11-17,83:108,110:168,bus,,17.0,,11.0,,,
42,2019-11-17,83:108,110:168,private_transport,,73.0,,27.0,,,
42,2019-11-17,83:108,126:160,bus,,,11.0,,,,
42,2019-11-17,83:108,126:160,microtrip,,,13.0,24.0,,,
42,2019-11-17,83:108,126:160,private_transport,,,14.0,,26.0,,
42,2019-11-17,83:108,127:159,microtrip,,,27.0,25.0,,,13.0
42,2019-11-17,83:108,129:141,bus,,,,21.0,,,
42,2019-11-17,83:108,129:141,microtrip,,,120.0,321.0,35.0,,81.0
42,2019-11-17,83:108,129:141,private_transport,,,,91.0,,,
42,2019-11-17,83:108,130:140,microtrip,,,109.0,246.0,41.0,15.0,50.0
42,2019-11-17,83:108,130:140,private_transport,,,,22.0,,,
42,2019-11-17,83:108,136:150,bus,,,12.0,,,,
42,2019-11-17,83:108,136:150,private_transport,,,25.0,,,,
42,2019-11-17,83:108,141:145,private_transport,,,14.0,,,,
42,2019-11-17,83:108,146:124,bus,,,,54.0,,,
42,2019-11-17,83:108,146:124,private_transport,,,,32.0,,,
42,2019-11-17,83:108,147:123,private_transport,,,,15.0,14.0,,
42,2019-11-17,83:108,151:119,microtrip,,,20.0,40.0,,,
42,2019-11-17,83:108,151:119,private_transport,,,,12.0,,,
42,2019-11-17,83:108,152:134,microtrip,,,33.0,41.0,,,18.0
42,2019-11-17,83:108,153:133,microtrip,,,34.0,48.0,,,
42,2019-11-17,83:108,154:132,microtrip,,17.0,130.0,165.0,18.0,,49.0
42,2019-11-17,83:108,154:132,private_transport,,,26.0,,,,
42,2019-11-17,83:108,156:130,private_transport,10.0,,,,,,
42,2019-11-17,83:108,157:129,private_transport,,,,10.0,,,
42,2019-11-17,83:108,160:110,private_transport,,,,,10.0,,
42,2019-11-17,83:108,25:525,private_transport,,,,,70.0,,15.0
42,2019-11-17,83:108,45:319,private_transport,,,12.0,35.0,,,
42,2019-11-17,83:108,47:320,private_transport,,,,25.0,,,
42,2019-11-17,83:108,56:416,private_transport,,,,182.0,,,
42,2019-11-17,83:108,64:306,private_transport,,,122.0,,,,
42,2019-11-17,83:108,84:107,private_transport,11.0,,,,,,
42,2019-11-17,83:108,89:118,microtrip,,,42.0,55.0,10.0,,11.0
42,2019-11-17,83:108,89:118,private_transport,,,,11.0,,,
42,2019-11-17,83:108,90:117,private_transport,,,12.0,,,,
42,2019-11-17,83:108,94:113,microtrip,,,37.0,52.0,,,
42,2019-11-17,83:108,94:113,private_transport,,,15.0,18.0,,,
42,2019-11-17,83:108,97:102,microtrip,,,10.0,,,,
42,2019-11-17,83:108,97:102,private_transport,,,,17.0,,,
42,2019-11-17,83:108,9:509,private_transport,,,50.0,249.0,,11.0,
42,2019-11-17,83:108,114:156,private_transport,,,,,11.0,,
42,2019-11-17,83:108,118:152,private_transport,,,10.0,,,,
42,2019-11-17,83:108,140:146,bus,,,11.0,,,,
42,2019-11-17,83:108,140:146,private_transport,,,13.0,,,,
42,2019-11-17,83:108,32:532,private_transport,,,,,25.0,32.0,13.0
42,2019-11-17,83:108,76:314,bus,,,,11.0,,,
42,2019-11-17,83:108,76:314,private_transport,,,,27.0,,,
42,2019-11-17,83:108,121:165,private_transport,24.0,,,,,,
42,2019-11-17,83:108,122:164,microtrip,,,19.0,,,,12.0
42,2019-11-17,83:108,137:149,private_transport,,,,,,,12.0
42,2019-11-17,83:108,149:121,private_transport,,10.0,,,,,
42,2019-11-17,83:108,19:519,private_transport,,,,,46.0,,
42,2019-11-17,83:108,46:420,private_transport,,,,,26.0,,
42,2019-11-17,83:108,48:301,private_transport,,,,105.0,,,37.0
42,2019-11-17,83:108,51:308,private_transport,,,,,10.0,,
42,2019-11-17,83:108,71:326,private_transport,,,,,13.0,,
42,2019-11-17,83:108,105:201,private_transport,,,,,,,20.0
42,2019-11-17,83:108,59:324,private_transport,,,,,25.0,,
42,2019-11-17,83:108,102:204,bus,,,,10.0,,,
42,2019-11-17,83:108,123:163,microtrip,,,,13.0,,,10.0
42,2019-11-17,83:108,128:142,bus,,,13.0,10.0,,,16.0
42,2019-11-17,83:108,128:142,microtrip,,,29.0,122.0,14.0,,22.0
42,2019-11-17,83:108,128:142,private_transport,,,23.0,75.0,14.0,,14.0
42,2019-11-17,83:108,158:128,microtrip,,,10.0,,,,
42,2019-11-17,84:107,57:310,private_transport,,79.0,,15.0,,,
42,2019-11-17,84:107,109:169,private_transport,,,16.0,,,,
42,2019-11-17,84:107,144:126,microtrip,11.0,16.0,58.0,13.0,,,15.0
42,2019-11-17,84:107,148:122,microtrip,,13.0,22.0,,,,
42,2019-11-17,84:107,150:120,microtrip,,,11.0,,,,
42,2019-11-17,84:107,150:120,private_transport,,,,,,,15.0
42,2019-11-17,84:107,159:127,microtrip,20.0,,47.0,,,,
42,2019-11-17,84:107,50:412,private_transport,,,103.0,,,,18.0
42,2019-11-17,84:107,61:413,private_transport,70.0,10.0,,,,,
42,2019-11-17,84:107,83:108,private_transport,,,19.0,,,,
42,2019-11-17,84:107,98:217,bus,,,10.0,,,,
42,2019-11-17,84:107,103:203,private_transport,,30.0,,19.0,,,
42,2019-11-17,84:107,104:202,private_transport,,,,31.0,,,
42,2019-11-17,84:107,110:168,private_transport,,,,76.0,,,
42,2019-11-17,84:107,111:167,microtrip,16.0,,28.0,21.0,,,
42,2019-11-17,84:107,111:167,private_transport,,,,28.0,,,
42,2019-11-17,84:107,126:160,microtrip,20.0,21.0,23.0,10.0,13.0,,
