ProjectID,Date,Origin,Destination,Modo,Gender,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2019-11-10,85:106,97:102,microtrip,F,,,,,,,,,,,,14.0,,,,,,,,12.0,,,,
42,2019-11-10,85:106,97:102,private_transport,F,,,,,,,,,,,,,,19.0,,,,,,,,,,
42,2019-11-10,85:106,58:303,private_transport,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-10,85:106,29:529,private_transport,F,,,,,,,,,,,,,,,37.0,,,,,,,,,
42,2019-11-10,85:106,76:314,private_transport,F,,,,,,,,,,,,,,,35.0,,,,,,,,,
42,2019-11-10,85:106,126:160,microtrip,F,,,,11.0,,,,,11.0,,,,,,,,14.0,,,,,,,
42,2019-11-10,85:106,126:160,private_transport,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-10,85:106,160:110,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-10,85:106,86:105,microtrip,F,12.0,,,,11.0,,,,,,,,,,,,,,,,,,,
42,2019-11-10,85:106,90:117,microtrip,F,,,,,12.0,,,,,11.0,,,14.0,11.0,15.0,,12.0,,,23.0,,18.0,,11.0
42,2019-11-10,85:106,92:115,microtrip,F,,,,,,,,,,,10.0,,,10.0,,,,19.0,,,,,,
42,2019-11-10,85:106,94:113,private_transport,F,,,,,,,,,,,,,,,,,,,,13.0,,,,
42,2019-11-10,85:106,134:136,microtrip,F,,,,,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-10,85:106,148:122,bus,F,,,,,,,,,,,,17.0,,,,,,,,,,,,
42,2019-11-10,85:106,148:122,private_transport,F,,,,,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-10,85:106,158:128,microtrip,F,11.0,,,,,,,14.0,,,,,,,,,,,10.0,13.0,,,,
42,2019-11-10,85:106,158:128,private_transport,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-10,85:106,131:139,private_transport,F,,,,,,,,,,,,,,,,,,,15.0,,,,,
42,2019-11-10,85:106,84:107,microtrip,F,,,,,,,,,13.0,,12.0,,13.0,,,10.0,,,10.0,12.0,,,,
42,2019-11-10,85:106,84:107,private_transport,F,,,,,,,,,,,,,,,,,16.0,,,,,,,
42,2019-11-10,85:106,48:301,private_transport,F,,,,,,,,,,,,33.0,,,,,,39.0,,,,,,
42,2019-11-10,85:106,88:103,microtrip,F,,,,,,,,,,,13.0,,,13.0,,,,,,,,,,
42,2019-11-10,86:105,159:127,microtrip,F,,,12.0,,,,,,,,11.0,,,,,10.0,10.0,,,,,,,
42,2019-11-10,86:105,159:127,private_transport,F,,,,,,,,,,,,,,,,,,,,,31.0,,,
42,2019-11-10,86:105,25:525,private_transport,F,,,,,,,,,33.0,,,,,,,,,,,,,,,
42,2019-11-10,86:105,51:308,private_transport,F,,,,,,,,,,,,38.0,,,,,,,,,,,,
42,2019-11-10,86:105,56:416,private_transport,F,,,,,,,63.0,,,,,,,,,,,,,,,,,
42,2019-11-10,86:105,57:310,bus,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-10,86:105,57:310,private_transport,F,,,,,,,,,,,,,,,,,,23.0,,,,,,
42,2019-11-10,86:105,9:509,private_transport,F,,,,,,,,30.0,,,,,,,,,,,,35.0,,,,24.0
42,2019-11-10,86:105,145:125,microtrip,F,14.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-10,86:105,116:154,private_transport,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-10,86:105,135:135,microtrip,F,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-10,86:105,137:149,microtrip,F,,,,,,,,,,,,,13.0,,,,,,,,,13.0,,
42,2019-11-10,86:105,137:149,private_transport,F,,,,,,,,,,,,,,,,,,,,,14.0,,,
42,2019-11-10,86:105,156:130,microtrip,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-10,86:105,32:532,private_transport,F,,,,,,,20.0,,26.0,,,,,,,,,,,,,,,
42,2019-11-10,86:105,85:106,microtrip,F,,,,,,,,,,,,,,,11.0,,,,,10.0,,,,
42,2019-11-10,86:105,87:104,bus,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-10,86:105,87:104,microtrip,F,,,,10.0,,,,,,,12.0,,,,,,17.0,,,,11.0,,,
42,2019-11-10,86:105,91:116,microtrip,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-10,86:105,91:116,private_transport,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-10,86:105,97:102,microtrip,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-10,86:105,121:165,microtrip,F,21.0,,12.0,,,,,,,,,,,,11.0,10.0,,,,,,11.0,13.0,
42,2019-11-10,86:105,76:314,private_transport,F,,,,,,,,,,,,30.0,,,,,,,,,,,,
42,2019-11-10,86:105,96:111,microtrip,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-10,86:105,126:160,microtrip,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-10,86:105,126:160,private_transport,F,,,,,,,,,,17.0,,,,,,,,,,,,,,
42,2019-11-10,86:105,86:105,microtrip,F,15.0,10.0,,,,,,,,,,,,,,,,,18.0,,,,,11.0
42,2019-11-10,86:105,90:117,microtrip,F,10.0,,,,,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-10,86:105,90:117,private_transport,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-10,86:105,92:115,microtrip,F,,,,,,,,,,,,11.0,,,,11.0,,,,,,,,
42,2019-11-10,86:105,134:136,microtrip,F,,,,,,,,,,,,,,,,,,,10.0,,,10.0,,
42,2019-11-10,86:105,141:145,microtrip,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-10,86:105,141:145,private_transport,F,,,,,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-10,86:105,157:129,microtrip,F,12.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-10,86:105,158:128,microtrip,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-10,86:105,144:126,microtrip,F,,,,,,,,,,,,,12.0,,,,,15.0,,,,13.0,10.0,10.0
42,2019-11-10,86:105,84:107,microtrip,F,,,,,,,,,,,,,,,,10.0,10.0,,13.0,,,,,
42,2019-11-10,86:105,133:137,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,,10.0
42,2019-11-10,86:105,155:131,microtrip,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-10,86:105,88:103,microtrip,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-10,86:105,66:316,private_transport,F,,,,,,,34.0,,,,,,,,,,,,,,,,,
42,2019-11-10,87:104,109:169,private_transport,F,,,,,,,,,,,,,,11.0,21.0,,,,,,,,,
42,2019-11-10,87:104,108:170,microtrip,F,,,,,10.0,,,,,,,,,,,,,,,,,,,
42,2019-11-10,87:104,110:168,private_transport,F,,,,,,,,,,,,,,,,38.0,,,,,,,,
42,2019-11-10,87:104,159:127,microtrip,F,,,,,,,,,,,,,,,,,,,,,14.0,,12.0,
42,2019-11-10,87:104,159:127,private_transport,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-10,87:104,51:308,private_transport,F,,,,,,,,,,,,19.0,,,,,,,,,,,,
42,2019-11-10,87:104,56:416,private_transport,F,,,,,,,45.0,,,,,,,,,,,,,,,,,
42,2019-11-10,87:104,57:310,private_transport,F,,,,,,,,,,,,,,,,,,18.0,,,,,,
42,2019-11-10,87:104,64:306,private_transport,F,,,,,,,,,,,,,,,74.0,,,,,,,,,
42,2019-11-10,87:104,98:217,private_transport,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-10,87:104,9:509,private_transport,F,,,,,,,,,,,,,,,,,12.0,,,33.0,,,,29.0
42,2019-11-10,87:104,145:125,microtrip,F,,,,,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-10,87:104,111:167,private_transport,F,,,,,,55.0,,,,,,,,,,,,,,,,,55.0,
42,2019-11-10,87:104,135:135,microtrip,F,,,,,,,,10.0,,,,,,,,10.0,,14.0,,,,,,
42,2019-11-10,87:104,137:149,microtrip,F,,,,,,,,,,,,,15.0,,,,,,,,,,,
42,2019-11-10,87:104,137:149,private_transport,F,,,,,,,,,,,,,34.0,,,,,,,,,,,
42,2019-11-10,87:104,150:120,microtrip,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-10,87:104,152:134,private_transport,F,,,,,,,,,,,21.0,,,,,,,,,,,,,
42,2019-11-10,87:104,153:133,private_transport,F,,,,,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-10,87:104,156:130,microtrip,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-10,87:104,32:532,private_transport,F,,,,,,,,,,,,,,,,,,,,13.0,,,,
42,2019-11-10,87:104,85:106,microtrip,F,,,,,,,,,,10.0,12.0,,12.0,11.0,12.0,,,,15.0,10.0,11.0,,,
42,2019-11-10,87:104,85:106,private_transport,F,,,,,,,,,,,,,21.0,,,,,,,,,,,
42,2019-11-10,87:104,87:104,bus,F,,,,,,,,,,,,16.0,,,,,,,,,,,,
42,2019-11-10,87:104,87:104,microtrip,F,,,,,,,13.0,,28.0,19.0,17.0,15.0,13.0,12.0,20.0,20.0,22.0,,,23.0,,34.0,,
42,2019-11-10,87:104,87:104,private_transport,F,,,,,,,,,,,67.0,56.0,,,,,24.0,,,,56.0,,,
42,2019-11-10,87:104,91:116,bus,F,,,,,,,,,,,11.0,,,,,,,,,,12.0,,,
42,2019-11-10,87:104,91:116,microtrip,F,12.0,14.0,,,,,,,,,,,,,,13.0,12.0,12.0,11.0,,,11.0,,
42,2019-11-10,87:104,91:116,private_transport,F,,,,,,,,,,,26.0,19.0,,,,,,,,,20.0,,,
42,2019-11-10,87:104,97:102,microtrip,F,,,,,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-10,87:104,121:165,microtrip,F,,,,,,,,,,,,,,,,,,,,11.0,14.0,,,
42,2019-11-10,87:104,121:165,private_transport,F,,,,,,,,,,,,,,,,,,,,,,,15.0,
42,2019-11-10,87:104,276:144,private_transport,F,,,,,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-10,87:104,107:207,private_transport,F,,,,,,26.0,,,,,,,,,,,,,,,,,,
42,2019-11-10,87:104,112:158,private_transport,F,,,,,,15.0,,,,,,,,,,,,,,,,,,
42,2019-11-10,87:104,76:314,private_transport,F,,,,,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-10,87:104,96:111,microtrip,F,10.0,,,,,,,,,,10.0,,,,,,,,10.0,,,,,
42,2019-11-10,87:104,126:160,microtrip,F,,,,,,,,,,,10.0,,,,15.0,,14.0,,,,,,,
42,2019-11-10,87:104,160:110,microtrip,F,12.0,,,,,,,,,,,,,,,,,,14.0,,,,13.0,
42,2019-11-10,87:104,86:105,microtrip,F,,,,,,,,12.0,,,,10.0,,,10.0,11.0,14.0,,,,10.0,10.0,,
42,2019-11-10,87:104,90:117,bus,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-10,87:104,90:117,microtrip,F,,12.0,10.0,,11.0,,10.0,,,,,,,,,,,,,13.0,12.0,,12.0,
42,2019-11-10,87:104,90:117,private_transport,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-10,87:104,92:115,microtrip,F,,,,,12.0,,,,,,11.0,,,,,,,12.0,,18.0,,13.0,27.0,
42,2019-11-10,87:104,92:115,private_transport,F,,,,,,,,,,,11.0,25.0,,,,,,,,,,,,
42,2019-11-10,87:104,99:101,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,14.0,
42,2019-11-10,87:104,134:136,microtrip,F,,,,,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-10,87:104,148:122,private_transport,F,,,,,,,,,,,,,,,,,,,,27.0,,,,
42,2019-11-10,87:104,157:129,microtrip,F,,,,,,,,,,,,,,,,,,,,,,12.0,,
42,2019-11-10,87:104,158:128,microtrip,F,,,,,,,,,,11.0,,12.0,,,,,,,,,,,,
42,2019-11-10,87:104,158:128,private_transport,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-10,87:104,144:126,microtrip,F,17.0,,,,,,,,,,,11.0,,,10.0,15.0,14.0,,,13.0,,22.0,,
42,2019-11-10,87:104,144:126,private_transport,F,,,,,,,,,,,,,,,,,,,,,19.0,,,
42,2019-11-10,87:104,84:107,microtrip,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-10,87:104,84:107,private_transport,F,,,,,,,,,,,,,20.0,,,,,,,,,,,
42,2019-11-10,87:104,106:208,private_transport,F,,,,,,17.0,,,,,,,,,,,,,,,,,,
42,2019-11-10,87:104,133:137,microtrip,F,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-10,87:104,140:146,microtrip,F,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-10,87:104,88:103,microtrip,F,,,,,,,,,,,,,,,,13.0,,,,12.0,13.0,,,
42,2019-11-10,87:104,66:316,private_transport,F,,,,,,,41.0,,,,,,,,,,,,,,,,,
42,2019-11-10,87:104,54:419,private_transport,F,,,,,,,,,,,,,,,38.0,,,,,,,,,
42,2019-11-10,87:104,46:420,private_transport,F,,,,,,,,,,,,,,,47.0,,,,,,,,,
42,2019-11-10,88:103,109:169,private_transport,F,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-10,88:103,159:127,microtrip,F,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-10,88:103,103:203,private_transport,F,,,,,,,,,,,,,,,,,,,28.0,,,,,
42,2019-11-10,88:103,111:167,bus,F,,,,,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-10,88:103,111:167,private_transport,F,,,,,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-10,88:103,150:120,microtrip,F,,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-10,88:103,85:106,microtrip,F,,,,,,,,,,,,10.0,,,,,,,10.0,,,,,
42,2019-11-10,88:103,87:104,microtrip,F,,,,,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-10,88:103,91:116,microtrip,F,,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-10,88:103,93:114,private_transport,F,,,,,,,,,,,,,,,,,,,,13.0,,,,
42,2019-11-10,88:103,97:102,microtrip,F,,,,,,,,12.0,,11.0,,,15.0,,,10.0,,,,,,,,
42,2019-11-10,88:103,58:303,private_transport,F,,,,,,,,,,,,,,,,,,,16.0,,,,,
42,2019-11-10,88:103,29:529,private_transport,F,,,,,,,,,,,,,,,41.0,,,,,,,,,
42,2019-11-10,88:103,76:314,private_transport,F,,,,,,,,,,,,,,,15.0,,,,,,,,,
42,2019-11-10,88:103,126:160,microtrip,F,,11.0,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-10,88:103,90:117,microtrip,F,,,,,,,,,,,,,,,16.0,,,,,12.0,,,10.0,
42,2019-11-10,88:103,123:163,private_transport,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-10,88:103,148:122,bus,F,,,,,,,,,,,,24.0,,,,,,,,,,,,
42,2019-11-10,88:103,148:122,microtrip,F,,,11.0,,,,,,,,,,,,,,,,,,,,,
42,2019-11-10,88:103,148:122,private_transport,F,,,,,,,,,,,,34.0,,,,,,,,,,,,
42,2019-11-10,88:103,157:129,bus,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-10,88:103,157:129,private_transport,F,,,,,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-10,88:103,158:128,microtrip,F,,,,,,,,,10.0,,,,,12.0,,,,12.0,12.0,,,,,
42,2019-11-10,88:103,131:139,private_transport,F,,,,,,,,,,,,,,,,,,,18.0,,,,,
42,2019-11-10,88:103,84:107,microtrip,F,,,,,,,10.0,,14.0,,,,,,,,,,11.0,,,,,
42,2019-11-10,88:103,88:103,microtrip,F,,,,10.0,,,,,12.0,,14.0,,,,11.0,,,,,,,,,
42,2019-11-10,89:118,83:108,microtrip,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-10,89:118,83:108,private_transport,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-10,89:118,108:170,microtrip,F,,,,,,,,,,,,15.0,,,,,,,,,10.0,,,
42,2019-11-10,89:118,129:141,microtrip,F,,,,,,,,,10.0,12.0,,,17.0,,,,,12.0,,,,12.0,,
42,2019-11-10,89:118,146:124,microtrip,F,,,,10.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-10,89:118,151:119,microtrip,F,,,,,,,,,,,,12.0,,,,,,,,,,,12.0,
42,2019-11-10,89:118,154:132,microtrip,F,,,,,,,,,11.0,,18.0,,,,,,13.0,16.0,,,,,,
42,2019-11-10,89:118,154:132,private_transport,F,,,,,,,,,,,,,,,,,,32.0,,,,,,
42,2019-11-10,89:118,45:319,private_transport,F,,,,,,10.0,,,,,,,,,,,,,,,,,,
42,2019-11-10,89:118,51:308,private_transport,F,,,,,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-10,89:118,89:118,microtrip,F,,,,,,,,,,,13.0,,,,,13.0,,,,10.0,,,,
42,2019-11-10,89:118,9:509,private_transport,F,,,,,,,,,,,,,32.0,,,,,,,,,,,
42,2019-11-10,89:118,50:412,private_transport,F,,,,,,,,,39.0,,,,,,,,,,,,,,,
42,2019-11-10,89:118,153:133,microtrip,F,,,,,,,,,,,,,,,,,11.0,,10.0,,,,,
42,2019-11-10,89:118,153:133,private_transport,F,,,,,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-10,89:118,107:207,bus,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-10,89:118,107:207,private_transport,F,,,,,,,,,,,,,,,,22.0,,,,,,,,
42,2019-11-10,89:118,101:205,microtrip,F,10.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-10,89:118,126:160,microtrip,F,,,,,,,,,,,,,,,,,,,,,,12.0,,
42,2019-11-10,89:118,160:110,private_transport,F,,,,,,,,,,,,,,,,,,,15.0,,,,,
42,2019-11-10,89:118,99:101,microtrip,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-10,89:118,106:208,private_transport,F,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-10,8:508,57:310,private_transport,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-10,90:117,109:169,private_transport,F,,,,,,,,,,,,,,22.0,,34.0,,,,,,,,
42,2019-11-10,90:117,108:170,microtrip,F,,,,,,,,,,,,,,,,,,,,,,14.0,,
42,2019-11-10,90:117,110:168,private_transport,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-10,90:117,151:119,microtrip,F,,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-10,90:117,159:127,microtrip,F,,,,,,11.0,,,,,,,,,,,,,,,,,,
42,2019-11-10,90:117,159:127,private_transport,F,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-10,90:117,98:217,private_transport,F,,,,,,,,,,,,,,38.0,,13.0,,,,,,,,
42,2019-11-10,90:117,9:509,private_transport,F,34.0,,,,,,,,,,,,,,,,58.0,,,,,,,
42,2019-11-10,90:117,50:412,private_transport,F,,,,,,,,,,,,,,,,,,,16.0,,,,,
42,2019-11-10,90:117,104:202,private_transport,F,,,,,,,,,,,,,,,,,,,,14.0,,,,
42,2019-11-10,90:117,111:167,private_transport,F,,,,,,,,,,,,,,,,,,,56.0,,,,,
42,2019-11-10,90:117,127:159,microtrip,F,,,,,,,,,,,,14.0,,,,11.0,,,,,,,,
42,2019-11-10,90:117,135:135,microtrip,F,,,,,,,,11.0,,,11.0,,,11.0,,,,,13.0,,,,,
42,2019-11-10,90:117,156:130,microtrip,F,15.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-10,90:117,85:106,microtrip,F,,11.0,,,,,11.0,,12.0,,,18.0,,,,,,29.0,,,12.0,,,
42,2019-11-10,90:117,87:104,microtrip,F,,,,,,,,,10.0,,,,,19.0,,11.0,,,,16.0,,,,
42,2019-11-10,90:117,87:104,private_transport,F,,,,,,,,,,,,,27.0,,,,,,,,16.0,,,
42,2019-11-10,90:117,91:116,microtrip,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-10,90:117,93:114,private_transport,F,,,,,,,,,,,,,,,,12.0,,,,32.0,,,,
42,2019-11-10,90:117,97:102,microtrip,F,,10.0,17.0,,,,,,,,,22.0,,16.0,12.0,17.0,,,14.0,10.0,19.0,,,
42,2019-11-10,90:117,276:144,private_transport,F,,,,,,,,,,,,,,17.0,,12.0,,,,,,,,
42,2019-11-10,90:117,58:303,private_transport,F,,,,,,,,,,,,,,,,,,,,16.0,,,,
42,2019-11-10,90:117,78:302,private_transport,F,,,,,,,,,,,15.0,,,,,,,,,,,,,
42,2019-11-10,90:117,76:314,private_transport,F,,,,,,,,,,,,,,,95.0,,,,,,,,,
42,2019-11-10,90:117,96:111,microtrip,F,,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-10,90:117,126:160,bus,F,,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-10,90:117,126:160,microtrip,F,20.0,,11.0,10.0,,,,14.0,14.0,,14.0,21.0,22.0,17.0,,16.0,20.0,,26.0,19.0,24.0,27.0,,
42,2019-11-10,90:117,126:160,private_transport,F,,,12.0,,,,,,,,,,,,,,,,,,,,,
42,2019-11-10,90:117,160:110,microtrip,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-10,90:117,160:110,private_transport,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-10,90:117,86:105,microtrip,F,,,,,,,,,,,,,,,,,,,,13.0,10.0,,,
42,2019-11-10,90:117,90:117,microtrip,F,28.0,22.0,,11.0,28.0,,13.0,,,20.0,35.0,21.0,12.0,30.0,12.0,,11.0,24.0,15.0,41.0,18.0,37.0,,
42,2019-11-10,90:117,90:117,private_transport,F,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-10,90:117,92:115,microtrip,F,12.0,,,16.0,,,,,13.0,,,,,,,,13.0,,,13.0,,,10.0,
42,2019-11-10,90:117,94:113,private_transport,F,,,,,,,,,,,,,,10.0,,,,,,18.0,,,,
42,2019-11-10,90:117,123:163,private_transport,F,,,,,,,,,,,,,,,,,,,,29.0,,,,
42,2019-11-10,90:117,157:129,microtrip,F,,,,,,,,,,,,,14.0,,,,,,,,,,,
42,2019-11-10,90:117,157:129,private_transport,F,,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-10,90:117,158:128,microtrip,F,,,,,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-10,90:117,144:126,microtrip,F,,,,,,,,,,,,12.0,,,,,,,,,10.0,,,
42,2019-11-10,90:117,144:126,private_transport,F,,,,,,,,,,,,,,,10.0,,,,,,12.0,,,
42,2019-11-10,90:117,84:107,microtrip,F,,,,,,,,12.0,,,,,,,,,,,16.0,10.0,,,,
42,2019-11-10,90:117,133:137,microtrip,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-10,90:117,88:103,microtrip,F,,,14.0,,,,,,,10.0,,,10.0,,,,,18.0,,,,,,
42,2019-11-10,91:116,109:169,private_transport,F,,,,,,,,,,,,,,,18.0,,,,,,,,,
42,2019-11-10,91:116,108:170,microtrip,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-10,91:116,110:168,private_transport,F,,,,,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-10,91:116,159:127,microtrip,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-10,91:116,51:308,private_transport,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-10,91:116,145:125,microtrip,F,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-10,91:116,111:167,private_transport,F,,,,,,29.0,,,,,,,,,,,,,,,,,31.0,
42,2019-11-10,91:116,135:135,microtrip,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-10,91:116,149:121,private_transport,F,,,,,,,,,,,,,,,,,,,,18.0,,,,
42,2019-11-10,91:116,150:120,private_transport,F,,,,,,,,,,,,,,,,,,,,16.0,,,,
42,2019-11-10,91:116,152:134,microtrip,F,,,,,10.0,,,,,,,,,,,,,,,,,,,
42,2019-11-10,91:116,156:130,private_transport,F,,,,,15.0,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-10,91:116,75:313,private_transport,F,,,,,,,,,,,,29.0,,,,,,,,,,,,
42,2019-11-10,91:116,87:104,bus,F,,,,,,,,,,,,18.0,,,,,,,,,,,,
42,2019-11-10,91:116,87:104,microtrip,F,12.0,,,10.0,,,,,11.0,14.0,,16.0,,,17.0,,14.0,,,,,,,
42,2019-11-10,91:116,87:104,private_transport,F,,,,,,,,,,,19.0,22.0,,,,,,,,,16.0,,,
42,2019-11-10,91:116,91:116,private_transport,F,,,,,,,,,,,18.0,,,,,,,,,,17.0,,,
42,2019-11-10,91:116,121:165,microtrip,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-10,91:116,76:314,private_transport,F,,,,,,,,,,36.0,,,,,,,,,,,,,,
42,2019-11-10,91:116,96:111,microtrip,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-10,91:116,126:160,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,12.0,
42,2019-11-10,91:116,160:110,microtrip,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-10,91:116,86:105,microtrip,F,,,,,,,,,10.0,,,10.0,,,,,,,,,,,,
42,2019-11-10,91:116,90:117,microtrip,F,11.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-10,91:116,92:115,microtrip,F,,,,,,,11.0,,,,,,,,,,,,,,,,15.0,
42,2019-11-10,91:116,92:115,private_transport,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-10,91:116,122:164,microtrip,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-10,91:116,134:136,private_transport,F,,,,,11.0,,,,,,,,,,,,,,,,,,,
42,2019-11-10,91:116,148:122,private_transport,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-10,91:116,144:126,microtrip,F,,,,,,,,,,,,,,,,,15.0,,,,,,,
42,2019-11-10,91:116,144:126,private_transport,F,,,,,,,,,,,,,,,,,,,,,15.0,,,
42,2019-11-10,91:116,155:131,microtrip,F,,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-10,91:116,140:146,microtrip,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-10,91:116,54:419,private_transport,F,,,,,,,,,,,,,,,27.0,,,,,,,,,
42,2019-11-10,91:116,46:420,private_transport,F,,,,,,,,,,,,,,,16.0,,,,,,,,,
42,2019-11-10,92:115,159:127,microtrip,F,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-10,92:115,159:127,private_transport,F,,,,,,,,,,,,,17.0,,,,,,,,,,,
42,2019-11-10,92:115,64:306,private_transport,F,,,,,,,,,,,,,,,31.0,,,,,,,,,
42,2019-11-10,92:115,127:159,microtrip,F,,,,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-10,92:115,137:149,private_transport,F,,,,,,,,,,,,,15.0,,,,,,,,,,,
