ProjectID,Date,Origin,Destination,Modo,0_14,15_19,20_24,25_29,30_34,35_39,40_44,45_49,50_54,55_59,60_64,65_69,70_74,75_79,80_84,85_89,90_94
42,2019-11-18,68:315,50:412,microtrip,,,,11.0,,,,,,,,,,,,,
42,2019-11-18,68:315,50:412,private_transport,141.0,,10.0,20.0,159.0,153.0,26.0,15.0,,,36.0,,13.0,,,,
42,2019-11-18,68:315,61:413,private_transport,15.0,,13.0,,,,,139.0,,,,,,,,,
42,2019-11-18,68:315,64:306,microtrip,15.0,,22.0,18.0,33.0,46.0,46.0,44.0,35.0,20.0,,,11.0,11.0,,,
42,2019-11-18,68:315,64:306,private_transport,29.0,,18.0,21.0,23.0,24.0,16.0,41.0,44.0,38.0,,,,,,,
42,2019-11-18,68:315,68:315,private_transport,,,,,,,,,13.0,,,,,,,,
42,2019-11-18,68:315,72:411,private_transport,13.0,,,,,,,,11.0,133.0,,,,,,,
42,2019-11-18,68:315,75:313,private_transport,178.0,,,,,,,,,,,,,,,,
42,2019-11-18,68:315,77:312,private_transport,,,,,,,,,10.0,,,,,,,,
42,2019-11-18,68:315,78:302,private_transport,,,,,,11.0,,,,,,,,,,,
42,2019-11-18,68:315,57:310,private_transport,14.0,,,,,,,,170.0,,,,,,,,
42,2019-11-18,68:315,54:419,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-18,69:317,62:307,private_transport,59.0,,,,,,,,,,,,,,,,
42,2019-11-18,69:317,9:509,private_transport,21.0,,,11.0,,64.0,,12.0,50.0,,,,,,,,
42,2019-11-18,69:317,32:532,private_transport,13.0,,,,,,,62.0,,,,,,,,,
42,2019-11-18,69:317,21:521,private_transport,,,18.0,,,,,15.0,,,,,,,,,
42,2019-11-18,69:317,25:525,private_transport,96.0,,,,,,,,,,,,,,,,
42,2019-11-18,69:317,29:529,private_transport,,,77.0,,,,,,,,,,,,,,
42,2019-11-18,69:317,37:537,private_transport,,,,,,,,,,73.0,,,,,,,
42,2019-11-18,69:317,51:308,private_transport,,,,,,,,,34.0,,,,,,,,
42,2019-11-18,69:317,52:325,private_transport,,,,,,,72.0,,,,,,,,,,
42,2019-11-18,69:317,66:316,private_transport,,,,,73.0,,,,,,,,,,,,
42,2019-11-18,69:317,72:411,private_transport,10.0,,10.0,,,,,,,,,,,,,,
42,2019-11-18,69:317,75:313,private_transport,,,,,,,,,,,,71.0,,,,,
42,2019-11-18,69:317,105:201,private_transport,,,,,,,,,29.0,,,,,,,,
42,2019-11-18,69:317,57:310,private_transport,49.0,,,,,,,,,,,,,,,,
42,2019-11-18,69:317,55:409,private_transport,,,74.0,,,,,,,95.0,,,,,,,
42,2019-11-18,69:317,41:404,private_transport,,,,,,,10.0,,,,61.0,,,,,,
42,2019-11-18,69:317,73:311,private_transport,47.0,,,,,,78.0,,,,,,,,,,
42,2019-11-18,69:317,19:519,private_transport,77.0,,,,,,,,,,,,,,,,
42,2019-11-18,69:317,65:410,private_transport,12.0,,,,,73.0,,,,16.0,,,,,,,
42,2019-11-18,69:317,8:508,private_transport,69.0,,,,,,,,,,,,,,,,
42,2019-11-18,6:506,107:207,private_transport,29.0,,,,,11.0,,,,,,,,,,,
42,2019-11-18,6:506,154:132,private_transport,,,,,10.0,,,,,,,,,,,,
42,2019-11-18,6:506,58:303,private_transport,20.0,,,,,,,,,,,,,,,,
42,2019-11-18,6:506,98:217,private_transport,15.0,,,,,15.0,,,,,,,,,,,
42,2019-11-18,6:506,48:301,private_transport,30.0,,,,,,,,,,,,,,,,
42,2019-11-18,6:506,62:307,private_transport,,,,,,,,,,,63.0,,,,,,
42,2019-11-18,6:506,45:319,private_transport,171.0,,,,,,,,,,,,,,,,
42,2019-11-18,6:506,103:203,private_transport,54.0,,,,,,,,,,,,,,,,
42,2019-11-18,6:506,104:202,private_transport,17.0,,,,,,,11.0,,,,,19.0,,,,
42,2019-11-18,6:506,110:168,private_transport,,,,,,,,15.0,,,,,12.0,,,,
42,2019-11-18,6:506,112:158,private_transport,18.0,,,,,,,,,,,,,,,,
42,2019-11-18,6:506,113:157,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-18,6:506,124:162,private_transport,15.0,,,,,,,,,,,,,,,,
42,2019-11-18,6:506,131:139,private_transport,22.0,,,,,,,,,,,,,,,,
42,2019-11-18,6:506,52:325,private_transport,19.0,,,,,,,,,,,,,,,,
42,2019-11-18,6:506,77:312,private_transport,32.0,,,,,,,,,,,,,,,,
42,2019-11-18,6:506,81:323,private_transport,14.0,,,,,,,,,,,,,,,,
42,2019-11-18,6:506,114:156,private_transport,18.0,,,,,21.0,,,,,,,,,,,
42,2019-11-18,6:506,147:123,private_transport,,,,,,12.0,,10.0,,,,,,,,,
42,2019-11-18,6:506,57:310,private_transport,,,40.0,,,,,,,,,,,,,,
42,2019-11-18,6:506,106:208,private_transport,22.0,,,,,,,,,,,,,,,,
42,2019-11-18,6:506,69:317,private_transport,20.0,,,,,,,,,,,,,,,,
42,2019-11-18,6:506,70:318,private_transport,,,,41.0,,,,,,,,,,,,,
42,2019-11-18,70:318,48:301,private_transport,62.0,,,,,,,,,,,,,,,,
42,2019-11-18,70:318,62:307,private_transport,20.0,,,,,,,,,,,,,,,,
42,2019-11-18,70:318,9:509,private_transport,979.0,,,,185.0,30.0,,,21.0,190.0,150.0,,,,,,
42,2019-11-18,70:318,32:532,private_transport,10.0,,,,169.0,138.0,146.0,19.0,,28.0,,,,,,,
42,2019-11-18,70:318,45:319,private_transport,29.0,,,,,,,,,,,,,,,,
42,2019-11-18,70:318,25:525,private_transport,40.0,,,,,,,,,,,,,,,,
42,2019-11-18,70:318,29:529,private_transport,186.0,,15.0,,,,178.0,,,,,,,,,,
42,2019-11-18,70:318,37:537,private_transport,132.0,,,,,,12.0,,,31.0,,,,,,,
42,2019-11-18,70:318,52:325,private_transport,103.0,,,,,297.0,48.0,,64.0,,,,,,,,
42,2019-11-18,70:318,66:316,private_transport,,,,,17.0,16.0,,,,263.0,,,,,,,
42,2019-11-18,70:318,72:411,private_transport,15.0,,10.0,,,,,,,,,,,,,,
42,2019-11-18,70:318,75:313,private_transport,101.0,,,,,,,,,,,34.0,,,,,
42,2019-11-18,70:318,77:312,private_transport,70.0,,,,,,,,,,,,,,,,
42,2019-11-18,70:318,81:323,private_transport,10.0,,,,,13.0,,,77.0,,,,,,,,
42,2019-11-18,70:318,105:201,private_transport,,,,,,,,,15.0,,,,,,,,
42,2019-11-18,70:318,57:310,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-18,70:318,71:326,private_transport,,,,,,,14.0,,,,,,,,,,
42,2019-11-18,70:318,55:409,private_transport,398.0,,189.0,,,,,,,38.0,,,,,,,
42,2019-11-18,70:318,41:404,private_transport,827.0,,,,,142.0,,,,,14.0,,,,,,
42,2019-11-18,70:318,59:324,private_transport,,,,,,,122.0,,,,,,,,,,
42,2019-11-18,70:318,73:311,private_transport,20.0,,,,,13.0,25.0,,,,,,,,,,
42,2019-11-18,70:318,19:519,private_transport,136.0,,,,,,,,,,,,,,,,
42,2019-11-18,70:318,20:520,private_transport,23.0,,,,,,,,,,,,,,,,
42,2019-11-18,70:318,70:318,private_transport,,,,,,,,,132.0,,,,,,,,
42,2019-11-18,70:318,60:304,private_transport,,,,,,134.0,,,,,,,,,,,
42,2019-11-18,70:318,38:538,private_transport,159.0,,,,,,,,,,,,,,,,
42,2019-11-18,70:318,74:422,private_transport,,,,,,11.0,,,,,,,,,,,
42,2019-11-18,70:318,65:410,private_transport,12.0,,24.0,,,17.0,,,,,,,,,,,
42,2019-11-18,70:318,8:508,private_transport,22.0,,,,,,,,,,,,,,,,
42,2019-11-18,71:326,121:165,private_transport,,,,,,,,,,,51.0,,,,,,
42,2019-11-18,71:326,48:301,private_transport,15.0,,,,,,,,,,,,,,,,
42,2019-11-18,71:326,56:416,private_transport,20.0,,,,,,,,,,,,,,,,
42,2019-11-18,71:326,86:105,private_transport,,,,,,,,,,,17.0,,,,,,
42,2019-11-18,71:326,9:509,private_transport,97.0,,24.0,69.0,133.0,375.0,196.0,116.0,117.0,,,214.0,101.0,,,,
42,2019-11-18,71:326,32:532,private_transport,,,,,,,,,108.0,12.0,,,,,,,
42,2019-11-18,71:326,84:107,private_transport,,,,,,,,,,,19.0,,,,,,
42,2019-11-18,71:326,15:515,private_transport,,,,,10.0,,,,,,,,,,,,
42,2019-11-18,71:326,21:521,private_transport,20.0,22.0,,,27.0,,,,,,,,,,,,
42,2019-11-18,71:326,25:525,private_transport,71.0,,,,,,17.0,,,,,,,,,,
42,2019-11-18,71:326,29:529,private_transport,44.0,,,,23.0,,22.0,,,17.0,,,,,,,
42,2019-11-18,71:326,31:531,private_transport,78.0,,,,,,174.0,,,,33.0,,,,,,
42,2019-11-18,71:326,37:537,microtrip,,28.0,74.0,62.0,68.0,80.0,73.0,27.0,37.0,,,,,,,,
42,2019-11-18,71:326,37:537,private_transport,823.0,495.0,1645.0,2220.0,2341.0,1821.0,1685.0,1769.0,961.0,540.0,209.0,207.0,24.0,,,,
42,2019-11-18,71:326,51:308,private_transport,,,,,,,,,,,16.0,,,,,,
42,2019-11-18,71:326,52:325,private_transport,41.0,10.0,18.0,101.0,243.0,115.0,10.0,129.0,85.0,39.0,89.0,,,,,,
42,2019-11-18,71:326,61:413,private_transport,,,,98.0,,,,,,,,,,,,,
42,2019-11-18,71:326,64:306,private_transport,,,,,,,,,,18.0,,,,,,,
42,2019-11-18,71:326,66:316,private_transport,31.0,,17.0,,16.0,,24.0,,193.0,71.0,,,,,,,
42,2019-11-18,71:326,75:313,private_transport,10.0,,,,,,,,,,95.0,,,,,,
42,2019-11-18,71:326,81:323,private_transport,32.0,,,79.0,64.0,41.0,,61.0,,56.0,,,,,,,
42,2019-11-18,71:326,71:326,microtrip,23.0,27.0,128.0,121.0,140.0,161.0,202.0,77.0,65.0,23.0,10.0,,11.0,20.0,,,
42,2019-11-18,71:326,71:326,private_transport,458.0,144.0,1107.0,1611.0,1228.0,1853.0,712.0,1218.0,1080.0,856.0,192.0,252.0,300.0,,,,
42,2019-11-18,71:326,33:533,private_transport,30.0,,,57.0,118.0,,,,96.0,,27.0,,,,,,
42,2019-11-18,71:326,6:506,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-18,71:326,41:404,private_transport,59.0,,33.0,17.0,233.0,136.0,13.0,45.0,18.0,18.0,,,,,,,
42,2019-11-18,71:326,59:324,private_transport,,,,,130.0,,,,96.0,,,,,,,,
42,2019-11-18,71:326,39:402,private_transport,,,,,,,,15.0,,141.0,,,,,,,
42,2019-11-18,71:326,73:311,private_transport,,,,,,,,241.0,,,,,,,,,
42,2019-11-18,71:326,43:403,private_transport,,,,,10.0,,,,,10.0,,,,,,,
42,2019-11-18,71:326,17:517,private_transport,47.0,,223.0,11.0,,,13.0,101.0,22.0,,161.0,,,,,,
42,2019-11-18,71:326,49:322,private_transport,,,10.0,,,10.0,,,,,,,,,,,
42,2019-11-18,71:326,70:318,private_transport,,,,,,,104.0,,,,,,,,,,
42,2019-11-18,71:326,60:304,private_transport,20.0,,,,,,,,,,,,,,,,
42,2019-11-18,71:326,13:513,private_transport,23.0,,,,94.0,,208.0,,29.0,,,,,,,,
42,2019-11-18,71:326,24:524,private_transport,,,,33.0,203.0,,,28.0,,,,,,,,,
42,2019-11-18,71:326,40:405,private_transport,101.0,,,,140.0,27.0,,31.0,,,,,,,,,
42,2019-11-18,71:326,27:527,private_transport,106.0,,,,,,,16.0,,,28.0,,,,,,
42,2019-11-18,72:411,107:207,private_transport,,,,,,,,,12.0,,,,,,,,
42,2019-11-18,72:411,111:167,private_transport,,,,,,,142.0,,,,,,,,,,
42,2019-11-18,72:411,58:303,private_transport,85.0,,,12.0,,22.0,177.0,,11.0,,,,,,,,
42,2019-11-18,72:411,76:314,private_transport,27.0,,,,,,,,,,,,,,,,
42,2019-11-18,72:411,98:217,private_transport,,,,,,,,,45.0,,,,,,,,
42,2019-11-18,72:411,48:301,bus,17.0,,,,,,,,,,,,,,,,
42,2019-11-18,72:411,48:301,private_transport,70.0,,,,,,,,,,,,,,,,
42,2019-11-18,72:411,62:307,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-18,72:411,45:319,bus,22.0,,,,,,,,,,,,,,,,
42,2019-11-18,72:411,45:319,private_transport,48.0,,,,,,147.0,,,,,,,,,,
42,2019-11-18,72:411,103:203,private_transport,60.0,,,,,,,,,,49.0,,,,,,
42,2019-11-18,72:411,104:202,private_transport,,,,,,,,,10.0,,,,,,,,
42,2019-11-18,72:411,110:168,private_transport,,,,,,,,,10.0,,,,,,,,
42,2019-11-18,72:411,131:139,private_transport,28.0,,,,,,,,,,,,,,,,
42,2019-11-18,72:411,138:148,private_transport,,,,,,,12.0,,,,91.0,,,,,,
42,2019-11-18,72:411,52:325,private_transport,,,,,,,,,,17.0,,,,,,,
42,2019-11-18,72:411,64:306,private_transport,313.0,,,,,156.0,157.0,,154.0,173.0,151.0,,,,,,
42,2019-11-18,72:411,66:316,private_transport,,,,,,,,,,,20.0,,,,,,
42,2019-11-18,72:411,68:315,private_transport,199.0,,,142.0,,149.0,139.0,131.0,,,,,,,,,
42,2019-11-18,72:411,77:312,bus,16.0,,,,,,,,,,,,,,,,
42,2019-11-18,72:411,77:312,private_transport,64.0,,,,,,13.0,,,,,,,,,,
42,2019-11-18,72:411,78:302,private_transport,230.0,,,,,,10.0,,,,,,,,,,
42,2019-11-18,72:411,81:323,private_transport,,,,,,,,11.0,,,,,,,,,
42,2019-11-18,72:411,114:156,private_transport,,,,,,,,,53.0,,,,,,,,
42,2019-11-18,72:411,147:123,private_transport,,,,,,,,,23.0,,,,,,,,
42,2019-11-18,72:411,106:208,private_transport,,,,,,,,,20.0,,,,,,,,
42,2019-11-18,72:411,47:320,private_transport,,,,,,,13.0,,,,,,,,,,
42,2019-11-18,72:411,70:318,private_transport,,,,,,,,145.0,,,,,,,,,
42,2019-11-18,72:411,60:304,private_transport,,,,,,,,16.0,,,,,,,,,
42,2019-11-18,73:311,111:167,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-18,73:311,58:303,private_transport,,,,,,,19.0,,,,,,,,,,
42,2019-11-18,73:311,93:114,private_transport,,,,,,,21.0,,,,,,,,,,
42,2019-11-18,73:311,98:217,private_transport,,,,,,,34.0,,,,,,,,,,
42,2019-11-18,73:311,56:416,private_transport,,,,,,,,,,161.0,,,,,,,
42,2019-11-18,73:311,62:307,private_transport,31.0,,,,140.0,,,,,,,,,,,,
42,2019-11-18,73:311,82:418,private_transport,,,,,,,12.0,,,,,,,,,,
42,2019-11-18,73:311,9:509,private_transport,33.0,,,,,,,122.0,10.0,,117.0,,,,145.0,,
42,2019-11-18,73:311,109:169,private_transport,,,,,,,52.0,,,,,,,,,,
42,2019-11-18,73:311,32:532,private_transport,27.0,,32.0,33.0,86.0,40.0,65.0,157.0,26.0,300.0,22.0,156.0,,,,,
42,2019-11-18,73:311,45:319,bus,,,,,,,110.0,,,,,,,,,,
42,2019-11-18,73:311,45:319,private_transport,134.0,,,,,,37.0,,,,,,,,,,
42,2019-11-18,73:311,110:168,private_transport,,,,,,,15.0,,,,,,,,,,
42,2019-11-18,73:311,21:521,private_transport,,,,,,,,17.0,,,,,,,,,
42,2019-11-18,73:311,25:525,private_transport,,,,,,,,,,,,,185.0,,,,
42,2019-11-18,73:311,29:529,private_transport,,,,,,,,18.0,,17.0,,,,,,,
42,2019-11-18,73:311,37:537,private_transport,254.0,,,,,,,,12.0,,,,,,,,
42,2019-11-18,73:311,50:412,private_transport,,,,10.0,17.0,162.0,16.0,,,,,,,,,,
42,2019-11-18,73:311,51:308,private_transport,12.0,,14.0,,,,,10.0,,154.0,,,,,,,
42,2019-11-18,73:311,52:325,private_transport,150.0,,,,,,175.0,,,,,,,,,,
42,2019-11-18,73:311,61:413,private_transport,,,,,,,154.0,,,,,,,,,,
42,2019-11-18,73:311,64:306,private_transport,168.0,,,142.0,,186.0,,162.0,,,,,,,,,
42,2019-11-18,73:311,66:316,private_transport,26.0,,148.0,437.0,269.0,30.0,298.0,25.0,138.0,,,,167.0,,,,
42,2019-11-18,73:311,68:315,private_transport,,,,,,,135.0,,,,,,,,,,
42,2019-11-18,73:311,72:411,private_transport,21.0,,,,20.0,17.0,,,,,,,,,,,
42,2019-11-18,73:311,75:313,bus,79.0,,,,,,,,,,,,,,,,
42,2019-11-18,73:311,75:313,microtrip,141.0,10.0,43.0,19.0,30.0,19.0,,40.0,27.0,10.0,,,,,,,
42,2019-11-18,73:311,75:313,private_transport,216.0,,168.0,177.0,17.0,641.0,25.0,150.0,,11.0,,,,,,,
42,2019-11-18,73:311,81:323,private_transport,164.0,,,,,,,,,,,,,,,,
42,2019-11-18,73:311,53:309,private_transport,,,,,,123.0,,,,,,,,,,,
42,2019-11-18,73:311,71:326,private_transport,33.0,,,,,,,,,,,,,,,,
42,2019-11-18,73:311,33:533,private_transport,18.0,,,,,,,20.0,,,,,,,,,
42,2019-11-18,73:311,55:409,private_transport,135.0,,,,130.0,136.0,,,,,,,,,,,
42,2019-11-18,73:311,41:404,private_transport,119.0,,,,,,,,,,,,,,,,
42,2019-11-18,73:311,47:320,private_transport,13.0,,,,,,,,,,,,,,,,
42,2019-11-18,73:311,73:311,microtrip,201.0,26.0,71.0,129.0,145.0,218.0,262.0,22.0,103.0,86.0,30.0,,20.0,17.0,,,
42,2019-11-18,73:311,73:311,private_transport,841.0,130.0,283.0,582.0,1165.0,1006.0,1019.0,1414.0,539.0,597.0,116.0,307.0,,,,,
42,2019-11-18,73:311,49:322,private_transport,30.0,,,,,,,,,,,,,,,,
42,2019-11-18,73:311,60:304,private_transport,,,,11.0,,,,,,,,,,,,,
42,2019-11-18,74:422,62:307,private_transport,15.0,,,,,,,,,,,,,,,,
42,2019-11-18,74:422,52:325,private_transport,,,,,,,20.0,,,,,,,,,,
42,2019-11-18,74:422,66:316,private_transport,11.0,,12.0,,14.0,,,,,,,,,,,,
42,2019-11-18,74:422,75:313,private_transport,,,,,,,,,,,,16.0,,,,,
42,2019-11-18,74:422,57:310,private_transport,16.0,,,,,,,,,,,,,,,,
42,2019-11-18,74:422,73:311,private_transport,10.0,,,,,,14.0,,,,,,,,,,
42,2019-11-18,75:313,107:207,private_transport,,,,,,,,,,14.0,,,,,,,
42,2019-11-18,75:313,111:167,private_transport,13.0,,,,,,,,26.0,,,,,,,,
42,2019-11-18,75:313,122:164,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-18,75:313,157:129,private_transport,,,,,,,,,26.0,,,,,,,,
42,2019-11-18,75:313,58:303,private_transport,23.0,,,,,,,,,,,,,,,,
42,2019-11-18,75:313,76:314,private_transport,,,,,,137.0,,,,,,,,,,,
42,2019-11-18,75:313,98:217,private_transport,,,,,,,11.0,,,23.0,,,,,,,
42,2019-11-18,75:313,121:165,bus,,,,,56.0,,,,,,,,,,,,
42,2019-11-18,75:313,121:165,private_transport,,,,,41.0,,,,,,,,,,,,
42,2019-11-18,75:313,48:301,bus,30.0,,,,,,,,,,,,,,,,
42,2019-11-18,75:313,48:301,private_transport,31.0,,,,66.0,,,,,,,,,,,,
42,2019-11-18,75:313,62:307,bus,335.0,,,,,,,,77.0,,,,,,,,
42,2019-11-18,75:313,62:307,private_transport,335.0,,10.0,,,,,,50.0,,,,,,,,
42,2019-11-18,75:313,82:418,private_transport,,,,,211.0,,,,,,,,,,,,
42,2019-11-18,75:313,86:105,bus,,,,,22.0,,,,,,,,,,,,
42,2019-11-18,75:313,9:509,private_transport,1021.0,,,,,11.0,,204.0,102.0,,15.0,,,,16.0,,
42,2019-11-18,75:313,32:532,private_transport,154.0,,15.0,33.0,401.0,17.0,187.0,,109.0,14.0,,,,,,,
42,2019-11-18,75:313,45:319,bus,44.0,,,,,,,,,,,,,,,,
42,2019-11-18,75:313,45:319,private_transport,699.0,,,,179.0,,,,,,,,,,,,
42,2019-11-18,75:313,84:107,bus,,,,,12.0,,,,,,,,,,,,
42,2019-11-18,75:313,84:107,private_transport,,,,,22.0,,,,,,,,,,,,
42,2019-11-18,75:313,103:203,private_transport,31.0,,,,,,,,,,,,,,,,
42,2019-11-18,75:313,104:202,private_transport,67.0,,,,22.0,,,,,16.0,,,,,,,
42,2019-11-18,75:313,110:168,private_transport,96.0,,,,,,,,,,,,,,,,
42,2019-11-18,75:313,148:122,private_transport,,,,,,,,,76.0,,,,,,,,
42,2019-11-18,75:313,21:521,private_transport,,,,,,,,,,37.0,,,,,,,
42,2019-11-18,75:313,25:525,private_transport,15.0,,127.0,,,,,,,,,,11.0,,,,
42,2019-11-18,75:313,29:529,private_transport,,,,,,,,,,116.0,,,,,,,
42,2019-11-18,75:313,37:537,private_transport,,,,184.0,15.0,,,154.0,,,158.0,,,,,,
42,2019-11-18,75:313,50:412,private_transport,,,,,149.0,,,,,,,,,,,,
42,2019-11-18,75:313,51:308,microtrip,17.0,,22.0,,19.0,18.0,16.0,19.0,14.0,,,,,,,,
42,2019-11-18,75:313,51:308,private_transport,376.0,16.0,71.0,90.0,88.0,135.0,104.0,69.0,61.0,16.0,,178.0,,19.0,,,
42,2019-11-18,75:313,52:325,private_transport,38.0,,,131.0,22.0,,289.0,,,,,,,,,,
42,2019-11-18,75:313,61:413,private_transport,219.0,,,,,,,,,,,,,,,,
42,2019-11-18,75:313,64:306,private_transport,698.0,,157.0,,15.0,153.0,331.0,,18.0,,,,,,,,
42,2019-11-18,75:313,66:316,private_transport,650.0,,,,176.0,,,152.0,13.0,,,171.0,,,,,
42,2019-11-18,75:313,72:411,bus,81.0,,,,,,,,,,,,,,,,
42,2019-11-18,75:313,72:411,private_transport,134.0,,,,,,,,,,,,,,,,
42,2019-11-18,75:313,75:313,bus,103.0,,,,,,,,,,,,,,,,
42,2019-11-18,75:313,75:313,microtrip,728.0,34.0,360.0,211.0,444.0,493.0,381.0,410.0,296.0,119.0,84.0,,,74.0,,15.0,
42,2019-11-18,75:313,75:313,private_transport,7946.0,612.0,1437.0,1704.0,2499.0,2531.0,2272.0,1023.0,1221.0,828.0,640.0,446.0,152.0,121.0,,,
42,2019-11-18,75:313,77:312,bus,29.0,,,,,,,,,,,,,,,,
42,2019-11-18,75:313,77:312,private_transport,54.0,,,,64.0,,,,,,,,,,,,
42,2019-11-18,75:313,81:323,private_transport,65.0,,,,,,155.0,,,,,,,,,,
42,2019-11-18,75:313,97:102,bus,19.0,,,,,,,,,,,,,,,,
42,2019-11-18,75:313,105:201,private_transport,,,,,53.0,,63.0,,,,,,,,,,
42,2019-11-18,75:313,114:156,private_transport,,,,,,,,,,47.0,,,,,,,
42,2019-11-18,75:313,147:123,private_transport,15.0,,,,,,,,,37.0,,,,,,,
42,2019-11-18,75:313,53:309,private_transport,49.0,,,,,,,,,,,,,,,,
42,2019-11-18,75:313,57:310,private_transport,190.0,,,,,,31.0,,,,,,,,,,
42,2019-11-18,75:313,71:326,private_transport,,,157.0,,20.0,,,12.0,,,13.0,,,,,,
42,2019-11-18,75:313,106:208,private_transport,,,,,,,40.0,,,19.0,,,,,,,
42,2019-11-18,75:313,33:533,private_transport,,,,,,,,154.0,,,,,,,,,
42,2019-11-18,75:313,6:506,private_transport,15.0,,,,,,,,,,,,,,,,
42,2019-11-18,75:313,150:120,bus,35.0,,,,,,,,,,,,,,,,
42,2019-11-18,75:313,150:120,private_transport,24.0,,,,,,,,22.0,,,,,,,,
42,2019-11-18,75:313,41:404,private_transport,460.0,,,,,,,18.0,,,,,,,,,
42,2019-11-18,75:313,59:324,private_transport,,,,,99.0,,,,,,,,,,,,
42,2019-11-18,75:313,54:419,private_transport,169.0,,,,,,,,,,,,,,,,
42,2019-11-18,75:313,73:311,microtrip,146.0,,,,,,18.0,25.0,,,,,,,,,
42,2019-11-18,75:313,73:311,private_transport,52.0,10.0,158.0,189.0,277.0,54.0,153.0,22.0,140.0,217.0,,154.0,,,,,
42,2019-11-18,75:313,49:322,private_transport,,,,,10.0,,,,,,,,,,,,
42,2019-11-18,75:313,67:327,private_transport,,,,,,,,46.0,,,,,,,,,
42,2019-11-18,75:313,69:317,private_transport,,,,,,,,68.0,,,,,,,,,
42,2019-11-18,75:313,70:318,private_transport,,,,,,,,34.0,,,,,,,,,
42,2019-11-18,75:313,24:524,private_transport,,,10.0,,,197.0,182.0,,,,,,,,,,
42,2019-11-18,75:313,74:422,private_transport,,,,,,,,22.0,,,,,,,,,
42,2019-11-18,76:314,100:206,bus,,,,,,,,,24.0,10.0,,,,,,,
42,2019-11-18,76:314,100:206,private_transport,,,,,,,10.0,,12.0,,,,,,,,
42,2019-11-18,76:314,107:207,bus,35.0,,,,,,,,23.0,,,,,,,,
42,2019-11-18,76:314,107:207,private_transport,78.0,,,,,,,,17.0,,,,,,,,
42,2019-11-18,76:314,111:167,bus,21.0,,,,,,,,,,,,,,,,
42,2019-11-18,76:314,111:167,private_transport,67.0,,,,,,21.0,,,,,,,,,,
42,2019-11-18,76:314,122:164,bus,,,10.0,,,26.0,,,,,,,,,,,
42,2019-11-18,76:314,122:164,private_transport,,,10.0,,,24.0,,,,,,,,,,,
42,2019-11-18,76:314,128:142,private_transport,,,,,29.0,,,,,,,,,,,,
42,2019-11-18,76:314,129:141,bus,,,23.0,,,,,,,,,,,,,,
42,2019-11-18,76:314,129:141,private_transport,,,21.0,,,,,,,,,,,,,,
42,2019-11-18,76:314,134:136,bus,,,,,,,27.0,,,,,,,,,,
42,2019-11-18,76:314,134:136,private_transport,,,,,12.0,,,,,,,,,,,,
42,2019-11-18,76:314,135:135,bus,,,,,,,62.0,12.0,,,,,,,,,
42,2019-11-18,76:314,135:135,private_transport,,,,,,,28.0,,,,,,,,,,
42,2019-11-18,76:314,143:143,bus,,,,,,,,,11.0,10.0,,,,,,,
42,2019-11-18,76:314,143:143,private_transport,,,,,29.0,,,,23.0,,,,,,,,
42,2019-11-18,76:314,144:126,private_transport,18.0,,,,,,,,10.0,,,,,,,,
42,2019-11-18,76:314,154:132,bus,,,,,,,,,15.0,,,,,,,,
42,2019-11-18,76:314,154:132,private_transport,,,,,,,,11.0,,,,,,,,,
42,2019-11-18,76:314,157:129,private_transport,55.0,,,,,,,,,,,,,,,,
42,2019-11-18,76:314,159:127,bus,,,,10.0,,,,,,,,,,,,,
42,2019-11-18,76:314,159:127,private_transport,54.0,,,41.0,,,54.0,,123.0,,,,,,,,
42,2019-11-18,76:314,58:303,bus,,,,,,,,,,100.0,,,,,,,
42,2019-11-18,76:314,58:303,private_transport,15.0,,,161.0,,144.0,139.0,30.0,,33.0,,,,,,,
42,2019-11-18,76:314,76:314,bus,213.0,,,,,116.0,,,,,,,,,,,
42,2019-11-18,76:314,76:314,microtrip,361.0,66.0,325.0,485.0,437.0,501.0,261.0,382.0,338.0,291.0,278.0,108.0,41.0,40.0,,24.0,
42,2019-11-18,76:314,76:314,private_transport,2305.0,,451.0,1261.0,656.0,810.0,936.0,984.0,663.0,476.0,316.0,157.0,287.0,,158.0,,
42,2019-11-18,76:314,83:108,bus,,,14.0,,,,,,12.0,,,,,,,,
42,2019-11-18,76:314,83:108,private_transport,,,23.0,,36.0,,,,,,,,,,,,
42,2019-11-18,76:314,93:114,bus,,,,,,20.0,,,,,,,,,,,
42,2019-11-18,76:314,93:114,private_transport,,,,,,11.0,,,,,,,,,,,
42,2019-11-18,76:314,98:217,bus,15.0,,,,,,,,,,,,,,,,
42,2019-11-18,76:314,98:217,private_transport,48.0,,,,45.0,,,,,,,,,,,,
42,2019-11-18,76:314,101:205,private_transport,12.0,,,,,,,43.0,,,,,,,,,
42,2019-11-18,76:314,102:204,private_transport,,,,,,,,20.0,,,,,,,,,
