ProjectID,Date,Origin,Destination,Modo,0_14,15_19,20_24,25_29,30_34,35_39,40_44,45_49,50_54,55_59,60_64,65_69,70_74,75_79,80_84,85_89,90_94
42,2019-11-13,62:307,121:165,private_transport,174.0,,,,,,,,,,,,,,,,
42,2019-11-13,62:307,126:160,bus,16.0,,,,,,,,,,,,,,,,
42,2019-11-13,62:307,126:160,private_transport,95.0,,,,,,,,,,,,,,,,
42,2019-11-13,62:307,149:121,private_transport,25.0,,,,,,,,,,,,,,,,
42,2019-11-13,62:307,160:110,private_transport,19.0,,,,,,,,,,,,,,,,
42,2019-11-13,62:307,58:303,bus,10.0,,,,,,,,,,,,,,,,
42,2019-11-13,62:307,58:303,private_transport,20.0,,,,174.0,,,,,,,,,,,,
42,2019-11-13,62:307,61:413,bus,39.0,,,,,,,,,,,,,,,,
42,2019-11-13,62:307,61:413,private_transport,938.0,,,,,,,,,,,,,,,,
42,2019-11-13,62:307,68:315,private_transport,14.0,,,,,,,,,,,,,,,,
42,2019-11-13,62:307,86:105,bus,22.0,,,,,,,,,,,,,,,,
42,2019-11-13,62:307,86:105,private_transport,80.0,,,,,,,,,,,,,,,,
42,2019-11-13,62:307,90:117,private_transport,23.0,,,,,,,,,,,,,,,,
42,2019-11-13,62:307,9:509,private_transport,874.0,,,,135.0,,,148.0,417.0,,,,,,,,
42,2019-11-13,62:307,136:150,private_transport,,,42.0,,,,,,,,,,,,,,
42,2019-11-13,62:307,140:146,private_transport,,,22.0,,,,,,,,,,,,,,
42,2019-11-13,62:307,144:126,private_transport,,,,26.0,,,,,,,,,,,,,
42,2019-11-13,62:307,50:412,private_transport,13.0,,,,,,,,,,,,,,,,
42,2019-11-13,62:307,84:107,bus,26.0,,,,,,,,,,,,,,,,
42,2019-11-13,62:307,84:107,private_transport,60.0,,,,,,,,,,,,,,,,
42,2019-11-13,62:307,103:203,private_transport,24.0,,,,,,,,,,,,,,,,
42,2019-11-13,62:307,104:202,private_transport,39.0,,,,,,,,,,,,,,,,
42,2019-11-13,62:307,137:149,bus,10.0,,,,,,,,,,,,,,,,
42,2019-11-13,62:307,137:149,private_transport,18.0,,,10.0,,,,,,,,,,,,,
42,2019-11-13,62:307,159:127,private_transport,,,,101.0,,,,,,,,,,,,,
42,2019-11-13,62:307,25:525,microtrip,,,,,,,10.0,,,,,,,,,,
42,2019-11-13,62:307,25:525,private_transport,158.0,,,,97.0,15.0,24.0,,14.0,,,,18.0,,,,
42,2019-11-13,62:307,32:532,private_transport,275.0,,,,43.0,,,,175.0,,,,,,,,
42,2019-11-13,62:307,51:308,bus,20.0,,,,,,,,,,,,,,,,
42,2019-11-13,62:307,51:308,private_transport,68.0,,,,184.0,,,174.0,,,,,,,,,
42,2019-11-13,62:307,57:310,private_transport,128.0,,,,,,,,129.0,,,,,,,,
42,2019-11-13,62:307,66:316,bus,84.0,,,,,,,,,,,,,,,,
42,2019-11-13,62:307,66:316,private_transport,155.0,,,,,,,,,,,,,,,,
42,2019-11-13,62:307,6:506,private_transport,40.0,,,,,,,,,,,,,,,,
42,2019-11-13,62:307,72:411,private_transport,220.0,,,,,,,,,,,,,,,,
42,2019-11-13,62:307,75:313,bus,108.0,,,,,,,,,,,,,,,,
42,2019-11-13,62:307,75:313,private_transport,305.0,,,,,,,,,,,,,,,,
42,2019-11-13,62:307,77:312,private_transport,162.0,,,,,,,,,,,,,,,,
42,2019-11-13,62:307,92:115,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-13,62:307,114:156,private_transport,,,,,,51.0,,,,,,,,,,,
42,2019-11-13,62:307,118:152,private_transport,,,39.0,,,,,,,,,,,,,,
42,2019-11-13,62:307,147:123,private_transport,,,,,,25.0,,,,,,,,,,,
42,2019-11-13,62:307,29:529,private_transport,654.0,,,,,,,,,,,,,,,,
42,2019-11-13,62:307,33:533,bus,17.0,,,,,,,,,,,,,,,,
42,2019-11-13,62:307,21:521,private_transport,55.0,,,,,,,,,,,,,,,,
42,2019-11-13,62:307,119:151,private_transport,,,76.0,,,,,,,,,,,,,,
42,2019-11-13,62:307,81:323,bus,86.0,,,,,,,,,,,,,,,,
42,2019-11-13,62:307,81:323,private_transport,115.0,,,,,,,,,,,,,,,,
42,2019-11-13,63:414,76:314,private_transport,216.0,,,,,,,,,,,,,,,,
42,2019-11-13,64:306,45:319,private_transport,424.0,,49.0,186.0,34.0,,560.0,,,,,,,,,,
42,2019-11-13,64:306,48:301,private_transport,16.0,,,,141.0,,,,,,,,,,,,
42,2019-11-13,64:306,100:206,private_transport,,,,,,,,,62.0,,,,,,,,
42,2019-11-13,64:306,101:205,private_transport,,,,,,,,,12.0,,,,,,,,
42,2019-11-13,64:306,107:207,private_transport,,,,28.0,,,,,52.0,,,,11.0,,,,
42,2019-11-13,64:306,109:169,private_transport,,,,29.0,,,,,,,,,,,,,
42,2019-11-13,64:306,128:142,private_transport,,,,,,,,,15.0,,,,,,,,
42,2019-11-13,64:306,143:143,private_transport,,,,,,,,,44.0,,,,,,,,
42,2019-11-13,64:306,56:416,private_transport,432.0,,,,,,197.0,,12.0,237.0,32.0,,,,,,
42,2019-11-13,64:306,64:306,bus,,,,,,,128.0,261.0,,,,,,,,,
42,2019-11-13,64:306,64:306,microtrip,4015.0,1049.0,5108.0,6302.0,8902.0,10648.0,9760.0,8850.0,7029.0,5605.0,3003.0,1821.0,710.0,408.0,76.0,14.0,
42,2019-11-13,64:306,64:306,private_transport,4205.0,376.0,3513.0,4788.0,4984.0,7123.0,7645.0,4380.0,3687.0,3207.0,1842.0,484.0,584.0,186.0,,175.0,182.0
42,2019-11-13,64:306,76:314,private_transport,343.0,,,,,,,,16.0,62.0,,,,,,,
42,2019-11-13,64:306,83:108,private_transport,,,,,,,,,28.0,,,,,,,,
42,2019-11-13,64:306,94:113,private_transport,,,,18.0,,,,,,,,,,,,,
42,2019-11-13,64:306,97:102,private_transport,21.0,,,,111.0,44.0,,,145.0,,,,,,,,
42,2019-11-13,64:306,98:217,private_transport,,,,133.0,,,,,,,,,,,,,
42,2019-11-13,64:306,108:170,private_transport,,,,,,11.0,,,,,,,,,,,
42,2019-11-13,64:306,110:168,bus,,,,,,10.0,,,,,,,,,,,
42,2019-11-13,64:306,110:168,private_transport,,,,,,110.0,,,,101.0,,123.0,,,,,
42,2019-11-13,64:306,111:167,bus,,,,,,20.0,,,,,48.0,,,,,,
42,2019-11-13,64:306,111:167,private_transport,,,,,,57.0,177.0,,,15.0,107.0,22.0,,,,,
42,2019-11-13,64:306,121:165,bus,,,,,,40.0,,,,,,,,,,,
42,2019-11-13,64:306,121:165,private_transport,104.0,,,,,40.0,,,,,,,,,,,
42,2019-11-13,64:306,126:160,private_transport,,,,,,,,,23.0,,,,,,,,
42,2019-11-13,64:306,134:136,private_transport,,,,,,14.0,,,,,,,,,,,
42,2019-11-13,64:306,141:145,private_transport,,,,,,70.0,,,,,,,,,,,
42,2019-11-13,64:306,148:122,bus,,,,,,10.0,,,,,,,,,,,
42,2019-11-13,64:306,148:122,private_transport,,,,,,20.0,,,,,,,,,,,
42,2019-11-13,64:306,149:121,bus,,,,,,11.0,,,,,,,,,,,
42,2019-11-13,64:306,149:121,private_transport,,,,,,91.0,,,,,,,,,,,
42,2019-11-13,64:306,158:128,bus,,,,,,16.0,,,,,,,,,,,
42,2019-11-13,64:306,158:128,private_transport,144.0,,,,,37.0,,,,,,,,,,,
42,2019-11-13,64:306,58:303,bus,27.0,,,,,,12.0,,,,,,,,,,
42,2019-11-13,64:306,58:303,microtrip,74.0,19.0,184.0,291.0,244.0,290.0,262.0,218.0,154.0,102.0,71.0,28.0,23.0,,,,
42,2019-11-13,64:306,58:303,private_transport,322.0,17.0,52.0,237.0,734.0,126.0,389.0,393.0,130.0,15.0,236.0,55.0,16.0,,,,
42,2019-11-13,64:306,61:413,microtrip,,,,,,,,18.0,,,,,,,,,
42,2019-11-13,64:306,61:413,private_transport,653.0,,,190.0,468.0,189.0,257.0,,,,,,,,,,
42,2019-11-13,64:306,68:315,microtrip,23.0,,20.0,41.0,58.0,63.0,82.0,61.0,49.0,26.0,17.0,10.0,,,,,
42,2019-11-13,64:306,68:315,private_transport,26.0,,,43.0,29.0,205.0,107.0,17.0,,23.0,19.0,,21.0,,,,
42,2019-11-13,64:306,86:105,private_transport,44.0,,,,,13.0,,,,,,,,,,,
42,2019-11-13,64:306,87:104,private_transport,186.0,39.0,12.0,,,,,74.0,,,,,,,,,
42,2019-11-13,64:306,90:117,bus,,,61.0,,,,,,,,,,,,,,
42,2019-11-13,64:306,90:117,private_transport,,,131.0,,,,,,12.0,,,,,,,,
42,2019-11-13,64:306,9:509,bus,62.0,,,,,,74.0,,,,,,,,,,
42,2019-11-13,64:306,9:509,private_transport,629.0,,195.0,419.0,299.0,150.0,324.0,,134.0,190.0,,,,,,,
42,2019-11-13,64:306,140:146,private_transport,,,,,,58.0,,,,,,,,,,,
42,2019-11-13,64:306,144:126,bus,32.0,,,,,,,,,,,,,,,,
42,2019-11-13,64:306,144:126,private_transport,52.0,,,,,18.0,,20.0,,,,,,,,,
42,2019-11-13,64:306,50:412,private_transport,683.0,,16.0,204.0,435.0,283.0,391.0,,,377.0,10.0,,,,,,
42,2019-11-13,64:306,84:107,bus,10.0,,,,,14.0,,,,,,,,,,,
42,2019-11-13,64:306,84:107,private_transport,39.0,,,,,,,,,,,,,,,,
42,2019-11-13,64:306,103:203,private_transport,214.0,,,,,,31.0,,10.0,,72.0,,28.0,,,,
42,2019-11-13,64:306,104:202,private_transport,22.0,,,,,56.0,,,13.0,52.0,12.0,85.0,,,,,
42,2019-11-13,64:306,105:201,private_transport,,,,,,10.0,,,,,,,,,,,
42,2019-11-13,64:306,124:162,private_transport,,,,,,,,,,,,,10.0,,,,
42,2019-11-13,64:306,131:139,private_transport,46.0,,,,,,,,,,,,,,,,
42,2019-11-13,64:306,137:149,bus,18.0,,,,,,,,,,,,,,,,
42,2019-11-13,64:306,137:149,private_transport,215.0,,,,,30.0,,,,,13.0,,,,,,
42,2019-11-13,64:306,138:148,bus,,,,,,,,,,,12.0,,,,,,
42,2019-11-13,64:306,138:148,private_transport,150.0,,,,,21.0,14.0,,,,118.0,,,,,,
42,2019-11-13,64:306,157:129,bus,,,,,,21.0,,,,,,,,,,,
42,2019-11-13,64:306,157:129,private_transport,,,,,,20.0,,,,,,,,,,,
42,2019-11-13,64:306,159:127,bus,101.0,,,,,,,,,,,,,,,,
42,2019-11-13,64:306,159:127,private_transport,63.0,,,,,,,,,,,,,,,,
42,2019-11-13,64:306,25:525,private_transport,188.0,,,,,20.0,,,43.0,,,,,,,,
42,2019-11-13,64:306,32:532,private_transport,300.0,,18.0,135.0,117.0,,31.0,,143.0,,,,,,,,
42,2019-11-13,64:306,46:420,private_transport,,,,,,,,188.0,,,,,,,,,
42,2019-11-13,64:306,51:308,private_transport,,,,17.0,,,,,,,,,,,,,
42,2019-11-13,64:306,54:419,private_transport,,,,,,,184.0,,,,,,,,,,
42,2019-11-13,64:306,57:310,bus,,,,,,,,,,,51.0,,,,,,
42,2019-11-13,64:306,57:310,private_transport,237.0,,,,,220.0,,,,,125.0,,54.0,,,,
42,2019-11-13,64:306,63:414,private_transport,194.0,,,,,,,,,,,,,,,,
42,2019-11-13,64:306,66:316,private_transport,56.0,145.0,,,,239.0,,377.0,,,,,,,,,
42,2019-11-13,64:306,72:411,private_transport,50.0,,,,,169.0,53.0,,,,,,,,,,
42,2019-11-13,64:306,75:313,private_transport,834.0,,,10.0,26.0,,50.0,,,328.0,,185.0,199.0,,,,
42,2019-11-13,64:306,77:312,private_transport,23.0,,,,,,12.0,,,,,,,,,,
42,2019-11-13,64:306,78:302,microtrip,,12.0,48.0,60.0,118.0,86.0,59.0,91.0,65.0,22.0,32.0,,,,,,
42,2019-11-13,64:306,78:302,private_transport,505.0,,408.0,286.0,411.0,428.0,600.0,423.0,849.0,36.0,204.0,147.0,,,,,
42,2019-11-13,64:306,82:418,private_transport,,,,,,,20.0,,,,,,,,,,
42,2019-11-13,64:306,88:103,private_transport,16.0,,,,74.0,,,,,,,,,,,,
42,2019-11-13,64:306,92:115,private_transport,31.0,22.0,29.0,,,,,,,,,,,,,,
42,2019-11-13,64:306,106:208,private_transport,,,,16.0,,,,,,,,,,,,,
42,2019-11-13,64:306,114:156,private_transport,,,,48.0,,,,,,,,,,,,,
42,2019-11-13,64:306,122:164,private_transport,,,,,,23.0,,,,,,,,,,,
42,2019-11-13,64:306,139:147,private_transport,,,,,,33.0,,,,,,,,,,,
42,2019-11-13,64:306,147:123,private_transport,,,,45.0,,11.0,,,,,,13.0,,,,,
42,2019-11-13,64:306,29:529,private_transport,,,,,,178.0,,,,,,,,,,,
42,2019-11-13,64:306,47:320,private_transport,,,,,,,,,,90.0,,,,,,,
42,2019-11-13,64:306,91:116,private_transport,79.0,,,,,,,47.0,,,,,,,,,
42,2019-11-13,64:306,79:415,private_transport,17.0,,,,,,,,,,,,,,,,
42,2019-11-13,64:306,21:521,private_transport,,,,,,67.0,,,,,,,,,,,
42,2019-11-13,64:306,150:120,private_transport,,,,,,97.0,,,,,,,,,,,
42,2019-11-13,64:306,276:144,private_transport,,,,51.0,,,,,,,,,,,,,
42,2019-11-13,64:306,52:325,private_transport,,,,,,,,,,,,,153.0,,,,
42,2019-11-13,64:306,49:322,private_transport,,,,,,,,,,,,,14.0,,,,
42,2019-11-13,64:306,73:311,private_transport,296.0,,,,,,,,,,,,,,,,
42,2019-11-13,64:306,59:324,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-13,64:306,67:327,private_transport,,,,,,,,,,,,,11.0,,,,
42,2019-11-13,64:306,53:309,private_transport,,,15.0,161.0,186.0,,19.0,15.0,,27.0,18.0,,,,,,
42,2019-11-13,64:306,23:523,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-13,64:306,39:402,private_transport,174.0,,,,,,,,,,,,,,,,
42,2019-11-13,64:306,34:534,private_transport,,,,,,,193.0,,,,,,,,,,
42,2019-11-13,65:410,45:319,private_transport,273.0,,,,,,,,,,,,,,,,
42,2019-11-13,65:410,48:301,private_transport,,,,,,,,,,,,,82.0,,,,
42,2019-11-13,65:410,68:315,private_transport,13.0,,,,,,,,,,,,,,,,
42,2019-11-13,65:410,103:203,private_transport,13.0,,,,,,,,,,,,,,,,
42,2019-11-13,65:410,124:162,private_transport,60.0,,,,,,,,,,,,,,,,
42,2019-11-13,65:410,125:161,private_transport,18.0,,,,,,,,,,,,,,,,
42,2019-11-13,65:410,137:149,private_transport,102.0,,,,,,,,,,,,,,,,
42,2019-11-13,65:410,159:127,private_transport,60.0,,,,,,,,,,,,,,,,
42,2019-11-13,65:410,66:316,private_transport,,,,,,207.0,,,,,,,,,,,
42,2019-11-13,65:410,77:312,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-13,65:410,132:138,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-13,65:410,52:325,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-13,65:410,70:318,private_transport,,,,216.0,,348.0,,231.0,,,,,,,,,
42,2019-11-13,65:410,81:323,private_transport,124.0,,,,,,,,,,,,,,,,
42,2019-11-13,65:410,60:304,private_transport,,,,12.0,,17.0,,11.0,,,,,,,,,
42,2019-11-13,66:316,45:319,bus,109.0,,,,,,,,,,,,,,,,
42,2019-11-13,66:316,45:319,private_transport,284.0,,,,,,,,,,,,,,,,
42,2019-11-13,66:316,48:301,bus,40.0,,,,,,,,,,,,,,,,
42,2019-11-13,66:316,48:301,private_transport,97.0,,,,,,,,,,,,,,,,
42,2019-11-13,66:316,62:307,bus,61.0,,,,,,,,,,,,,,,,
42,2019-11-13,66:316,62:307,private_transport,447.0,,,,,,,,,,,,,,,,
42,2019-11-13,66:316,56:416,private_transport,,,,,,155.0,,,,,,,,,,,
42,2019-11-13,66:316,64:306,private_transport,11.0,,,,,,,,,23.0,,,,,,,
42,2019-11-13,66:316,83:108,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-13,66:316,127:159,private_transport,31.0,,,,,,,,,,,,,,,,
42,2019-11-13,66:316,134:136,private_transport,,,,14.0,,,,,,,,,,,,,
42,2019-11-13,66:316,141:145,private_transport,,,,75.0,,,,,,,,,,,,,
42,2019-11-13,66:316,152:134,private_transport,82.0,,,,,,,,,,,,,,,,
42,2019-11-13,66:316,153:133,private_transport,42.0,,,,,,,,,,,,,,,,
42,2019-11-13,66:316,154:132,private_transport,39.0,,,,,,,,,,,,,,,,
42,2019-11-13,66:316,58:303,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-13,66:316,61:413,private_transport,,,,,184.0,,,222.0,,,,,,,,,
42,2019-11-13,66:316,68:315,private_transport,,,,,,,,11.0,,,,,,,,,
42,2019-11-13,66:316,9:509,private_transport,1012.0,,303.0,14.0,,342.0,376.0,19.0,11.0,,180.0,244.0,,,,,
42,2019-11-13,66:316,140:146,private_transport,,,,61.0,,,,,,,,,,,,,
42,2019-11-13,66:316,50:412,private_transport,193.0,,,,,,,137.0,,,,,,,,,
42,2019-11-13,66:316,103:203,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-13,66:316,104:202,private_transport,,,,,,,,,,22.0,,,,,,,
42,2019-11-13,66:316,105:201,private_transport,,13.0,,,,,,,,81.0,,,,,,,
42,2019-11-13,66:316,25:525,private_transport,177.0,,,,,102.0,,,141.0,,,,,,,,
42,2019-11-13,66:316,32:532,private_transport,789.0,68.0,884.0,1714.0,1331.0,796.0,1129.0,971.0,513.0,369.0,116.0,99.0,182.0,34.0,31.0,,
42,2019-11-13,66:316,51:308,private_transport,92.0,14.0,,,,22.0,,,,56.0,,,,,,,
42,2019-11-13,66:316,55:409,private_transport,163.0,,,,12.0,,167.0,,,,,,,,,,
42,2019-11-13,66:316,57:310,private_transport,25.0,,,,,,,,,,,,,,,,
42,2019-11-13,66:316,66:316,private_transport,1627.0,376.0,4142.0,4891.0,4862.0,4201.0,4550.0,2203.0,1156.0,2518.0,1420.0,667.0,302.0,293.0,258.0,,
42,2019-11-13,66:316,6:506,private_transport,57.0,,,,,,,,34.0,,,,,,,,
42,2019-11-13,66:316,72:411,private_transport,,,,,,,14.0,,,,,,,,,,
42,2019-11-13,66:316,75:313,private_transport,552.0,,182.0,,,149.0,185.0,12.0,10.0,,,,,,,,
42,2019-11-13,66:316,77:312,bus,53.0,,,,,,,,,,,,,,,,
42,2019-11-13,66:316,77:312,private_transport,96.0,,,,,,,,,,,,,,,,
42,2019-11-13,66:316,139:147,private_transport,,,,28.0,,,,,,,,,,,,,
42,2019-11-13,66:316,29:529,private_transport,,,,,,,,84.0,,,,,,,,,
42,2019-11-13,66:316,22:522,private_transport,131.0,,,,,,,,,,,,,,,,
42,2019-11-13,66:316,33:533,private_transport,29.0,45.0,56.0,,23.0,193.0,140.0,19.0,,19.0,,61.0,,,,,
42,2019-11-13,66:316,41:404,private_transport,,,,199.0,,,,14.0,,,,,,,,,
42,2019-11-13,66:316,79:415,private_transport,12.0,,,,,12.0,,,,,,,,,,,
42,2019-11-13,66:316,21:521,private_transport,,,,29.0,35.0,28.0,19.0,13.0,13.0,,,,,,,,
42,2019-11-13,66:316,38:538,private_transport,167.0,,,,,,,,,,,,,,,,
42,2019-11-13,66:316,52:325,private_transport,268.0,,,83.0,,15.0,,,195.0,12.0,18.0,,,,,,
42,2019-11-13,66:316,37:537,private_transport,193.0,,184.0,23.0,11.0,,,138.0,,,192.0,,,,,,
42,2019-11-13,66:316,71:326,private_transport,31.0,,,29.0,,,,14.0,,,,,,,,,
42,2019-11-13,66:316,49:322,private_transport,,,,13.0,,,,,,,,,,,,,
42,2019-11-13,66:316,73:311,private_transport,253.0,,25.0,216.0,356.0,175.0,481.0,183.0,36.0,,190.0,,,,,,
42,2019-11-13,66:316,70:318,private_transport,,,,,,32.0,,,,,,,,,,,
42,2019-11-13,66:316,81:323,private_transport,257.0,,17.0,100.0,164.0,,12.0,12.0,20.0,,10.0,,,,,,
42,2019-11-13,66:316,60:304,private_transport,225.0,,11.0,180.0,,,,,,,169.0,,,,,,
42,2019-11-13,66:316,59:324,private_transport,,,,134.0,,,,,,,,,,,,,
42,2019-11-13,66:316,67:327,private_transport,11.0,,,,,37.0,,,,,,,,,,,
42,2019-11-13,66:316,69:317,private_transport,,,,,,93.0,,,,,,,,,,,
42,2019-11-13,66:316,20:520,private_transport,22.0,,,,,,,,,,,,,,,,
42,2019-11-13,67:327,64:306,private_transport,,,,,,,54.0,,,,,,,,,,
42,2019-11-13,67:327,96:111,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-13,67:327,9:509,private_transport,84.0,,,,,,,,,56.0,,,,,,,
42,2019-11-13,67:327,55:409,private_transport,,,,,,,,55.0,,,,,,,,,
42,2019-11-13,67:327,63:414,private_transport,,,,40.0,,,,,,,,,,,,,
42,2019-11-13,67:327,66:316,private_transport,,,,,,,,11.0,11.0,,,,,,,,
42,2019-11-13,67:327,77:312,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-13,67:327,29:529,private_transport,61.0,,,,,,,,,,,,,,,,
42,2019-11-13,67:327,41:404,private_transport,,,,,,63.0,,,,,,,,,,,
42,2019-11-13,67:327,21:521,private_transport,14.0,,,,,,,,,,,,,,,,
42,2019-11-13,67:327,52:325,private_transport,,23.0,,39.0,52.0,44.0,29.0,,,15.0,,,,,,,
42,2019-11-13,67:327,49:322,private_transport,,10.0,,,16.0,,,,,,,,,,,,
42,2019-11-13,67:327,81:323,private_transport,,,12.0,24.0,,,,,,,,,,,,,
42,2019-11-13,67:327,69:317,private_transport,27.0,,,,,,,,,,,,,,,,
42,2019-11-13,67:327,65:410,private_transport,,,,,,,,70.0,,,,,,,,,
42,2019-11-13,68:315,45:319,private_transport,216.0,,,,,,,,,,,,,,,,
42,2019-11-13,68:315,48:301,private_transport,14.0,,,,,,,,,,,,,,,,
42,2019-11-13,68:315,123:163,private_transport,,,,,11.0,,,,,,,,,,,,
42,2019-11-13,68:315,56:416,private_transport,17.0,,,,,,,,12.0,,,,,,,,
42,2019-11-13,68:315,64:306,microtrip,22.0,13.0,31.0,43.0,43.0,71.0,71.0,51.0,57.0,33.0,33.0,14.0,,,,,
42,2019-11-13,68:315,64:306,private_transport,16.0,13.0,51.0,93.0,49.0,53.0,233.0,22.0,73.0,172.0,80.0,,24.0,,,,
42,2019-11-13,68:315,110:168,private_transport,177.0,,,,,,,,,,,,,,,,
42,2019-11-13,68:315,111:167,private_transport,78.0,,,,,,,,,,,,,,,,
42,2019-11-13,68:315,148:122,private_transport,134.0,,,,,,,,10.0,,,,,,,,
42,2019-11-13,68:315,58:303,microtrip,,,11.0,10.0,,11.0,,,,,,,,,,,
42,2019-11-13,68:315,58:303,private_transport,41.0,,38.0,,54.0,,12.0,,12.0,,25.0,12.0,,,,,
42,2019-11-13,68:315,61:413,private_transport,15.0,,,10.0,,,,,,,,,,,,,
42,2019-11-13,68:315,68:315,private_transport,198.0,,138.0,,,,,,,,,,,,,,
42,2019-11-13,68:315,87:104,bus,38.0,,,,,,,,,,,,,,,,
42,2019-11-13,68:315,87:104,private_transport,195.0,,,,,,,13.0,,,,,,,,,
42,2019-11-13,68:315,9:509,private_transport,73.0,,,,21.0,,,,,,,,,,,,
42,2019-11-13,68:315,144:126,bus,12.0,,,,,,,,,,,,,,,,
42,2019-11-13,68:315,144:126,private_transport,37.0,,,,,,,,,,,,,,,,
42,2019-11-13,68:315,50:412,private_transport,567.0,,,31.0,32.0,34.0,21.0,47.0,,31.0,18.0,,,,,,
42,2019-11-13,68:315,103:203,private_transport,15.0,,,,,,,,,,,,,,,,
42,2019-11-13,68:315,104:202,private_transport,110.0,,,,,,,,,,,,,,,,
42,2019-11-13,68:315,131:139,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-13,68:315,157:129,private_transport,30.0,,,,,,,,,,,,,,,,
42,2019-11-13,68:315,25:525,private_transport,203.0,,,,,143.0,,,,,,,,,,,
42,2019-11-13,68:315,32:532,private_transport,81.0,,,,14.0,,,,,,,,,,,,
42,2019-11-13,68:315,46:420,private_transport,,,,12.0,,,,,,,,,,,,,
42,2019-11-13,68:315,51:308,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-13,68:315,57:310,private_transport,198.0,,,,,,,,,,,,,,,,
42,2019-11-13,68:315,63:414,private_transport,116.0,,143.0,,,,,,,,,,,,,,
42,2019-11-13,68:315,6:506,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-13,68:315,72:411,private_transport,33.0,,56.0,,,,,,,,,,,,,,
42,2019-11-13,68:315,75:313,private_transport,11.0,,,,,,,,,31.0,,,,,,,
42,2019-11-13,68:315,78:302,private_transport,17.0,,,,,,,10.0,20.0,,118.0,,,,,,
42,2019-11-13,68:315,92:115,private_transport,18.0,,,,,,,,,,,,,,,,
42,2019-11-13,68:315,147:123,private_transport,22.0,,,,,,,,,,,,,,,,
42,2019-11-13,68:315,47:320,private_transport,,,,,,,,,,16.0,,,,,,,
42,2019-11-13,68:315,91:116,bus,20.0,,,,,,,,,,,,,,,,
42,2019-11-13,68:315,91:116,private_transport,88.0,,,,,,,,,,,,,,,,
42,2019-11-13,68:315,33:533,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-13,68:315,150:120,private_transport,17.0,,,,,,,,,,,,,,,,
42,2019-11-13,68:315,71:326,private_transport,,,,,11.0,,,,,,,,,,,,
42,2019-11-13,68:315,81:323,private_transport,114.0,,,,,,,,,,,,,,,,
42,2019-11-13,68:315,53:309,private_transport,,,,,,13.0,,,,,,,,,,,
42,2019-11-13,68:315,23:523,private_transport,175.0,,,,,,,,,,,,,,,,
42,2019-11-13,68:315,65:410,private_transport,12.0,,,,,,,,,,,,,,,,
42,2019-11-13,69:317,64:306,private_transport,,,,,,,85.0,,,,,,,,,,
42,2019-11-13,69:317,9:509,private_transport,161.0,,,,,,,,,83.0,,,,,,,
42,2019-11-13,69:317,55:409,private_transport,,,,,,,,78.0,,,,,,,,,
42,2019-11-13,69:317,63:414,private_transport,,,,72.0,,,,,,,,,,,,,
42,2019-11-13,69:317,72:411,private_transport,,,,12.0,,,,,,,,,,,,,
42,2019-11-13,69:317,29:529,private_transport,129.0,,,,,,,,,,,,,,,,
42,2019-11-13,69:317,41:404,private_transport,12.0,,,,,117.0,,,,,,,,,,,
42,2019-11-13,69:317,21:521,private_transport,20.0,,,,,,,,,,,,,,,,
42,2019-11-13,69:317,52:325,private_transport,,,,,77.0,,,,,,,,,,,,
42,2019-11-13,69:317,70:318,private_transport,19.0,,,,,,,,,,,,,,,,
42,2019-11-13,69:317,67:327,private_transport,21.0,,,,,,,,,,,,,,,,
42,2019-11-13,69:317,69:317,private_transport,47.0,,,,,,,,,,,,,,,,
42,2019-11-13,69:317,65:410,private_transport,,,,,,,,106.0,,,,,,,,,
42,2019-11-13,6:506,45:319,private_transport,174.0,,,,,44.0,,64.0,32.0,,,,,,,,
42,2019-11-13,6:506,48:301,private_transport,85.0,,,,15.0,31.0,,,,,,,,,,,
42,2019-11-13,6:506,107:207,private_transport,,,,18.0,14.0,,24.0,,,10.0,11.0,,,,,,
42,2019-11-13,6:506,64:306,private_transport,76.0,,,,,,,,,,,,,,,,
42,2019-11-13,6:506,76:314,private_transport,32.0,,,,,,,,,,,,,,,,
42,2019-11-13,6:506,98:217,private_transport,19.0,,,,,,,,,,,,,,,,
42,2019-11-13,6:506,108:170,private_transport,18.0,,,,,,,,,,,,,,,,
42,2019-11-13,6:506,110:168,private_transport,39.0,,,,,,,,,,54.0,,,,,,
42,2019-11-13,6:506,111:167,private_transport,29.0,,,,14.0,,,,,,,,,,,,
