ProjectID,Date,Origin,Destination,Modo,0_14,15_19,20_24,25_29,30_34,35_39,40_44,45_49,50_54,55_59,60_64,65_69,70_74,75_79,80_84,85_89,90_94
42,2019-11-10,66:316,78:302,private_transport,,,,,85.0,,,,,,,,,,,,
42,2019-11-10,66:316,87:104,private_transport,,,,,,,69.0,,,,,,,,,,
42,2019-11-10,66:316,105:201,private_transport,,,,,,,,,,52.0,,,,,,,
42,2019-11-10,66:316,112:158,private_transport,,,,,,,,,,11.0,,,,,,,
42,2019-11-10,66:316,147:123,private_transport,,,,,,,,,,17.0,,,,,,,
42,2019-11-10,66:316,21:521,private_transport,,60.0,36.0,14.0,126.0,122.0,50.0,11.0,10.0,,,,10.0,,,,
42,2019-11-10,66:316,41:404,private_transport,,,10.0,,,,11.0,,,,,,,,,,
42,2019-11-10,66:316,73:311,private_transport,11.0,,213.0,,120.0,20.0,,120.0,,95.0,103.0,,,,,,
42,2019-11-10,66:316,39:402,private_transport,,,89.0,,,,,,,,,,,,,,
42,2019-11-10,66:316,106:208,private_transport,,,,,,,,,,24.0,,,,,,,
42,2019-11-10,66:316,33:533,private_transport,,,84.0,60.0,58.0,47.0,31.0,56.0,56.0,62.0,,,39.0,,,,
42,2019-11-10,66:316,65:410,private_transport,,,,,12.0,106.0,,,,,,,,,,,
42,2019-11-10,66:316,55:409,private_transport,,,,,,,,110.0,,,,,,,,,
42,2019-11-10,66:316,71:326,private_transport,12.0,,74.0,,,,90.0,,,,,,,,,,
42,2019-11-10,66:316,49:322,private_transport,,,,,,12.0,,,,,,,,,,,
42,2019-11-10,66:316,52:325,private_transport,,,,,,73.0,11.0,13.0,,,,,,,,,
42,2019-11-10,66:316,81:323,private_transport,79.0,,,47.0,,10.0,16.0,,,,,,,,,,
42,2019-11-10,66:316,70:318,private_transport,,,,,,,107.0,,,,,,,,,,
42,2019-11-10,66:316,60:304,private_transport,,,,,,105.0,,86.0,,,,,,,,,
42,2019-11-10,66:316,59:324,private_transport,,,,11.0,,,,,,,,,,,,,
42,2019-11-10,66:316,37:537,private_transport,134.0,,,,,,,,101.0,,,,,,,,
42,2019-11-10,66:316,43:403,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-10,67:327,45:319,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-10,67:327,57:310,private_transport,,,,,,,,,,,15.0,,,,,,
42,2019-11-10,67:327,9:509,private_transport,,,,43.0,42.0,,,,,,,,,,,,
42,2019-11-10,67:327,32:532,private_transport,,,,,,31.0,,24.0,,,,,,,,,
42,2019-11-10,67:327,66:316,private_transport,,,,,,35.0,,,,33.0,,,,,,,
42,2019-11-10,67:327,21:521,private_transport,,,,,,,,,44.0,,,,,,,,
42,2019-11-10,67:327,73:311,private_transport,,,,,,44.0,,,,,,,,,,,
42,2019-11-10,67:327,19:519,private_transport,,,,,,,,,,,32.0,,,,,,
42,2019-11-10,67:327,33:533,private_transport,,,40.0,,10.0,,,,,,,,,,,,
42,2019-11-10,67:327,65:410,private_transport,,,,,,26.0,,,,,,,,,,,
42,2019-11-10,67:327,52:325,private_transport,13.0,,10.0,21.0,,19.0,,10.0,,,,,,,,,
42,2019-11-10,67:327,67:327,private_transport,,,,,,15.0,,,,,,,,,,,
42,2019-11-10,67:327,69:317,private_transport,,,,,,14.0,,,,,,,,,,,
42,2019-11-10,68:315,45:319,bus,,,,,26.0,,,,,,,,,,,,
42,2019-11-10,68:315,45:319,private_transport,,,,,75.0,,,108.0,13.0,,,,,,,,
42,2019-11-10,68:315,137:149,private_transport,,,,,,,,11.0,,,,,,,,,
42,2019-11-10,68:315,159:127,private_transport,,,,,,12.0,,,,,,,,,,,
42,2019-11-10,68:315,48:301,private_transport,,,,,,,,,15.0,,,,,100.0,,,
42,2019-11-10,68:315,76:314,private_transport,,,,,,,,,,13.0,,,,,,,
42,2019-11-10,68:315,114:156,private_transport,,,,,10.0,,,,,,,,,,,,
42,2019-11-10,68:315,25:525,private_transport,20.0,,,,,,11.0,,,,,,,,,,
42,2019-11-10,68:315,58:303,private_transport,,,,10.0,,,,,13.0,,,14.0,,,,,
42,2019-11-10,68:315,79:415,private_transport,71.0,,,,,,,,,,,,,,,,
42,2019-11-10,68:315,9:509,private_transport,32.0,,,,,,,94.0,,,,,,,,,
42,2019-11-10,68:315,99:101,private_transport,,,,,,,,,10.0,,,,,,,,
42,2019-11-10,68:315,103:203,private_transport,,,,,,,,12.0,,13.0,,,,,,,
42,2019-11-10,68:315,104:202,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-10,68:315,121:165,private_transport,,,,,,,10.0,,,,,11.0,,,,,
42,2019-11-10,68:315,138:148,private_transport,,,,,,11.0,,,,,,,,,,,
42,2019-11-10,68:315,150:120,private_transport,,,,,,,10.0,,,,,,,,,,
42,2019-11-10,68:315,32:532,private_transport,16.0,,,,,,,11.0,,,,,,,,,
42,2019-11-10,68:315,50:412,microtrip,,,,11.0,,,,,,,,,,,,,
42,2019-11-10,68:315,50:412,private_transport,,,97.0,130.0,135.0,21.0,20.0,,12.0,25.0,,,,,,,
42,2019-11-10,68:315,56:416,private_transport,,,,12.0,,,,,,,,,,,,,
42,2019-11-10,68:315,64:306,microtrip,,,18.0,27.0,28.0,39.0,38.0,38.0,25.0,14.0,12.0,10.0,,,,,
42,2019-11-10,68:315,64:306,private_transport,16.0,102.0,17.0,54.0,31.0,122.0,44.0,167.0,,11.0,16.0,87.0,,,,,
42,2019-11-10,68:315,68:315,private_transport,,,,,,,,,,79.0,,,,,,,
42,2019-11-10,68:315,78:302,private_transport,,,,,19.0,,,76.0,,,,,,,,,
42,2019-11-10,68:315,157:129,private_transport,,,,,,,10.0,,,,,,,,,,
42,2019-11-10,68:315,38:538,private_transport,13.0,,,,,,,,,,,,,,,,
42,2019-11-10,68:315,148:122,private_transport,,,,,,,,,12.0,,,,,,,,
42,2019-11-10,68:315,37:537,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-10,68:315,63:414,private_transport,,,,,,100.0,,,,,,,,,,,
42,2019-11-10,69:317,25:525,private_transport,18.0,,,,,,,,,,,,,,,,
42,2019-11-10,69:317,57:310,private_transport,,,,,,,,,,,46.0,,,,,,
42,2019-11-10,69:317,9:509,private_transport,10.0,,,59.0,67.0,,13.0,,,,,,,,,,
42,2019-11-10,69:317,32:532,private_transport,,,,,,74.0,,41.0,,,,,,,,,
42,2019-11-10,69:317,66:316,private_transport,,,,,,57.0,,,,61.0,,,,,,,
42,2019-11-10,69:317,6:506,private_transport,14.0,,,,,,,,,,,,,,,,
42,2019-11-10,69:317,21:521,private_transport,,,,,,,,,93.0,,,,,,,,
42,2019-11-10,69:317,38:538,private_transport,13.0,,,,,,,,,,,,,,,,
42,2019-11-10,69:317,41:404,private_transport,,,,,,,10.0,,,,,,,,,,
42,2019-11-10,69:317,73:311,private_transport,,,,,,103.0,,,,,,,,,,,
42,2019-11-10,69:317,19:519,private_transport,,,,,,,,,,,50.0,,,,,,
42,2019-11-10,69:317,33:533,private_transport,,,74.0,,,,,,,,,,,,,,
42,2019-11-10,69:317,65:410,private_transport,12.0,,,,,60.0,,,,,,,,,,,
42,2019-11-10,69:317,55:409,private_transport,,,,,,21.0,,,,,,,,,,,
42,2019-11-10,69:317,67:327,private_transport,,,,,,20.0,,,,,,,,,,,
42,2019-11-10,69:317,69:317,private_transport,,,,,,31.0,,,,,,,,,,,
42,2019-11-10,6:506,45:319,private_transport,52.0,,,,47.0,,,,,,,,,,,,
42,2019-11-10,6:506,107:207,private_transport,54.0,,,,,,,,,,,,,,,,
42,2019-11-10,6:506,137:149,private_transport,,,,,,12.0,,,,,,,,,,,
42,2019-11-10,6:506,48:301,private_transport,14.0,,,,,,,,,,,,,,,,
42,2019-11-10,6:506,95:112,private_transport,13.0,,,,,,,,,,,,,,,,
42,2019-11-10,6:506,57:310,private_transport,53.0,,,26.0,,,,,,,,,,,,,
42,2019-11-10,6:506,103:203,private_transport,,,,,10.0,,,,,,,,,,,,
42,2019-11-10,6:506,104:202,private_transport,13.0,,,,,,,,,,,,,,,,
42,2019-11-10,6:506,124:162,private_transport,,,,,,15.0,,,,,,,,,,,
42,2019-11-10,6:506,66:316,private_transport,,,,,,,,34.0,,,,,,,,,
42,2019-11-10,6:506,112:158,private_transport,32.0,,,,,,,,,,,,,,,,
42,2019-11-10,6:506,147:123,private_transport,18.0,,,,,,,,,,,,,,,,
42,2019-11-10,6:506,157:129,private_transport,,,,,,,,,,,10.0,,,,,,
42,2019-11-10,6:506,77:312,private_transport,12.0,,,,,,,,,,,,,,,,
42,2019-11-10,6:506,106:208,private_transport,16.0,,,,,,,,,,,,,,,,
42,2019-11-10,6:506,67:327,private_transport,13.0,,,,,,,,,,,,,,,,
42,2019-11-10,6:506,69:317,private_transport,12.0,,,,,,,,,,,,,,,,
42,2019-11-10,70:318,45:319,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-10,70:318,48:301,private_transport,37.0,,,,,,,,,,,,,,,,
42,2019-11-10,70:318,25:525,private_transport,107.0,,,,,,,,,,,,,,,,
42,2019-11-10,70:318,29:529,private_transport,184.0,,,,,,,,,,,,,,,,
42,2019-11-10,70:318,57:310,private_transport,,,,,,,,,,,18.0,,,,,,
42,2019-11-10,70:318,9:509,private_transport,1287.0,,,258.0,154.0,131.0,83.0,127.0,,120.0,85.0,84.0,,,,,
42,2019-11-10,70:318,150:120,private_transport,,,,,,,,56.0,,,,,,,,,
42,2019-11-10,70:318,158:128,private_transport,,,,,,,,20.0,,,,,,,,,
42,2019-11-10,70:318,32:532,private_transport,,,,11.0,,84.0,84.0,19.0,10.0,,,83.0,,,,,
42,2019-11-10,70:318,50:412,private_transport,102.0,,,,,,,,,,,,,,,,
42,2019-11-10,70:318,64:306,private_transport,,,,,,,95.0,,,,,,,,,,
42,2019-11-10,70:318,66:316,private_transport,,,,,,14.0,,,104.0,21.0,,,,,,,
42,2019-11-10,70:318,6:506,private_transport,43.0,,,,,,,,,,,,,,,,
42,2019-11-10,70:318,72:411,private_transport,,,16.0,,,,,,,,,,,,,,
42,2019-11-10,70:318,75:313,private_transport,,,,94.0,,,,,,,,,,,,,
42,2019-11-10,70:318,97:102,private_transport,,,,,,,,29.0,,,,,,,,,
42,2019-11-10,70:318,122:164,private_transport,,,,,,,,17.0,,,,,,,,,
42,2019-11-10,70:318,21:521,private_transport,52.0,,,,,,,,29.0,,,,,,,,
42,2019-11-10,70:318,38:538,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-10,70:318,41:404,private_transport,80.0,,105.0,,98.0,,,,88.0,,,,,,,,
42,2019-11-10,70:318,73:311,private_transport,65.0,,,,,34.0,,,,,,,,,,,
42,2019-11-10,70:318,77:312,private_transport,27.0,,,,,,,,,,,,,,,,
42,2019-11-10,70:318,19:519,private_transport,69.0,,,,,,,,,,,,,,,,
42,2019-11-10,70:318,33:533,private_transport,,,14.0,,,,,,,,,,,,,,
42,2019-11-10,70:318,65:410,private_transport,,,,,21.0,,,,,,,,,,,,
42,2019-11-10,70:318,55:409,private_transport,,,123.0,,121.0,,,,,,,,,,,,
42,2019-11-10,70:318,71:326,private_transport,,,,18.0,,,,,,,,,,,,,
42,2019-11-10,70:318,52:325,private_transport,10.0,,,17.0,,,,,,,,,,,,,
42,2019-11-10,70:318,67:327,private_transport,,,,,,12.0,,,,,,,,,,,
42,2019-11-10,70:318,69:317,private_transport,,,10.0,,,16.0,,,,,,,,,,,
42,2019-11-10,70:318,59:324,private_transport,,,,88.0,,,,,,,,,,,,,
42,2019-11-10,70:318,37:537,private_transport,,,,21.0,,,,,,,,,,,,,
42,2019-11-10,71:326,107:207,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-10,71:326,159:127,private_transport,,,48.0,,,,,,,,,,,,,,
42,2019-11-10,71:326,25:525,private_transport,37.0,,,,,,,,,,,,,,,,
42,2019-11-10,71:326,29:529,private_transport,,,,,105.0,,84.0,15.0,,,,,,,,,
42,2019-11-10,71:326,9:509,private_transport,127.0,,76.0,14.0,400.0,195.0,,109.0,21.0,,,,,,,,
42,2019-11-10,71:326,121:165,private_transport,14.0,,,,,,,,,,,,,,,,
42,2019-11-10,71:326,20:520,private_transport,49.0,,,,,,12.0,,,,,,,,,,
42,2019-11-10,71:326,32:532,private_transport,,,,13.0,,,,,,,,,,,,,
42,2019-11-10,71:326,50:412,private_transport,,,,,,22.0,,,59.0,,,,,,,,
42,2019-11-10,71:326,56:416,private_transport,12.0,,,,,,,,,,,,,,,,
42,2019-11-10,71:326,66:316,private_transport,24.0,,,,,,,,,,,,,,,,
42,2019-11-10,71:326,6:506,private_transport,17.0,,,,,,,,,,,,,,,,
42,2019-11-10,71:326,84:107,private_transport,12.0,,,,,,,,,,,,,,,,
42,2019-11-10,71:326,21:521,private_transport,,,12.0,,90.0,122.0,,98.0,61.0,12.0,,,,,,,
42,2019-11-10,71:326,38:538,private_transport,21.0,,,,,,,,,,,,,,,,
42,2019-11-10,71:326,41:404,private_transport,16.0,,21.0,,,,,,104.0,,,,,,,,
42,2019-11-10,71:326,73:311,private_transport,,,,,,,19.0,,,,,,,,,,
42,2019-11-10,71:326,27:527,private_transport,,,13.0,81.0,,,,,,,,,,,,,
42,2019-11-10,71:326,39:402,private_transport,77.0,,,,,138.0,,,,68.0,16.0,,,,,,
42,2019-11-10,71:326,62:307,private_transport,24.0,,,,,,,,,,,,,,,,
42,2019-11-10,71:326,19:519,private_transport,69.0,,,,,,,,,,,,,,,,
42,2019-11-10,71:326,33:533,private_transport,30.0,,47.0,136.0,79.0,,,164.0,89.0,,63.0,,,,,,
42,2019-11-10,71:326,65:410,private_transport,,,,,,,,,,,,,,68.0,,,
42,2019-11-10,71:326,71:326,microtrip,34.0,,69.0,47.0,,25.0,50.0,68.0,26.0,16.0,,,,,,,
42,2019-11-10,71:326,71:326,private_transport,219.0,100.0,826.0,1526.0,454.0,795.0,346.0,527.0,415.0,506.0,204.0,136.0,120.0,30.0,,,
42,2019-11-10,71:326,49:322,private_transport,,,,,,,14.0,,,,,,,,,,
42,2019-11-10,71:326,52:325,private_transport,18.0,44.0,92.0,55.0,40.0,,139.0,17.0,,11.0,19.0,67.0,,,,,
42,2019-11-10,71:326,81:323,private_transport,,62.0,,,,,,12.0,19.0,,,,,,,,
42,2019-11-10,71:326,59:324,private_transport,,,,,,,10.0,,20.0,,,,,,,,
42,2019-11-10,71:326,13:513,private_transport,,,,24.0,,,,,,,,,,,,,
42,2019-11-10,71:326,15:515,private_transport,,,,,,11.0,10.0,18.0,,,,,,,,,
42,2019-11-10,71:326,37:537,microtrip,14.0,16.0,31.0,,12.0,14.0,27.0,34.0,,12.0,,,,,,,
42,2019-11-10,71:326,37:537,private_transport,372.0,171.0,1421.0,1299.0,948.0,1155.0,924.0,876.0,970.0,784.0,178.0,314.0,169.0,52.0,,,
42,2019-11-10,71:326,17:517,private_transport,,,,,,,148.0,,,,,,,,,,
42,2019-11-10,71:326,43:403,private_transport,,12.0,,,,14.0,,,27.0,,,,,,,,
42,2019-11-10,71:326,24:524,private_transport,,78.0,,,,,,,,13.0,,,,,,,
42,2019-11-10,71:326,40:405,private_transport,144.0,,,133.0,64.0,68.0,12.0,,,11.0,,,,,,,
42,2019-11-10,72:411,45:319,private_transport,139.0,,,93.0,,,,111.0,,,,,,,,,
42,2019-11-10,72:411,107:207,private_transport,18.0,,14.0,,,,,,,,,,,,,,
42,2019-11-10,72:411,113:157,private_transport,,,,,,,,,,20.0,,,,,,,
42,2019-11-10,72:411,76:314,private_transport,,,,,,,,118.0,,,,,,,,,
42,2019-11-10,72:411,95:112,private_transport,,,,,,,,,,42.0,,,,,,,
42,2019-11-10,72:411,108:170,private_transport,,,,,,,48.0,,,,,,,,,,
42,2019-11-10,72:411,126:160,private_transport,,,,,,,75.0,,,,,,,,,,
42,2019-11-10,72:411,151:119,private_transport,,,,,,,30.0,,,,,,,,,,
42,2019-11-10,72:411,152:134,private_transport,,,,,,,24.0,,,,,,,,,,
42,2019-11-10,72:411,154:132,private_transport,,,,,,,21.0,,,,,,,,,,
42,2019-11-10,72:411,156:130,private_transport,79.0,,,,,,,,,,,,,,,,
42,2019-11-10,72:411,160:110,private_transport,,,,,,,17.0,,,,,,,,,,
42,2019-11-10,72:411,57:310,private_transport,136.0,,107.0,,,,,,,,,,,,,,
42,2019-11-10,72:411,58:303,private_transport,16.0,,,108.0,,35.0,,,17.0,,,,,,,,
42,2019-11-10,72:411,90:117,private_transport,,,,,,,30.0,,,,,,,,,,
42,2019-11-10,72:411,91:116,private_transport,30.0,,,,,,,,,,,,,,,,
42,2019-11-10,72:411,92:115,private_transport,,,,,,,11.0,,,,,,,,,,
42,2019-11-10,72:411,96:111,private_transport,,,,,,,12.0,,,,,,,,,,
42,2019-11-10,72:411,103:203,private_transport,50.0,,,,,,40.0,,,,,,,,,,
42,2019-11-10,72:411,124:162,private_transport,,,,,,,,,,10.0,,,,,,,
42,2019-11-10,72:411,131:139,private_transport,,,,,,,,,,16.0,,,,,,,
42,2019-11-10,72:411,134:136,private_transport,16.0,,,,,,,,,,,,,,,,
42,2019-11-10,72:411,138:148,private_transport,,,,,,,70.0,,,,,,,,,,
42,2019-11-10,72:411,155:131,private_transport,27.0,,,,,,,,,,,,,,,,
42,2019-11-10,72:411,53:309,private_transport,,,,,,11.0,,,,,,,,,,,
42,2019-11-10,72:411,64:306,private_transport,,,,130.0,243.0,519.0,,223.0,97.0,,,131.0,,22.0,,,
42,2019-11-10,72:411,66:316,private_transport,,,,,,,,,,10.0,,,,,,,
42,2019-11-10,72:411,68:315,private_transport,,,,,33.0,,,,,,,,,,,,
42,2019-11-10,72:411,87:104,private_transport,27.0,,,,,,,,,,,,,,,,
42,2019-11-10,72:411,62:307,private_transport,75.0,,,,,,,,,,,,,,,,
42,2019-11-10,72:411,132:138,private_transport,,,,,,,,,,22.0,,,,,,,
42,2019-11-10,72:411,52:325,private_transport,,,,50.0,,,,,,,,,,,,,
42,2019-11-10,72:411,81:323,private_transport,,,,63.0,,,,,,,,,,,,,
42,2019-11-10,72:411,69:317,private_transport,,,14.0,,,,,,,,,,,,,,
42,2019-11-10,72:411,70:318,private_transport,,,,,,13.0,19.0,10.0,,,,,,,,,
42,2019-11-10,73:311,109:169,bus,,,,11.0,,,,,,,,,,,,,
42,2019-11-10,73:311,109:169,private_transport,,,,13.0,,,,,,,,,,,,,
42,2019-11-10,73:311,83:108,private_transport,,,,,,,,,36.0,,,,,,,,
42,2019-11-10,73:311,110:168,bus,,,,28.0,,,,,,,,,,,,,
42,2019-11-10,73:311,110:168,private_transport,,,,42.0,,,,,,,,,,,,,
42,2019-11-10,73:311,129:141,private_transport,,,,,,,,,24.0,,,,,,,,
42,2019-11-10,73:311,130:140,private_transport,,,,,,,,,31.0,,,,,,,,
42,2019-11-10,73:311,141:145,private_transport,,,,,,,,,51.0,,,,,,,,
42,2019-11-10,73:311,25:525,private_transport,201.0,,,,,,,,,,,,,,,,
42,2019-11-10,73:311,29:529,private_transport,,,,,,,,76.0,,,,,,,,,
42,2019-11-10,73:311,51:308,private_transport,35.0,87.0,29.0,17.0,25.0,71.0,212.0,29.0,,,,,,,,,
42,2019-11-10,73:311,57:310,private_transport,,,,22.0,22.0,22.0,31.0,,,,,,,,,,
42,2019-11-10,73:311,58:303,private_transport,,,,76.0,,,,,,,,,,,,,
42,2019-11-10,73:311,9:509,private_transport,112.0,,,,226.0,195.0,13.0,184.0,183.0,,81.0,,,,,,
42,2019-11-10,73:311,104:202,private_transport,,,,,,23.0,,,,,,,,,,,
42,2019-11-10,73:311,111:167,private_transport,,,,,10.0,,,,,,,,,,,,
42,2019-11-10,73:311,32:532,private_transport,,,19.0,93.0,170.0,261.0,47.0,145.0,14.0,12.0,,,,,,,
42,2019-11-10,73:311,50:412,private_transport,,,16.0,13.0,,,122.0,,,12.0,,,,,,,
42,2019-11-10,73:311,53:309,private_transport,,,82.0,,16.0,,10.0,,,,90.0,,,,,,
42,2019-11-10,73:311,64:306,private_transport,,119.0,116.0,93.0,203.0,96.0,11.0,,,181.0,10.0,,,,,,
42,2019-11-10,73:311,66:316,private_transport,213.0,,,190.0,225.0,198.0,213.0,13.0,,,,,,,,,
42,2019-11-10,73:311,6:506,private_transport,53.0,,,,,,,,,,,,,,,,
42,2019-11-10,73:311,75:313,microtrip,,,22.0,25.0,,11.0,,,18.0,24.0,15.0,17.0,,,,,
42,2019-11-10,73:311,75:313,private_transport,184.0,104.0,317.0,138.0,142.0,141.0,347.0,174.0,31.0,105.0,226.0,14.0,,,,,
42,2019-11-10,73:311,78:302,private_transport,13.0,,,,,,,,,,,,,,,,
42,2019-11-10,73:311,105:201,private_transport,,,,55.0,32.0,85.0,43.0,,,,,,,,,,
42,2019-11-10,73:311,140:146,private_transport,,,,,,,,,37.0,,,,,,,,
42,2019-11-10,73:311,21:521,private_transport,,,,,,,,30.0,,,,,,,,,
42,2019-11-10,73:311,73:311,microtrip,29.0,10.0,32.0,101.0,105.0,198.0,230.0,78.0,37.0,31.0,19.0,,,25.0,,,
42,2019-11-10,73:311,73:311,private_transport,,,370.0,628.0,689.0,820.0,1255.0,490.0,399.0,463.0,412.0,91.0,94.0,,,,
42,2019-11-10,73:311,39:402,private_transport,,,,,,,93.0,,,,,,,,,,
42,2019-11-10,73:311,106:208,private_transport,,,,20.0,19.0,35.0,29.0,,,,,,,,,,
42,2019-11-10,73:311,139:147,private_transport,,,,,,,,,14.0,,,,,,,,
42,2019-11-10,73:311,118:152,private_transport,,,,,,,,,12.0,,,,,,,,
42,2019-11-10,73:311,71:326,private_transport,,,,65.0,,,,,,,,,,,,,
42,2019-11-10,73:311,49:322,private_transport,,,17.0,,,,,,,,,,,,,,
42,2019-11-10,73:311,52:325,private_transport,,,79.0,114.0,,,,,,,,,,,,,
42,2019-11-10,73:311,60:304,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-10,73:311,37:537,private_transport,,,,69.0,,,,,,,,,,,,,
42,2019-11-10,74:422,57:310,private_transport,,,,,,,,,,,17.0,,,,,,
42,2019-11-10,74:422,66:316,private_transport,,,,,,16.0,,,,10.0,,,,,,,
42,2019-11-10,75:313,45:319,private_transport,,,16.0,,,,89.0,,,124.0,,,,,,,
42,2019-11-10,75:313,107:207,private_transport,,,,15.0,,,36.0,,,,,,,,,,
42,2019-11-10,75:313,109:169,private_transport,17.0,,,,,,,,,,,,,,,,
42,2019-11-10,75:313,113:157,private_transport,,,,,26.0,,,,,,,,,,,,
42,2019-11-10,75:313,137:149,bus,,,,11.0,,,,,,,,,,,,,
42,2019-11-10,75:313,144:126,bus,,,,,11.0,,,,,,,,,,,,
42,2019-11-10,75:313,144:126,private_transport,,,,,102.0,,,68.0,,,,,,,,,
42,2019-11-10,75:313,48:301,private_transport,,,,,11.0,11.0,,,,,,,,,,,
42,2019-11-10,75:313,95:112,private_transport,,,,,42.0,,,,,,,,,,,,
42,2019-11-10,75:313,114:156,private_transport,,,,39.0,,,,29.0,,,,,,,,,
42,2019-11-10,75:313,123:163,private_transport,,,,,,,,,,14.0,,,,,,,
42,2019-11-10,75:313,126:160,private_transport,,,,,,88.0,,,,,,,,,,,
42,2019-11-10,75:313,141:145,private_transport,39.0,,,,,,,,,,,,,,,,
42,2019-11-10,75:313,160:110,private_transport,,,,,,23.0,,,,,,,,,,,
42,2019-11-10,75:313,276:144,private_transport,49.0,,,,,,,,,,,,,,,,
42,2019-11-10,75:313,51:308,microtrip,22.0,,,,22.0,,,35.0,,11.0,,,,,,,
42,2019-11-10,75:313,51:308,private_transport,249.0,,184.0,106.0,199.0,80.0,50.0,39.0,99.0,123.0,25.0,,18.0,,,,
42,2019-11-10,75:313,57:310,private_transport,,,,,33.0,,,,27.0,,,,,,,,
42,2019-11-10,75:313,58:303,private_transport,,,81.0,115.0,,,,,,,,,,,,,13.0
42,2019-11-10,75:313,61:413,private_transport,,,,184.0,,,93.0,,,,,,,,,,
42,2019-11-10,75:313,79:415,private_transport,,,,91.0,,,,,,,,,,,,,
42,2019-11-10,75:313,90:117,private_transport,,,,,,19.0,,,,,,,,,,,
42,2019-11-10,75:313,91:116,private_transport,,,,,,27.0,,,,,,,,,,,
42,2019-11-10,75:313,92:115,private_transport,,,,,,62.0,,,,,,,,,,,
42,2019-11-10,75:313,94:113,private_transport,,,,82.0,,,,,,,,,,,,,
42,2019-11-10,75:313,98:217,private_transport,72.0,,,21.0,,,,22.0,,,,,,,,,
42,2019-11-10,75:313,9:509,private_transport,609.0,84.0,257.0,83.0,318.0,108.0,397.0,132.0,267.0,352.0,11.0,,,,,,
42,2019-11-10,75:313,103:203,bus,,,,26.0,,,,,,,,,,,,,
42,2019-11-10,75:313,103:203,private_transport,,,,13.0,,,,,,,,40.0,,,,,
42,2019-11-10,75:313,104:202,private_transport,,,,14.0,11.0,22.0,,29.0,,,33.0,11.0,,,,,
42,2019-11-10,75:313,111:167,private_transport,,,,,103.0,,,,,,,,,,,,
42,2019-11-10,75:313,134:136,private_transport,,,,,14.0,,,,,,,,,,,,
42,2019-11-10,75:313,138:148,bus,,,,39.0,,,,,,,,,,,,,
42,2019-11-10,75:313,138:148,private_transport,,,,35.0,,,,,,,,73.0,,,,,
42,2019-11-10,75:313,149:121,private_transport,,,,,,,,,,40.0,,,,,,,
42,2019-11-10,75:313,150:120,private_transport,,,,,,,,,,25.0,,,,,,,
42,2019-11-10,75:313,32:532,microtrip,,,,,10.0,,,,,,,,,,,,
42,2019-11-10,75:313,32:532,private_transport,,,89.0,204.0,386.0,196.0,328.0,81.0,240.0,251.0,,83.0,,,68.0,,
42,2019-11-10,75:313,47:320,private_transport,,,,,,,,,,11.0,,,,,,,
42,2019-11-10,75:313,50:412,private_transport,,,,,12.0,,,93.0,,,,,,,,,
42,2019-11-10,75:313,53:309,private_transport,,,,,11.0,10.0,100.0,,,,98.0,,,,,,
42,2019-11-10,75:313,64:306,private_transport,26.0,,95.0,65.0,306.0,270.0,104.0,,,,,104.0,,,,,85.0
42,2019-11-10,75:313,66:316,private_transport,11.0,,,,114.0,,,,114.0,,106.0,,,,,,
42,2019-11-10,75:313,68:315,private_transport,,,,,,,,,,,,,,,,,17.0
42,2019-11-10,75:313,6:506,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-10,75:313,72:411,private_transport,,,,,,,11.0,,,,,,,,,,
42,2019-11-10,75:313,75:313,microtrip,433.0,42.0,239.0,149.0,206.0,168.0,200.0,360.0,141.0,134.0,83.0,37.0,20.0,20.0,,,
42,2019-11-10,75:313,75:313,private_transport,1785.0,281.0,861.0,961.0,1678.0,923.0,1303.0,714.0,541.0,214.0,679.0,,97.0,,,102.0,
42,2019-11-10,75:313,78:302,private_transport,77.0,,,,,70.0,,,,,,,,,,,
42,2019-11-10,75:313,86:105,private_transport,,,,,33.0,,,23.0,,,,,,,,,
42,2019-11-10,75:313,87:104,private_transport,,,,,13.0,,,,,,,,,,,,
42,2019-11-10,75:313,97:102,bus,,,,,,11.0,,,,,,,,,,,
42,2019-11-10,75:313,97:102,private_transport,,,,,,76.0,,,,,,,,,,,
42,2019-11-10,75:313,105:201,private_transport,,,,,35.0,45.0,,59.0,47.0,,68.0,,,,,,
42,2019-11-10,75:313,112:158,private_transport,,,,,,,30.0,,,,,,,,,,
42,2019-11-10,75:313,122:164,private_transport,,,,,,,,,,24.0,,,,,,,
42,2019-11-10,75:313,140:146,private_transport,21.0,,,,,,,,,,,,,,,,
42,2019-11-10,75:313,147:123,private_transport,,,,18.0,,,,,,,,,,,,,
42,2019-11-10,75:313,41:404,private_transport,,,,,,,136.0,,,,,,,,,,
42,2019-11-10,75:313,73:311,microtrip,,,,,,,23.0,,,,,,,,,,
