ProjectID,Date,Origin,Destination,Modo,0_14,15_19,20_24,25_29,30_34,35_39,40_44,45_49,50_54,55_59,60_64,65_69,70_74,75_79,80_84,85_89,90_94
42,2019-11-20,76:314,85:106,bus,,10.0,,,,,,,,,,,,,,,
42,2019-11-20,76:314,85:106,private_transport,,11.0,,,,,,,,,,25.0,,,,,
42,2019-11-20,76:314,47:320,microtrip,17.0,,,,14.0,,,,11.0,,,,,,,,
42,2019-11-20,76:314,47:320,private_transport,,,12.0,,,,,,,,,,,,,,
42,2019-11-20,76:314,125:161,private_transport,,,,12.0,,,17.0,11.0,,,,17.0,,,,,
42,2019-11-20,76:314,81:323,private_transport,59.0,,,,,,,,,,,,,,,,
42,2019-11-20,76:314,12:512,microtrip,26.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,45:319,bus,13.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,45:319,microtrip,11.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,45:319,private_transport,365.0,,11.0,,22.0,,,13.0,18.0,,,,,,,,
42,2019-11-20,77:312,48:301,private_transport,336.0,,49.0,,,10.0,,,,,,,,,,,
42,2019-11-20,77:312,57:310,private_transport,78.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,58:303,bus,37.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,58:303,private_transport,60.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,77:312,private_transport,282.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,109:169,bus,12.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,109:169,private_transport,20.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,110:168,bus,28.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,110:168,private_transport,214.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,111:167,private_transport,35.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,144:126,private_transport,29.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,159:127,bus,11.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,159:127,private_transport,81.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,61:413,private_transport,270.0,59.0,,,75.0,20.0,,,,,,,,,,,
42,2019-11-20,77:312,98:217,bus,15.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,98:217,private_transport,12.0,,10.0,,,,,,,,,,,,,,
42,2019-11-20,77:312,137:149,private_transport,47.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,25:525,bus,21.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,25:525,private_transport,203.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,50:412,private_transport,230.0,,,,,,,11.0,,,,,,,,,
42,2019-11-20,77:312,62:307,bus,17.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,62:307,private_transport,48.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,64:306,private_transport,48.0,,,,37.0,,,43.0,12.0,,,,,,,,
42,2019-11-20,77:312,86:105,private_transport,12.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,87:104,bus,12.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,87:104,private_transport,47.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,90:117,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,94:113,bus,11.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,9:509,bus,69.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,9:509,private_transport,1081.0,,,,25.0,,,,,,,,,,,,
42,2019-11-20,77:312,103:203,bus,,,,,11.0,,,,,,,,,,,,
42,2019-11-20,77:312,103:203,private_transport,59.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,91:116,private_transport,16.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,104:202,bus,10.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,104:202,private_transport,87.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,117:153,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,124:162,private_transport,35.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,131:139,private_transport,20.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,132:138,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,138:148,bus,,,,,,15.0,,,,,,,,,,,
42,2019-11-20,77:312,138:148,private_transport,,,,,,34.0,,,,,,,,,,,
42,2019-11-20,77:312,147:123,private_transport,14.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,20:520,private_transport,48.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,21:521,private_transport,61.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,29:529,private_transport,250.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,32:532,bus,13.0,,,,,15.0,,,,,,,,,,,
42,2019-11-20,77:312,32:532,private_transport,145.0,,,,,16.0,,,,,,,,,,,
42,2019-11-20,77:312,46:420,private_transport,183.0,,,77.0,,,,,,,,,,,,,
42,2019-11-20,77:312,54:419,private_transport,70.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,56:416,private_transport,23.0,,,,,14.0,,,,,,,,,,,
42,2019-11-20,77:312,6:506,private_transport,17.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,75:313,private_transport,97.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,78:302,private_transport,,,,,,11.0,,,,,,,,,,,
42,2019-11-20,77:312,82:418,private_transport,13.0,,,,,,,84.0,,,,,,,,,
42,2019-11-20,77:312,95:112,private_transport,28.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,276:144,bus,10.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,276:144,private_transport,13.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,65:410,private_transport,40.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,51:308,bus,11.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,51:308,private_transport,19.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,66:316,bus,,,,,,38.0,,,,,,,,,,,
42,2019-11-20,77:312,66:316,private_transport,38.0,,,,,,,,,,,,,,,,
42,2019-11-20,77:312,38:538,private_transport,49.0,,,,,,,,,,,,,,,,
42,2019-11-20,78:302,45:319,private_transport,,,,,,,25.0,,,,,,,,,,
42,2019-11-20,78:302,48:301,private_transport,,,,,,,42.0,,,,,,,,,,
42,2019-11-20,78:302,58:303,microtrip,28.0,,74.0,41.0,65.0,50.0,32.0,53.0,26.0,31.0,10.0,,11.0,,,,
42,2019-11-20,78:302,58:303,private_transport,18.0,11.0,13.0,177.0,97.0,31.0,37.0,29.0,53.0,19.0,26.0,,,,,,
42,2019-11-20,78:302,77:312,private_transport,11.0,,,,,,34.0,,,,,,,,,,
42,2019-11-20,78:302,110:168,private_transport,118.0,,,,,,,,,,,,,,,,
42,2019-11-20,78:302,111:167,bus,,,,,,,,,,20.0,,,,,,,
42,2019-11-20,78:302,111:167,private_transport,20.0,,,,,,11.0,,,15.0,,,,,,,
42,2019-11-20,78:302,122:164,private_transport,,,,,,,,15.0,,,,,,,,,
42,2019-11-20,78:302,144:126,bus,17.0,,,,,,,,,,,,,,,,
42,2019-11-20,78:302,144:126,private_transport,26.0,,,,,,,,,,,,,,,,
42,2019-11-20,78:302,159:127,bus,95.0,,,,,,,,,,,,,,,,
42,2019-11-20,78:302,159:127,private_transport,79.0,,,,,,,,,,,,,,,,
42,2019-11-20,78:302,50:412,private_transport,,,,,,100.0,10.0,,,105.0,,,,,,,
42,2019-11-20,78:302,64:306,microtrip,78.0,15.0,40.0,125.0,122.0,154.0,107.0,128.0,42.0,58.0,37.0,52.0,,,,,
42,2019-11-20,78:302,64:306,private_transport,62.0,32.0,644.0,563.0,1251.0,639.0,1062.0,342.0,255.0,343.0,129.0,21.0,,,,,
42,2019-11-20,78:302,76:314,private_transport,136.0,,,,,,,,,,,,,,,,
42,2019-11-20,78:302,97:102,private_transport,,,,,,,,23.0,,,,,,,,,
42,2019-11-20,78:302,9:509,bus,,,,114.0,,,,,,,,,,,,,
42,2019-11-20,78:302,9:509,private_transport,93.0,,,137.0,102.0,,,,,,,,,,,,
42,2019-11-20,78:302,103:203,private_transport,,,,,40.0,,,,61.0,,,,,,,,
42,2019-11-20,78:302,104:202,bus,,,,,,,,,,12.0,,,,,,,
42,2019-11-20,78:302,104:202,microtrip,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,78:302,104:202,private_transport,79.0,,,,12.0,,,10.0,,26.0,,,,,,,
42,2019-11-20,78:302,131:139,private_transport,,,,,,,,,32.0,,,,,,,,
42,2019-11-20,78:302,138:148,private_transport,,,,,67.0,,,,,,,,,,,,
42,2019-11-20,78:302,147:123,private_transport,31.0,,,,,,,,,,,,,,,,
42,2019-11-20,78:302,150:120,private_transport,,,,,,,,51.0,,,,,,,,,
42,2019-11-20,78:302,158:128,private_transport,,,,,,,,17.0,,,,,,,,,
42,2019-11-20,78:302,32:532,private_transport,,,,,,,20.0,,,,,,,,,,
42,2019-11-20,78:302,56:416,private_transport,15.0,,,,,,,,,,,,,,,,
42,2019-11-20,78:302,72:411,private_transport,95.0,,,,,,,,,,,,,,,,
42,2019-11-20,78:302,75:313,private_transport,240.0,,,12.0,,,,,,,,,,,,,
42,2019-11-20,78:302,78:302,microtrip,50.0,22.0,70.0,90.0,63.0,167.0,87.0,94.0,92.0,92.0,28.0,14.0,,14.0,,,
42,2019-11-20,78:302,78:302,private_transport,164.0,62.0,293.0,144.0,1061.0,532.0,747.0,368.0,343.0,386.0,57.0,75.0,,,,,
42,2019-11-20,78:302,65:410,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-20,78:302,68:315,private_transport,,,,15.0,,,,,,,,,,,,,
42,2019-11-20,78:302,73:311,private_transport,26.0,,,,,,92.0,,,,,,,,,,
42,2019-11-20,78:302,44:417,private_transport,91.0,,,,,,,,,,,,,,,,
42,2019-11-20,79:415,45:319,private_transport,269.0,,,148.0,,,,,,,,,,,,,
42,2019-11-20,79:415,48:301,private_transport,47.0,,,,,,,,,,,,,,,,
42,2019-11-20,79:415,57:310,private_transport,,,,,,,182.0,,,,,168.0,,,,,
42,2019-11-20,79:415,58:303,private_transport,32.0,,,11.0,26.0,,,,,,,,,,,,
42,2019-11-20,79:415,77:312,private_transport,53.0,,,,,,,,,,,,,,,,
42,2019-11-20,79:415,108:170,private_transport,26.0,,,,,,,,,,,,,,,,
42,2019-11-20,79:415,109:169,private_transport,,,,18.0,,,,,,,,,,,,,
42,2019-11-20,79:415,123:163,private_transport,,,,58.0,,,,,,,,,,,,,
42,2019-11-20,79:415,93:114,private_transport,,,,91.0,,,,,,,,,,,,,
42,2019-11-20,79:415,96:111,private_transport,42.0,,,,,,,,,,,,,,,,
42,2019-11-20,79:415,102:204,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-20,79:415,160:110,private_transport,24.0,,,,,,,,,,,,,,,,
42,2019-11-20,79:415,64:306,private_transport,115.0,,,,,,,,,,,,,,,,
42,2019-11-20,79:415,87:104,private_transport,,,,,,,,,,,,12.0,,,,,
42,2019-11-20,79:415,90:117,private_transport,,,,,,,,,,,,130.0,,,,,
42,2019-11-20,79:415,92:115,private_transport,,,,,,,,,,,,17.0,,,,,
42,2019-11-20,79:415,94:113,private_transport,,,,58.0,,,,,,,,,,,,,
42,2019-11-20,79:415,103:203,private_transport,68.0,,,,52.0,,,,,,,,,,,,
42,2019-11-20,79:415,124:162,private_transport,,,,,16.0,,,,,,,,,,,,
42,2019-11-20,79:415,131:139,private_transport,30.0,,,,21.0,,,,,,,,,,,,
42,2019-11-20,79:415,156:130,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-20,79:415,66:316,private_transport,,,,,,,,,161.0,,,,,,,,
42,2019-11-20,80:421,52:325,private_transport,,,,,,,97.0,,,,,,,,,,
42,2019-11-20,80:421,49:322,private_transport,,,,,,,18.0,,,,,,,,,,
42,2019-11-20,81:323,45:319,private_transport,,,,,,,10.0,,,,,,,,,,
42,2019-11-20,81:323,57:310,private_transport,250.0,,,,,,,,,,,,,,,,
42,2019-11-20,81:323,58:303,private_transport,70.0,,,,,,11.0,,,,,,,,,,
42,2019-11-20,81:323,107:207,private_transport,20.0,,,,,,,,,,,,,,,,
42,2019-11-20,81:323,25:525,private_transport,66.0,,,,,,,,,,,,,,,,
42,2019-11-20,81:323,52:325,microtrip,42.0,,40.0,26.0,15.0,,17.0,14.0,15.0,18.0,11.0,,,,,,
42,2019-11-20,81:323,52:325,private_transport,674.0,136.0,363.0,1228.0,1046.0,734.0,438.0,417.0,257.0,190.0,11.0,58.0,155.0,,,,
42,2019-11-20,81:323,64:306,private_transport,116.0,,,,,,,,,,,,,,,,
42,2019-11-20,81:323,76:314,private_transport,118.0,,,,,,,,,,,,,,,,
42,2019-11-20,81:323,9:509,private_transport,378.0,,,,,84.0,,,,10.0,,,,,,,
42,2019-11-20,81:323,103:203,private_transport,,,,,,,38.0,,,,,,,,,,
42,2019-11-20,81:323,104:202,private_transport,15.0,,,,,,,,,,,,,,,,
42,2019-11-20,81:323,131:139,private_transport,,,,,,,28.0,,,,,,,,,,
42,2019-11-20,81:323,19:519,private_transport,93.0,,,,,,,,,,,,,,,,
42,2019-11-20,81:323,20:520,private_transport,122.0,,,,,,,,,,,,,,,,
42,2019-11-20,81:323,21:521,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-20,81:323,29:529,private_transport,80.0,,,,,,,,83.0,,,,,,,,
42,2019-11-20,81:323,32:532,private_transport,,,,,,13.0,93.0,12.0,,,,,,,,,
42,2019-11-20,81:323,6:506,private_transport,12.0,,,,,,,,,,,,,,,,
42,2019-11-20,81:323,72:411,private_transport,,,,,,,121.0,,,,,,,,,,
42,2019-11-20,81:323,105:201,private_transport,49.0,,,,,,,42.0,,,,,,,,,
42,2019-11-20,81:323,51:308,private_transport,39.0,,,,,,,34.0,,,,,,,,,
42,2019-11-20,81:323,66:316,microtrip,,,,,,10.0,,,,,,,,,,,
42,2019-11-20,81:323,66:316,private_transport,31.0,10.0,,,162.0,,113.0,16.0,,10.0,11.0,,,,,,
42,2019-11-20,81:323,60:304,private_transport,92.0,,,,,,,,,,,,,,,,
42,2019-11-20,81:323,73:311,private_transport,169.0,,,,82.0,,,139.0,,,,,,,,,
42,2019-11-20,81:323,81:323,microtrip,47.0,,46.0,21.0,65.0,49.0,60.0,31.0,25.0,24.0,,,,,,,
42,2019-11-20,81:323,81:323,private_transport,619.0,133.0,367.0,789.0,838.0,574.0,530.0,179.0,70.0,331.0,80.0,47.0,,,,,
42,2019-11-20,81:323,37:537,private_transport,80.0,,,,,,,,,,,85.0,,,,,
42,2019-11-20,81:323,71:326,private_transport,19.0,,13.0,,,,,,,,,,,,,,
42,2019-11-20,81:323,49:322,private_transport,10.0,,13.0,28.0,48.0,47.0,15.0,11.0,35.0,,,,16.0,,,,
42,2019-11-20,81:323,70:318,private_transport,11.0,,,,,13.0,,,,,,,,,,,
42,2019-11-20,81:323,59:324,private_transport,84.0,,,,,,,,,,,,,,,,
42,2019-11-20,81:323,38:538,private_transport,148.0,,,,,,,,,,,,,,,,
42,2019-11-20,81:323,17:517,private_transport,91.0,,,,,,,,,,,,,,,,
42,2019-11-20,81:323,33:533,microtrip,,,10.0,,13.0,,,13.0,,11.0,,,,,,,
42,2019-11-20,81:323,33:533,private_transport,141.0,27.0,52.0,36.0,218.0,212.0,45.0,28.0,167.0,18.0,15.0,,,,,,
42,2019-11-20,82:418,45:319,private_transport,1646.0,,,,,,17.0,176.0,,,,,,,,,
42,2019-11-20,82:418,48:301,private_transport,186.0,,,,,,,,,,,,,,,,
42,2019-11-20,82:418,57:310,private_transport,31.0,,,,,,,,,,,,,,,,
42,2019-11-20,82:418,58:303,private_transport,261.0,,,,,,,,,,,,,,,,
42,2019-11-20,82:418,77:312,private_transport,158.0,,,,,,,18.0,,,,,,,,,
42,2019-11-20,82:418,107:207,private_transport,177.0,,,,,,24.0,,,,,,,,,,
42,2019-11-20,82:418,110:168,private_transport,,,,,,97.0,,,,,,,,,,,
42,2019-11-20,82:418,111:167,private_transport,,,,,,11.0,,,,,,,,,,,
42,2019-11-20,82:418,159:127,private_transport,62.0,,,,,,,,,,,,,,,,
42,2019-11-20,82:418,98:217,private_transport,45.0,,,,,,50.0,,,,,,,,,,
42,2019-11-20,82:418,121:165,private_transport,121.0,,,,,,,,,,,,,,,,
42,2019-11-20,82:418,137:149,private_transport,105.0,,,,,,,,,,,,,,,,
42,2019-11-20,82:418,86:105,private_transport,60.0,,,,,,,,,,,,,,,,
42,2019-11-20,82:418,103:203,private_transport,421.0,,,,,,,,,,,,,,,,
42,2019-11-20,82:418,104:202,private_transport,,,,,,61.0,17.0,,,,,,,,,,
42,2019-11-20,82:418,112:158,private_transport,136.0,,,,,19.0,16.0,,,,,,,,,,
42,2019-11-20,82:418,113:157,private_transport,27.0,,,,,,,,,,,,,,,,
42,2019-11-20,82:418,114:156,private_transport,70.0,,,,,,55.0,,,,,,,,,,
42,2019-11-20,82:418,124:162,private_transport,108.0,,,,,,,,,,,,,,,,
42,2019-11-20,82:418,131:139,private_transport,175.0,,,,,,,,,,,,,,,,
42,2019-11-20,82:418,147:123,private_transport,46.0,,,,,,44.0,,,,,,,,,,
42,2019-11-20,82:418,68:315,private_transport,15.0,,,,,,,,,,,,,,,,
42,2019-11-20,82:418,84:107,private_transport,42.0,,,,,,,,,,,,,,,,
42,2019-11-20,82:418,106:208,private_transport,63.0,,,,,15.0,18.0,,,,,,,,,,
42,2019-11-20,82:418,51:308,private_transport,12.0,,,,,,,,,,,,,,,,
42,2019-11-20,82:418,47:320,private_transport,18.0,,,,,,,,,,,,,,,,
42,2019-11-20,83:108,45:319,bus,,,,,36.0,,,,,,18.0,,,,,,
42,2019-11-20,83:108,45:319,private_transport,,,,51.0,37.0,,,13.0,,,18.0,,,,,,
42,2019-11-20,83:108,58:303,private_transport,,,,,,,53.0,10.0,,,,,,,,,
42,2019-11-20,83:108,77:312,bus,,,,,10.0,,,,,,,,,,,,
42,2019-11-20,83:108,77:312,private_transport,,,,,12.0,,,,,,,,,,,,
42,2019-11-20,83:108,100:206,bus,,,,,,,22.0,,,,,,,,,,
42,2019-11-20,83:108,100:206,private_transport,,,,14.0,,13.0,,,17.0,,,,,,,,
42,2019-11-20,83:108,101:205,bus,14.0,,,,10.0,,,11.0,12.0,,13.0,,,,,,
42,2019-11-20,83:108,101:205,microtrip,10.0,,15.0,28.0,19.0,12.0,24.0,13.0,17.0,13.0,,,,,,,
42,2019-11-20,83:108,101:205,private_transport,10.0,,17.0,,,,,,14.0,,,,,,,,
42,2019-11-20,83:108,107:207,bus,,,,,,,15.0,,,,,,,,,,
42,2019-11-20,83:108,107:207,private_transport,,,,14.0,,,10.0,,12.0,,,,,,,,
42,2019-11-20,83:108,108:170,microtrip,,,,,21.0,21.0,,,,,,,,,,,
42,2019-11-20,83:108,109:169,bus,26.0,,,36.0,,12.0,,21.0,,,,,,,,,
42,2019-11-20,83:108,109:169,microtrip,28.0,19.0,71.0,71.0,76.0,89.0,57.0,30.0,31.0,59.0,10.0,19.0,,,,,
42,2019-11-20,83:108,109:169,private_transport,,,13.0,28.0,,,,19.0,,,,,,,,,
42,2019-11-20,83:108,110:168,bus,34.0,,,,,63.0,,,,,,,,,,,
42,2019-11-20,83:108,110:168,microtrip,,,13.0,,,,,10.0,,,,,,,,,
42,2019-11-20,83:108,110:168,private_transport,20.0,,,,,40.0,,,,,,,,,,,
42,2019-11-20,83:108,111:167,bus,13.0,,23.0,,,12.0,,,,,,,,,,,
42,2019-11-20,83:108,111:167,private_transport,11.0,,27.0,,,,,,,,,,,,,,
42,2019-11-20,83:108,122:164,microtrip,,,,,,18.0,11.0,,,,,,,,,,
42,2019-11-20,83:108,122:164,private_transport,,,,,,,37.0,,,,,,,,,,
42,2019-11-20,83:108,123:163,microtrip,,,,,,,11.0,,,,,,,,,,
42,2019-11-20,83:108,128:142,bus,16.0,,,13.0,,13.0,,19.0,,,,,,,,,
42,2019-11-20,83:108,128:142,microtrip,,,29.0,30.0,30.0,31.0,21.0,11.0,,12.0,,,10.0,,,,
42,2019-11-20,83:108,128:142,private_transport,,,,28.0,11.0,,,,,,,,,,,,
42,2019-11-20,83:108,143:143,bus,,,,,11.0,,17.0,,14.0,,,,,,,,
42,2019-11-20,83:108,143:143,microtrip,13.0,,19.0,,23.0,26.0,15.0,16.0,,17.0,,10.0,,,,,
42,2019-11-20,83:108,143:143,private_transport,11.0,,,18.0,,,,,,,13.0,,,,,,
42,2019-11-20,83:108,144:126,private_transport,,,13.0,,,,,,,,,,,,,,
42,2019-11-20,83:108,148:122,bus,,,,,,13.0,,,,,,,,,,,
42,2019-11-20,83:108,148:122,private_transport,,,,18.0,,,,,,,,,,,,,
42,2019-11-20,83:108,151:119,bus,,,,,,18.0,,,,,,,,,,,
42,2019-11-20,83:108,151:119,microtrip,,,18.0,,10.0,,,15.0,14.0,11.0,,,,,,,
42,2019-11-20,83:108,151:119,private_transport,,,,,,13.0,,,,,,,,,,,
42,2019-11-20,83:108,159:127,bus,,,17.0,,,25.0,17.0,,,,,,,,,,
42,2019-11-20,83:108,159:127,private_transport,,,33.0,,,,,,,,,,,,,,
42,2019-11-20,83:108,61:413,private_transport,,,49.0,,,10.0,,,,,,,,,,,
42,2019-11-20,83:108,83:108,bus,150.0,,54.0,33.0,28.0,85.0,64.0,99.0,31.0,,103.0,,,,,,
42,2019-11-20,83:108,83:108,microtrip,161.0,94.0,286.0,529.0,438.0,469.0,369.0,289.0,255.0,410.0,134.0,84.0,18.0,,,,
42,2019-11-20,83:108,83:108,private_transport,68.0,,49.0,40.0,19.0,69.0,36.0,79.0,22.0,,93.0,,,,,,
42,2019-11-20,83:108,93:114,microtrip,,,24.0,,,11.0,,,,,,,,,,,
42,2019-11-20,83:108,96:111,microtrip,,,10.0,,,,,,,,,,,,,,
42,2019-11-20,83:108,98:217,bus,29.0,,,28.0,10.0,12.0,,27.0,,,,,,,,,
42,2019-11-20,83:108,98:217,microtrip,34.0,,53.0,43.0,67.0,76.0,38.0,,14.0,24.0,11.0,18.0,11.0,,,,
42,2019-11-20,83:108,98:217,private_transport,13.0,,,38.0,,,15.0,,,,,,,,,,
42,2019-11-20,83:108,126:160,bus,,,,58.0,,,87.0,,,11.0,,,,,,,
42,2019-11-20,83:108,126:160,microtrip,,,,,,,15.0,24.0,19.0,11.0,,,,,,,
42,2019-11-20,83:108,126:160,private_transport,,,,19.0,,,34.0,,,10.0,,,,,,,
42,2019-11-20,83:108,127:159,bus,,,,,,,,,,10.0,,,,,,,
42,2019-11-20,83:108,127:159,microtrip,,,,14.0,13.0,30.0,32.0,28.0,25.0,13.0,,,,,,,
42,2019-11-20,83:108,127:159,private_transport,,,,,,,32.0,,,,,,,,,,
42,2019-11-20,83:108,129:141,bus,23.0,,,,18.0,,,15.0,12.0,,10.0,,,,,,
42,2019-11-20,83:108,129:141,microtrip,32.0,23.0,57.0,122.0,104.0,80.0,81.0,47.0,111.0,46.0,22.0,15.0,,,,,
42,2019-11-20,83:108,129:141,private_transport,,,,18.0,,,,64.0,18.0,,,,,,,,
42,2019-11-20,83:108,130:140,bus,24.0,,11.0,22.0,,10.0,,18.0,,,15.0,,,,,,
42,2019-11-20,83:108,130:140,microtrip,30.0,,67.0,134.0,103.0,73.0,58.0,48.0,85.0,51.0,32.0,,,,,,
42,2019-11-20,83:108,130:140,private_transport,,,,24.0,,,,69.0,,,11.0,,,,,,
42,2019-11-20,83:108,137:149,private_transport,,,12.0,,,10.0,,,,,,,,,,,
42,2019-11-20,83:108,146:124,private_transport,,,18.0,,11.0,,,,,,,,,,,,
42,2019-11-20,83:108,152:134,bus,,,,,,,,13.0,,,,,,,,,
42,2019-11-20,83:108,152:134,microtrip,,,19.0,,28.0,32.0,19.0,13.0,21.0,,,,,,,,
42,2019-11-20,83:108,152:134,private_transport,,,,,,,,14.0,,11.0,,,,,,,
42,2019-11-20,83:108,153:133,microtrip,,,17.0,25.0,24.0,19.0,26.0,15.0,17.0,14.0,,,,,,,
42,2019-11-20,83:108,153:133,private_transport,,,,,,14.0,,,,,,,,,,,
42,2019-11-20,83:108,154:132,bus,,,13.0,11.0,13.0,29.0,,,23.0,,,,,,,,
42,2019-11-20,83:108,154:132,microtrip,,13.0,44.0,75.0,60.0,68.0,33.0,32.0,55.0,20.0,29.0,,,,,,
42,2019-11-20,83:108,154:132,private_transport,,,,12.0,29.0,17.0,,,10.0,,,,,,,,
42,2019-11-20,83:108,64:306,bus,,,,,29.0,,,,,,,,,,,,
42,2019-11-20,83:108,64:306,private_transport,,,,131.0,,,,,51.0,,,,,,,,
42,2019-11-20,83:108,89:118,bus,10.0,,,,,,,,,,,,,,,,
42,2019-11-20,83:108,89:118,microtrip,,,17.0,,20.0,,,15.0,16.0,,11.0,,,,,,
42,2019-11-20,83:108,90:117,bus,,,,30.0,,,19.0,,,,,,,,,,
42,2019-11-20,83:108,90:117,private_transport,,,,,,,15.0,,,,,,,,,,
42,2019-11-20,83:108,94:113,bus,,,,,,11.0,,,,,,,,,,,
42,2019-11-20,83:108,94:113,microtrip,,,29.0,23.0,31.0,39.0,34.0,12.0,14.0,32.0,,,,,,,
42,2019-11-20,83:108,94:113,private_transport,,,,,,,,11.0,,,,,,,,,
42,2019-11-20,83:108,97:102,microtrip,,,13.0,,,18.0,,,,,,,,,,,
42,2019-11-20,83:108,97:102,private_transport,,,,,,,27.0,,,,,,,,,,
42,2019-11-20,83:108,9:509,private_transport,,,,,39.0,,,,,,,,,,,,
42,2019-11-20,83:108,91:116,private_transport,,,,,,,,12.0,,,,,,,,,
42,2019-11-20,83:108,104:202,bus,19.0,,17.0,,,34.0,,,,,,,,,,,
42,2019-11-20,83:108,104:202,private_transport,13.0,,29.0,,,14.0,,,,,,,,,,,
42,2019-11-20,83:108,134:136,bus,,,,,,,,10.0,,,,,,,,,
42,2019-11-20,83:108,138:148,private_transport,,,12.0,,,,,,,,,,,,,,
42,2019-11-20,83:108,147:123,bus,,,,,,13.0,,,,,,,,,,,
42,2019-11-20,83:108,156:130,bus,,,,,,,,16.0,,,,,,,,,
42,2019-11-20,83:108,56:416,private_transport,56.0,,,,,,,,,,,,,,,,
42,2019-11-20,83:108,75:313,private_transport,,,,,42.0,,,,,,,,,,,,
42,2019-11-20,83:108,276:144,bus,12.0,,,13.0,,,,,,,,,,,,,
42,2019-11-20,83:108,276:144,microtrip,,,20.0,,14.0,23.0,16.0,,14.0,,,10.0,,,,,
42,2019-11-20,83:108,276:144,private_transport,,,,11.0,,,,,,,,,,,,,
42,2019-11-20,84:107,45:319,bus,26.0,,,,,,14.0,,,,,,,,,,
42,2019-11-20,84:107,45:319,private_transport,23.0,,,,22.0,12.0,13.0,,,,,,,,,,
42,2019-11-20,84:107,48:301,private_transport,28.0,,,,,,,,,,,,,,,,
42,2019-11-20,84:107,57:310,private_transport,54.0,,,,,,,,,,,,,,,,
42,2019-11-20,84:107,58:303,bus,27.0,,,,,,,,,,,,,,,,
42,2019-11-20,84:107,58:303,private_transport,16.0,,,,,,,,,,,,,,,,
42,2019-11-20,84:107,77:312,private_transport,21.0,,,,,,,,,,,,,,,,
42,2019-11-20,84:107,107:207,private_transport,,,,,,,,12.0,,,,,,,,,
42,2019-11-20,84:107,108:170,bus,20.0,,,,,,,,,,,,,,,,
42,2019-11-20,84:107,108:170,private_transport,15.0,,,,,,,,,,,,,,,,
42,2019-11-20,84:107,110:168,bus,26.0,,,,,,,,,,,,,,,,
