ProjectID,Date,Origin,Destination,Modo,false,true
42,2020-03-03,64:306,134:136,private_transport,52.0,
42,2020-03-03,64:306,139:147,bus,14.0,
42,2020-03-03,64:306,139:147,private_transport,77.0,
42,2020-03-03,64:306,159:127,bus,65.0,
42,2020-03-03,64:306,159:127,private_transport,237.0,39.0
42,2020-03-03,64:306,25:525,private_transport,237.0,
42,2020-03-03,64:306,73:311,private_transport,303.0,165.0
42,2020-03-03,64:306,85:106,private_transport,116.0,57.0
42,2020-03-03,64:306,113:157,private_transport,65.0,
42,2020-03-03,64:306,124:162,bus,17.0,
42,2020-03-03,64:306,124:162,private_transport,64.0,55.0
42,2020-03-03,64:306,131:139,bus,,26.0
42,2020-03-03,64:306,131:139,private_transport,67.0,35.0
42,2020-03-03,64:306,132:138,private_transport,28.0,
42,2020-03-03,64:306,29:529,private_transport,170.0,
42,2020-03-03,64:306,46:420,private_transport,235.0,
42,2020-03-03,64:306,47:320,private_transport,,11.0
42,2020-03-03,64:306,52:325,private_transport,,10.0
42,2020-03-03,64:306,54:419,private_transport,81.0,
42,2020-03-03,64:306,55:409,private_transport,168.0,
42,2020-03-03,64:306,64:306,bus,32.0,
42,2020-03-03,64:306,64:306,microtrip,45351.0,20574.0
42,2020-03-03,64:306,64:306,private_transport,28024.0,15220.0
42,2020-03-03,64:306,66:316,private_transport,55.0,
42,2020-03-03,64:306,72:411,private_transport,305.0,17.0
42,2020-03-03,64:306,75:313,private_transport,1178.0,509.0
42,2020-03-03,64:306,77:312,private_transport,11.0,12.0
42,2020-03-03,64:306,88:103,private_transport,53.0,
42,2020-03-03,64:306,95:112,private_transport,139.0,
42,2020-03-03,64:306,117:153,private_transport,27.0,
42,2020-03-03,64:306,123:163,private_transport,25.0,18.0
42,2020-03-03,64:306,147:123,bus,,11.0
42,2020-03-03,64:306,147:123,private_transport,43.0,11.0
42,2020-03-03,64:306,21:521,private_transport,29.0,
42,2020-03-03,64:306,41:404,private_transport,33.0,
42,2020-03-03,64:306,84:107,private_transport,16.0,61.0
42,2020-03-03,64:306,53:309,private_transport,118.0,328.0
42,2020-03-03,64:306,125:161,private_transport,14.0,16.0
42,2020-03-03,64:306,149:121,private_transport,69.0,53.0
42,2020-03-03,64:306,150:120,bus,57.0,
42,2020-03-03,64:306,150:120,private_transport,171.0,39.0
42,2020-03-03,64:306,276:144,private_transport,,19.0
42,2020-03-03,64:306,63:414,private_transport,,48.0
42,2020-03-03,64:306,51:308,private_transport,99.0,
42,2020-03-03,64:306,115:155,private_transport,14.0,
42,2020-03-03,64:306,71:326,private_transport,332.0,
42,2020-03-03,64:306,81:323,private_transport,,146.0
42,2020-03-03,64:306,33:533,private_transport,,18.0
42,2020-03-03,64:306,30:530,private_transport,165.0,
42,2020-03-03,64:306,80:421,private_transport,10.0,
42,2020-03-03,65:410,58:303,private_transport,10.0,106.0
42,2020-03-03,65:410,101:205,private_transport,25.0,
42,2020-03-03,65:410,104:202,private_transport,71.0,
42,2020-03-03,65:410,110:168,private_transport,110.0,
42,2020-03-03,65:410,151:119,private_transport,48.0,
42,2020-03-03,65:410,154:132,private_transport,41.0,
42,2020-03-03,65:410,78:302,private_transport,146.0,
42,2020-03-03,65:410,108:170,private_transport,156.0,
42,2020-03-03,65:410,111:167,private_transport,25.0,
42,2020-03-03,65:410,116:154,private_transport,23.0,
42,2020-03-03,65:410,126:160,private_transport,23.0,
42,2020-03-03,65:410,135:135,private_transport,111.0,
42,2020-03-03,65:410,152:134,private_transport,49.0,
42,2020-03-03,65:410,160:110,private_transport,64.0,
42,2020-03-03,65:410,45:319,private_transport,244.0,11.0
42,2020-03-03,65:410,68:315,private_transport,25.0,
42,2020-03-03,65:410,96:111,private_transport,75.0,
42,2020-03-03,65:410,134:136,private_transport,31.0,
42,2020-03-03,65:410,139:147,private_transport,16.0,
42,2020-03-03,65:410,73:311,private_transport,127.0,
42,2020-03-03,65:410,48:301,private_transport,210.0,
42,2020-03-03,65:410,64:306,private_transport,75.0,
42,2020-03-03,65:410,66:316,private_transport,370.0,
42,2020-03-03,65:410,147:123,private_transport,20.0,
42,2020-03-03,65:410,60:304,private_transport,217.0,
42,2020-03-03,65:410,133:137,private_transport,16.0,
42,2020-03-03,65:410,81:323,private_transport,11.0,
42,2020-03-03,65:410,70:318,private_transport,666.0,11.0
42,2020-03-03,65:410,69:317,private_transport,116.0,
42,2020-03-03,65:410,67:327,private_transport,47.0,10.0
42,2020-03-03,66:316,103:203,private_transport,16.0,
42,2020-03-03,66:316,104:202,private_transport,15.0,
42,2020-03-03,66:316,107:207,private_transport,21.0,
42,2020-03-03,66:316,109:169,bus,17.0,
42,2020-03-03,66:316,110:168,bus,155.0,
42,2020-03-03,66:316,110:168,private_transport,47.0,
42,2020-03-03,66:316,121:165,private_transport,76.0,
42,2020-03-03,66:316,50:412,private_transport,154.0,165.0
42,2020-03-03,66:316,61:413,bus,61.0,
42,2020-03-03,66:316,61:413,private_transport,128.0,
42,2020-03-03,66:316,76:314,bus,60.0,
42,2020-03-03,66:316,76:314,private_transport,415.0,160.0
42,2020-03-03,66:316,98:217,private_transport,65.0,
42,2020-03-03,66:316,32:532,private_transport,3296.0,5678.0
42,2020-03-03,66:316,45:319,private_transport,128.0,
42,2020-03-03,66:316,57:310,private_transport,90.0,
42,2020-03-03,66:316,86:105,private_transport,28.0,
42,2020-03-03,66:316,97:102,private_transport,114.0,
42,2020-03-03,66:316,9:509,private_transport,2075.0,505.0
42,2020-03-03,66:316,25:525,private_transport,141.0,
42,2020-03-03,66:316,73:311,private_transport,842.0,529.0
42,2020-03-03,66:316,106:208,private_transport,94.0,
42,2020-03-03,66:316,112:158,private_transport,11.0,
42,2020-03-03,66:316,138:148,private_transport,16.0,
42,2020-03-03,66:316,29:529,private_transport,206.0,138.0
42,2020-03-03,66:316,37:537,private_transport,35.0,35.0
42,2020-03-03,66:316,48:301,private_transport,156.0,
42,2020-03-03,66:316,52:325,private_transport,805.0,529.0
42,2020-03-03,66:316,55:409,private_transport,149.0,11.0
42,2020-03-03,66:316,64:306,private_transport,168.0,
42,2020-03-03,66:316,66:316,private_transport,15613.0,17824.0
42,2020-03-03,66:316,6:506,private_transport,89.0,
42,2020-03-03,66:316,75:313,private_transport,595.0,486.0
42,2020-03-03,66:316,88:103,private_transport,55.0,
42,2020-03-03,66:316,114:156,private_transport,66.0,
42,2020-03-03,66:316,147:123,private_transport,48.0,
42,2020-03-03,66:316,21:521,private_transport,509.0,121.0
42,2020-03-03,66:316,60:304,private_transport,35.0,21.0
42,2020-03-03,66:316,65:410,private_transport,33.0,
42,2020-03-03,66:316,84:107,private_transport,30.0,
42,2020-03-03,66:316,105:201,private_transport,149.0,
42,2020-03-03,66:316,149:121,bus,14.0,
42,2020-03-03,66:316,17:517,private_transport,213.0,
42,2020-03-03,66:316,51:308,private_transport,264.0,24.0
42,2020-03-03,66:316,71:326,private_transport,12.0,18.0
42,2020-03-03,66:316,81:323,private_transport,253.0,18.0
42,2020-03-03,66:316,70:318,private_transport,176.0,150.0
42,2020-03-03,66:316,59:324,private_transport,112.0,174.0
42,2020-03-03,66:316,49:322,private_transport,30.0,48.0
42,2020-03-03,66:316,33:533,private_transport,473.0,272.0
42,2020-03-03,67:327,32:532,private_transport,10.0,
42,2020-03-03,67:327,87:104,private_transport,11.0,
42,2020-03-03,67:327,9:509,private_transport,136.0,38.0
42,2020-03-03,67:327,25:525,private_transport,56.0,
42,2020-03-03,67:327,52:325,private_transport,113.0,36.0
42,2020-03-03,67:327,66:316,private_transport,115.0,
42,2020-03-03,67:327,72:411,private_transport,46.0,
42,2020-03-03,67:327,41:404,private_transport,84.0,
42,2020-03-03,67:327,65:410,private_transport,51.0,
42,2020-03-03,67:327,71:326,private_transport,14.0,
42,2020-03-03,67:327,81:323,private_transport,,38.0
42,2020-03-03,68:315,58:303,microtrip,11.0,11.0
42,2020-03-03,68:315,58:303,private_transport,231.0,61.0
42,2020-03-03,68:315,104:202,private_transport,60.0,10.0
42,2020-03-03,68:315,110:168,bus,11.0,
42,2020-03-03,68:315,110:168,private_transport,79.0,
42,2020-03-03,68:315,122:164,bus,29.0,
42,2020-03-03,68:315,122:164,private_transport,37.0,
42,2020-03-03,68:315,151:119,private_transport,22.0,
42,2020-03-03,68:315,154:132,private_transport,87.0,
42,2020-03-03,68:315,50:412,bus,,10.0
42,2020-03-03,68:315,50:412,private_transport,456.0,646.0
42,2020-03-03,68:315,56:416,private_transport,23.0,
42,2020-03-03,68:315,61:413,private_transport,44.0,34.0
42,2020-03-03,68:315,76:314,private_transport,24.0,
42,2020-03-03,68:315,78:302,private_transport,16.0,
42,2020-03-03,68:315,108:170,private_transport,10.0,
42,2020-03-03,68:315,111:167,private_transport,14.0,
42,2020-03-03,68:315,127:159,bus,17.0,
42,2020-03-03,68:315,127:159,private_transport,16.0,
42,2020-03-03,68:315,129:141,private_transport,10.0,
42,2020-03-03,68:315,137:149,private_transport,,10.0
42,2020-03-03,68:315,144:126,private_transport,13.0,
42,2020-03-03,68:315,156:130,private_transport,10.0,
42,2020-03-03,68:315,45:319,bus,11.0,
42,2020-03-03,68:315,45:319,private_transport,30.0,
42,2020-03-03,68:315,68:315,bus,82.0,
42,2020-03-03,68:315,68:315,private_transport,65.0,
42,2020-03-03,68:315,82:418,private_transport,15.0,
42,2020-03-03,68:315,87:104,private_transport,87.0,
42,2020-03-03,68:315,89:118,private_transport,61.0,
42,2020-03-03,68:315,91:116,private_transport,38.0,
42,2020-03-03,68:315,92:115,private_transport,11.0,
42,2020-03-03,68:315,94:113,private_transport,10.0,
42,2020-03-03,68:315,97:102,bus,25.0,
42,2020-03-03,68:315,97:102,private_transport,21.0,
42,2020-03-03,68:315,9:509,bus,20.0,
42,2020-03-03,68:315,9:509,private_transport,532.0,
42,2020-03-03,68:315,25:525,private_transport,17.0,
42,2020-03-03,68:315,19:519,private_transport,16.0,
42,2020-03-03,68:315,20:520,private_transport,137.0,
42,2020-03-03,68:315,29:529,private_transport,73.0,
42,2020-03-03,68:315,64:306,microtrip,201.0,242.0
42,2020-03-03,68:315,64:306,private_transport,195.0,401.0
42,2020-03-03,68:315,72:411,private_transport,29.0,
42,2020-03-03,68:315,75:313,private_transport,15.0,
42,2020-03-03,68:315,123:163,private_transport,15.0,
42,2020-03-03,68:315,21:521,private_transport,19.0,
42,2020-03-03,68:315,65:410,private_transport,28.0,
42,2020-03-03,68:315,150:120,private_transport,15.0,
42,2020-03-03,68:315,63:414,private_transport,141.0,
42,2020-03-03,68:315,93:114,private_transport,12.0,
42,2020-03-03,69:317,50:412,private_transport,11.0,
42,2020-03-03,69:317,9:509,private_transport,254.0,51.0
42,2020-03-03,69:317,25:525,private_transport,111.0,
42,2020-03-03,69:317,52:325,private_transport,82.0,
42,2020-03-03,69:317,55:409,private_transport,27.0,
42,2020-03-03,69:317,66:316,private_transport,194.0,
42,2020-03-03,69:317,6:506,private_transport,20.0,
42,2020-03-03,69:317,72:411,private_transport,79.0,
42,2020-03-03,69:317,41:404,private_transport,157.0,11.0
42,2020-03-03,69:317,65:410,private_transport,116.0,
42,2020-03-03,69:317,81:323,private_transport,,68.0
42,2020-03-03,69:317,24:524,private_transport,11.0,
42,2020-03-03,6:506,58:303,private_transport,75.0,
42,2020-03-03,6:506,62:307,private_transport,40.0,
42,2020-03-03,6:506,103:203,private_transport,45.0,
42,2020-03-03,6:506,104:202,private_transport,42.0,
42,2020-03-03,6:506,107:207,private_transport,55.0,
42,2020-03-03,6:506,110:168,private_transport,42.0,
42,2020-03-03,6:506,148:122,private_transport,34.0,
42,2020-03-03,6:506,151:119,private_transport,10.0,
42,2020-03-03,6:506,154:132,private_transport,17.0,
42,2020-03-03,6:506,76:314,private_transport,49.0,
42,2020-03-03,6:506,108:170,private_transport,12.0,
42,2020-03-03,6:506,111:167,private_transport,34.0,
42,2020-03-03,6:506,118:152,private_transport,,20.0
42,2020-03-03,6:506,135:135,private_transport,14.0,
42,2020-03-03,6:506,137:149,private_transport,29.0,
42,2020-03-03,6:506,152:134,private_transport,26.0,
42,2020-03-03,6:506,45:319,private_transport,311.0,
42,2020-03-03,6:506,57:310,private_transport,249.0,
42,2020-03-03,6:506,68:315,private_transport,48.0,
42,2020-03-03,6:506,139:147,private_transport,,19.0
42,2020-03-03,6:506,159:127,private_transport,19.0,
42,2020-03-03,6:506,106:208,private_transport,27.0,
42,2020-03-03,6:506,112:158,private_transport,57.0,
42,2020-03-03,6:506,124:162,private_transport,16.0,
42,2020-03-03,6:506,131:139,private_transport,12.0,
42,2020-03-03,6:506,47:320,private_transport,10.0,
42,2020-03-03,6:506,48:301,private_transport,142.0,
42,2020-03-03,6:506,52:325,private_transport,12.0,
42,2020-03-03,6:506,66:316,private_transport,19.0,
42,2020-03-03,6:506,75:313,private_transport,37.0,
42,2020-03-03,6:506,77:312,private_transport,71.0,
42,2020-03-03,6:506,147:123,private_transport,11.0,
42,2020-03-03,6:506,51:308,private_transport,11.0,
42,2020-03-03,6:506,71:326,private_transport,48.0,
42,2020-03-03,6:506,70:318,private_transport,14.0,
42,2020-03-03,6:506,69:317,private_transport,25.0,
42,2020-03-03,70:318,62:307,private_transport,97.0,
42,2020-03-03,70:318,32:532,private_transport,204.0,170.0
42,2020-03-03,70:318,45:319,private_transport,,166.0
42,2020-03-03,70:318,9:509,private_transport,1205.0,422.0
42,2020-03-03,70:318,25:525,private_transport,63.0,
42,2020-03-03,70:318,29:529,private_transport,399.0,
42,2020-03-03,70:318,37:537,private_transport,184.0,
42,2020-03-03,70:318,52:325,private_transport,188.0,157.0
42,2020-03-03,70:318,55:409,private_transport,131.0,138.0
42,2020-03-03,70:318,66:316,private_transport,186.0,
42,2020-03-03,70:318,6:506,private_transport,11.0,
42,2020-03-03,70:318,72:411,private_transport,133.0,
42,2020-03-03,70:318,21:521,private_transport,,10.0
42,2020-03-03,70:318,41:404,private_transport,375.0,
42,2020-03-03,70:318,60:304,private_transport,17.0,14.0
42,2020-03-03,70:318,65:410,private_transport,758.0,
42,2020-03-03,70:318,81:323,private_transport,121.0,38.0
42,2020-03-03,70:318,70:318,private_transport,382.0,185.0
42,2020-03-03,70:318,33:533,private_transport,15.0,11.0
42,2020-03-03,70:318,74:422,private_transport,28.0,11.0
42,2020-03-03,71:326,50:412,private_transport,11.0,
42,2020-03-03,71:326,61:413,private_transport,17.0,
42,2020-03-03,71:326,32:532,private_transport,44.0,
42,2020-03-03,71:326,45:319,private_transport,136.0,
42,2020-03-03,71:326,68:315,private_transport,15.0,
42,2020-03-03,71:326,91:116,private_transport,14.0,
42,2020-03-03,71:326,9:509,private_transport,854.0,132.0
42,2020-03-03,71:326,25:525,private_transport,36.0,
42,2020-03-03,71:326,73:311,private_transport,143.0,
42,2020-03-03,71:326,19:519,private_transport,257.0,
42,2020-03-03,71:326,20:520,private_transport,104.0,
42,2020-03-03,71:326,29:529,private_transport,157.0,17.0
42,2020-03-03,71:326,37:537,microtrip,216.0,283.0
42,2020-03-03,71:326,37:537,private_transport,5842.0,11368.0
42,2020-03-03,71:326,48:301,private_transport,50.0,
42,2020-03-03,71:326,52:325,private_transport,671.0,76.0
42,2020-03-03,71:326,64:306,private_transport,288.0,
42,2020-03-03,71:326,66:316,private_transport,22.0,20.0
42,2020-03-03,71:326,77:312,private_transport,60.0,
42,2020-03-03,71:326,21:521,private_transport,140.0,14.0
42,2020-03-03,71:326,41:404,private_transport,219.0,219.0
42,2020-03-03,71:326,60:304,private_transport,82.0,
42,2020-03-03,71:326,17:517,private_transport,250.0,243.0
42,2020-03-03,71:326,51:308,private_transport,215.0,
42,2020-03-03,71:326,71:326,microtrip,456.0,564.0
42,2020-03-03,71:326,71:326,private_transport,4712.0,6009.0
42,2020-03-03,71:326,81:323,private_transport,109.0,
42,2020-03-03,71:326,70:318,private_transport,182.0,
42,2020-03-03,71:326,59:324,private_transport,207.0,
42,2020-03-03,71:326,49:322,private_transport,41.0,
42,2020-03-03,71:326,40:405,private_transport,56.0,
42,2020-03-03,71:326,33:533,private_transport,765.0,794.0
42,2020-03-03,71:326,15:515,private_transport,116.0,
42,2020-03-03,71:326,24:524,private_transport,45.0,
42,2020-03-03,71:326,13:513,private_transport,413.0,
42,2020-03-03,71:326,16:516,private_transport,11.0,
42,2020-03-03,71:326,28:528,private_transport,16.0,
42,2020-03-03,71:326,39:402,private_transport,141.0,
42,2020-03-03,71:326,43:403,private_transport,130.0,
42,2020-03-03,72:411,58:303,private_transport,308.0,
42,2020-03-03,72:411,103:203,private_transport,175.0,
42,2020-03-03,72:411,109:169,private_transport,22.0,
42,2020-03-03,72:411,110:168,private_transport,12.0,
42,2020-03-03,72:411,128:142,private_transport,10.0,
42,2020-03-03,72:411,98:217,private_transport,87.0,
42,2020-03-03,72:411,45:319,private_transport,677.0,
42,2020-03-03,72:411,68:315,private_transport,646.0,
42,2020-03-03,72:411,73:311,private_transport,182.0,
42,2020-03-03,72:411,113:157,private_transport,12.0,
42,2020-03-03,72:411,124:162,private_transport,31.0,
42,2020-03-03,72:411,131:139,private_transport,86.0,
42,2020-03-03,72:411,48:301,private_transport,12.0,
42,2020-03-03,72:411,52:325,private_transport,22.0,
42,2020-03-03,72:411,64:306,private_transport,820.0,
42,2020-03-03,72:411,66:316,private_transport,10.0,
42,2020-03-03,72:411,77:312,private_transport,17.0,
42,2020-03-03,72:411,60:304,private_transport,12.0,
42,2020-03-03,72:411,276:144,private_transport,43.0,
42,2020-03-03,72:411,70:318,private_transport,187.0,
42,2020-03-03,72:411,49:322,private_transport,11.0,
42,2020-03-03,73:311,58:303,private_transport,55.0,
42,2020-03-03,73:311,103:203,private_transport,171.0,
42,2020-03-03,73:311,121:165,private_transport,76.0,
42,2020-03-03,73:311,50:412,private_transport,203.0,51.0
42,2020-03-03,73:311,56:416,private_transport,147.0,
42,2020-03-03,73:311,61:413,private_transport,172.0,111.0
42,2020-03-03,73:311,144:126,private_transport,10.0,
42,2020-03-03,73:311,32:532,private_transport,609.0,468.0
42,2020-03-03,73:311,86:105,private_transport,37.0,
42,2020-03-03,73:311,87:104,private_transport,94.0,
42,2020-03-03,73:311,90:117,private_transport,15.0,
42,2020-03-03,73:311,91:116,private_transport,10.0,
42,2020-03-03,73:311,92:115,private_transport,46.0,
42,2020-03-03,73:311,9:509,private_transport,372.0,286.0
42,2020-03-03,73:311,25:525,private_transport,161.0,
42,2020-03-03,73:311,73:311,microtrip,1031.0,1065.0
42,2020-03-03,73:311,73:311,private_transport,4631.0,6249.0
42,2020-03-03,73:311,85:106,private_transport,16.0,
42,2020-03-03,73:311,113:157,private_transport,11.0,
42,2020-03-03,73:311,124:162,private_transport,17.0,
42,2020-03-03,73:311,131:139,private_transport,65.0,
42,2020-03-03,73:311,138:148,private_transport,84.0,
42,2020-03-03,73:311,20:520,private_transport,118.0,
42,2020-03-03,73:311,29:529,private_transport,40.0,
42,2020-03-03,73:311,37:537,private_transport,21.0,
42,2020-03-03,73:311,52:325,private_transport,24.0,
42,2020-03-03,73:311,64:306,private_transport,24.0,23.0
42,2020-03-03,73:311,66:316,private_transport,676.0,392.0
42,2020-03-03,73:311,75:313,bus,67.0,
42,2020-03-03,73:311,75:313,microtrip,222.0,206.0
42,2020-03-03,73:311,75:313,private_transport,817.0,1538.0
42,2020-03-03,73:311,21:521,private_transport,30.0,
42,2020-03-03,73:311,41:404,private_transport,389.0,
42,2020-03-03,73:311,60:304,private_transport,142.0,
42,2020-03-03,73:311,84:107,private_transport,37.0,
42,2020-03-03,73:311,105:201,private_transport,19.0,
42,2020-03-03,73:311,53:309,private_transport,,34.0
42,2020-03-03,73:311,17:517,private_transport,10.0,
42,2020-03-03,73:311,51:308,private_transport,13.0,51.0
42,2020-03-03,73:311,71:326,private_transport,33.0,
42,2020-03-03,73:311,81:323,private_transport,168.0,
42,2020-03-03,73:311,59:324,private_transport,102.0,
42,2020-03-03,73:311,33:533,private_transport,235.0,
42,2020-03-03,74:422,52:325,private_transport,13.0,
42,2020-03-03,74:422,66:316,private_transport,25.0,
42,2020-03-03,74:422,70:318,private_transport,11.0,
42,2020-03-03,75:313,62:307,private_transport,,201.0
42,2020-03-03,75:313,104:202,private_transport,179.0,27.0
42,2020-03-03,75:313,110:168,private_transport,175.0,
42,2020-03-03,75:313,121:165,private_transport,11.0,
42,2020-03-03,75:313,50:412,private_transport,191.0,10.0
42,2020-03-03,75:313,56:416,microtrip,17.0,
42,2020-03-03,75:313,56:416,private_transport,184.0,
42,2020-03-03,75:313,61:413,private_transport,149.0,
42,2020-03-03,75:313,76:314,private_transport,15.0,11.0
42,2020-03-03,75:313,111:167,private_transport,42.0,
42,2020-03-03,75:313,135:135,private_transport,14.0,
42,2020-03-03,75:313,155:131,private_transport,35.0,
42,2020-03-03,75:313,156:130,private_transport,82.0,
42,2020-03-03,75:313,160:110,private_transport,10.0,
42,2020-03-03,75:313,32:532,microtrip,15.0,14.0
42,2020-03-03,75:313,32:532,private_transport,867.0,1431.0
42,2020-03-03,75:313,45:319,bus,11.0,
42,2020-03-03,75:313,45:319,private_transport,25.0,
42,2020-03-03,75:313,57:310,bus,87.0,
42,2020-03-03,75:313,57:310,private_transport,168.0,
42,2020-03-03,75:313,68:315,private_transport,23.0,
42,2020-03-03,75:313,91:116,private_transport,31.0,
42,2020-03-03,75:313,9:509,private_transport,1261.0,381.0
42,2020-03-03,75:313,134:136,private_transport,25.0,
42,2020-03-03,75:313,25:525,private_transport,48.0,
42,2020-03-03,75:313,73:311,microtrip,26.0,211.0
42,2020-03-03,75:313,73:311,private_transport,741.0,1831.0
42,2020-03-03,75:313,106:208,private_transport,113.0,
42,2020-03-03,75:313,29:529,private_transport,182.0,
42,2020-03-03,75:313,52:325,private_transport,129.0,
42,2020-03-03,75:313,55:409,private_transport,232.0,
42,2020-03-03,75:313,64:306,private_transport,637.0,806.0
42,2020-03-03,75:313,66:316,private_transport,1221.0,423.0
42,2020-03-03,75:313,6:506,private_transport,41.0,
42,2020-03-03,75:313,72:411,private_transport,16.0,
42,2020-03-03,75:313,75:313,bus,73.0,
42,2020-03-03,75:313,75:313,microtrip,2487.0,2727.0
42,2020-03-03,75:313,75:313,private_transport,15810.0,12520.0
42,2020-03-03,75:313,147:123,private_transport,27.0,
42,2020-03-03,75:313,21:521,private_transport,83.0,
42,2020-03-03,75:313,41:404,private_transport,34.0,254.0
42,2020-03-03,75:313,65:410,microtrip,24.0,
42,2020-03-03,75:313,65:410,private_transport,159.0,
42,2020-03-03,75:313,105:201,private_transport,375.0,58.0
42,2020-03-03,75:313,53:309,private_transport,77.0,15.0
42,2020-03-03,75:313,63:414,private_transport,106.0,
42,2020-03-03,75:313,51:308,microtrip,121.0,169.0
42,2020-03-03,75:313,51:308,private_transport,1075.0,1146.0
42,2020-03-03,75:313,71:326,private_transport,142.0,
42,2020-03-03,75:313,70:318,private_transport,25.0,
42,2020-03-03,75:313,69:317,private_transport,71.0,
42,2020-03-03,75:313,67:327,private_transport,45.0,
42,2020-03-03,75:313,59:324,private_transport,14.0,
42,2020-03-03,75:313,49:322,private_transport,23.0,
42,2020-03-03,75:313,38:538,private_transport,211.0,
42,2020-03-03,76:314,58:303,bus,157.0,
42,2020-03-03,76:314,58:303,private_transport,769.0,
42,2020-03-03,76:314,62:307,microtrip,25.0,22.0
42,2020-03-03,76:314,62:307,private_transport,22.0,312.0
42,2020-03-03,76:314,100:206,bus,12.0,
42,2020-03-03,76:314,100:206,private_transport,31.0,
42,2020-03-03,76:314,101:205,bus,13.0,
42,2020-03-03,76:314,101:205,private_transport,57.0,
42,2020-03-03,76:314,103:203,bus,45.0,
42,2020-03-03,76:314,103:203,private_transport,147.0,13.0
42,2020-03-03,76:314,107:207,bus,28.0,
42,2020-03-03,76:314,107:207,private_transport,243.0,
42,2020-03-03,76:314,109:169,bus,27.0,
42,2020-03-03,76:314,109:169,private_transport,18.0,
42,2020-03-03,76:314,121:165,private_transport,154.0,118.0
42,2020-03-03,76:314,128:142,bus,23.0,12.0
42,2020-03-03,76:314,128:142,private_transport,16.0,
42,2020-03-03,76:314,140:146,bus,12.0,
42,2020-03-03,76:314,140:146,private_transport,15.0,23.0
42,2020-03-03,76:314,141:145,bus,10.0,
42,2020-03-03,76:314,141:145,private_transport,62.0,
42,2020-03-03,76:314,143:143,bus,27.0,
42,2020-03-03,76:314,143:143,private_transport,45.0,
42,2020-03-03,76:314,151:119,private_transport,16.0,
42,2020-03-03,76:314,154:132,bus,10.0,
42,2020-03-03,76:314,158:128,bus,34.0,
42,2020-03-03,76:314,158:128,private_transport,134.0,
42,2020-03-03,76:314,50:412,private_transport,16.0,
42,2020-03-03,76:314,56:416,private_transport,352.0,
42,2020-03-03,76:314,61:413,private_transport,223.0,
42,2020-03-03,76:314,76:314,bus,128.0,116.0
42,2020-03-03,76:314,76:314,microtrip,4367.0,271.0
42,2020-03-03,76:314,76:314,private_transport,7740.0,1315.0
42,2020-03-03,76:314,78:302,private_transport,24.0,42.0
42,2020-03-03,76:314,83:108,bus,41.0,10.0
42,2020-03-03,76:314,83:108,private_transport,37.0,
42,2020-03-03,76:314,98:217,bus,22.0,
42,2020-03-03,76:314,98:217,private_transport,40.0,10.0
42,2020-03-03,76:314,102:204,private_transport,36.0,
42,2020-03-03,76:314,108:170,private_transport,50.0,12.0
42,2020-03-03,76:314,111:167,private_transport,10.0,
42,2020-03-03,76:314,118:152,private_transport,,53.0
42,2020-03-03,76:314,120:166,private_transport,104.0,
42,2020-03-03,76:314,126:160,private_transport,14.0,13.0
42,2020-03-03,76:314,137:149,private_transport,48.0,18.0
42,2020-03-03,76:314,144:126,private_transport,50.0,
42,2020-03-03,76:314,145:125,private_transport,10.0,
42,2020-03-03,76:314,146:124,private_transport,100.0,
42,2020-03-03,76:314,160:110,bus,,26.0
42,2020-03-03,76:314,160:110,private_transport,60.0,15.0
42,2020-03-03,76:314,32:532,bus,14.0,
42,2020-03-03,76:314,32:532,private_transport,368.0,
42,2020-03-03,76:314,45:319,bus,211.0,
42,2020-03-03,76:314,45:319,private_transport,2665.0,495.0
42,2020-03-03,76:314,57:310,private_transport,191.0,
42,2020-03-03,76:314,68:315,private_transport,13.0,
42,2020-03-03,76:314,86:105,private_transport,74.0,42.0
42,2020-03-03,76:314,87:104,bus,13.0,
42,2020-03-03,76:314,89:118,private_transport,10.0,
42,2020-03-03,76:314,90:117,private_transport,101.0,
42,2020-03-03,76:314,91:116,private_transport,10.0,
42,2020-03-03,76:314,96:111,bus,,14.0
42,2020-03-03,76:314,96:111,private_transport,65.0,28.0
42,2020-03-03,76:314,97:102,private_transport,143.0,
42,2020-03-03,76:314,9:509,bus,253.0,
42,2020-03-03,76:314,9:509,private_transport,2729.0,242.0
42,2020-03-03,76:314,136:150,private_transport,31.0,32.0
42,2020-03-03,76:314,159:127,private_transport,197.0,
42,2020-03-03,76:314,25:525,private_transport,959.0,
42,2020-03-03,76:314,85:106,bus,32.0,
42,2020-03-03,76:314,85:106,private_transport,92.0,
42,2020-03-03,76:314,106:208,private_transport,73.0,
42,2020-03-03,76:314,112:158,bus,15.0,
42,2020-03-03,76:314,112:158,private_transport,208.0,
42,2020-03-03,76:314,113:157,bus,21.0,
42,2020-03-03,76:314,113:157,private_transport,25.0,
42,2020-03-03,76:314,119:151,private_transport,,71.0
42,2020-03-03,76:314,124:162,bus,14.0,
42,2020-03-03,76:314,124:162,private_transport,19.0,
42,2020-03-03,76:314,131:139,bus,14.0,
42,2020-03-03,76:314,131:139,private_transport,62.0,
42,2020-03-03,76:314,132:138,private_transport,10.0,
42,2020-03-03,76:314,20:520,private_transport,167.0,
42,2020-03-03,76:314,29:529,private_transport,577.0,
42,2020-03-03,76:314,46:420,private_transport,295.0,
