,Date,Destination,Modo,Origin,ProjectID,Speed,Trips
11686,2020-03-14,158:128,private_transport,6:506,42,40_100,10.0
11687,2020-03-14,158:128,private_transport,61:413,42,40_100,171.0
11688,2020-03-14,158:128,private_transport,62:307,42,40_100,38.0
11689,2020-03-14,158:128,private_transport,64:306,42,40_100,122.0
11690,2020-03-14,158:128,private_transport,68:315,42,40_100,25.0
11691,2020-03-14,158:128,private_transport,73:311,42,40_100,14.0
11692,2020-03-14,158:128,private_transport,76:314,42,40_100,
11693,2020-03-14,158:128,private_transport,78:302,42,40_100,
11694,2020-03-14,158:128,private_transport,82:418,42,40_100,17.0
11695,2020-03-14,158:128,private_transport,83:108,42,40_100,
11696,2020-03-14,158:128,private_transport,84:107,42,40_100,10.0
11697,2020-03-14,158:128,private_transport,85:106,42,40_100,16.0
11698,2020-03-14,158:128,private_transport,86:105,42,40_100,
11699,2020-03-14,158:128,private_transport,87:104,42,40_100,32.0
11700,2020-03-14,158:128,private_transport,88:103,42,40_100,61.0
11701,2020-03-14,158:128,private_transport,89:118,42,40_100,
11702,2020-03-14,158:128,private_transport,9:509,42,40_100,205.0
11703,2020-03-14,158:128,private_transport,90:117,42,40_100,
11704,2020-03-14,158:128,private_transport,91:116,42,40_100,20.0
11705,2020-03-14,158:128,private_transport,92:115,42,40_100,
11706,2020-03-14,158:128,private_transport,93:114,42,40_100,
11707,2020-03-14,158:128,private_transport,94:113,42,40_100,
11708,2020-03-14,158:128,private_transport,95:112,42,40_100,11.0
11709,2020-03-14,158:128,private_transport,96:111,42,40_100,11.0
11710,2020-03-14,158:128,private_transport,97:102,42,40_100,71.0
11711,2020-03-14,158:128,private_transport,99:101,42,40_100,
11712,2020-03-14,159:127,private_transport,101:205,42,40_100,15.0
11713,2020-03-14,159:127,private_transport,102:204,42,40_100,
11714,2020-03-14,159:127,private_transport,103:203,42,40_100,
11715,2020-03-14,159:127,private_transport,105:201,42,40_100,
11716,2020-03-14,159:127,private_transport,106:208,42,40_100,
11717,2020-03-14,159:127,private_transport,108:170,42,40_100,28.0
11718,2020-03-14,159:127,private_transport,109:169,42,40_100,27.0
11719,2020-03-14,159:127,private_transport,110:168,42,40_100,96.0
11720,2020-03-14,159:127,private_transport,111:167,42,40_100,18.0
11721,2020-03-14,159:127,private_transport,113:157,42,40_100,49.0
11722,2020-03-14,159:127,private_transport,115:155,42,40_100,30.0
11723,2020-03-14,159:127,private_transport,116:154,42,40_100,
11724,2020-03-14,159:127,private_transport,117:153,42,40_100,21.0
11725,2020-03-14,159:127,private_transport,118:152,42,40_100,35.0
11726,2020-03-14,159:127,private_transport,119:151,42,40_100,45.0
11727,2020-03-14,159:127,private_transport,122:164,42,40_100,
11728,2020-03-14,159:127,private_transport,123:163,42,40_100,14.0
11729,2020-03-14,159:127,private_transport,124:162,42,40_100,22.0
11730,2020-03-14,159:127,private_transport,125:161,42,40_100,14.0
11731,2020-03-14,159:127,private_transport,126:160,42,40_100,12.0
11732,2020-03-14,159:127,private_transport,127:159,42,40_100,
11733,2020-03-14,159:127,private_transport,128:142,42,40_100,
11734,2020-03-14,159:127,private_transport,131:139,42,40_100,13.0
11735,2020-03-14,159:127,private_transport,132:138,42,40_100,14.0
11736,2020-03-14,159:127,private_transport,133:137,42,40_100,
11737,2020-03-14,159:127,private_transport,134:136,42,40_100,36.0
11738,2020-03-14,159:127,private_transport,135:135,42,40_100,60.0
11739,2020-03-14,159:127,private_transport,136:150,42,40_100,13.0
11740,2020-03-14,159:127,private_transport,137:149,42,40_100,89.0
11741,2020-03-14,159:127,private_transport,139:147,42,40_100,
11742,2020-03-14,159:127,private_transport,140:146,42,40_100,12.0
11743,2020-03-14,159:127,private_transport,143:143,42,40_100,
11744,2020-03-14,159:127,private_transport,144:126,42,40_100,142.0
11745,2020-03-14,159:127,private_transport,145:125,42,40_100,
11746,2020-03-14,159:127,private_transport,148:122,42,40_100,11.0
11747,2020-03-14,159:127,private_transport,149:121,42,40_100,18.0
11748,2020-03-14,159:127,private_transport,150:120,42,40_100,37.0
11749,2020-03-14,159:127,private_transport,152:134,42,40_100,
11750,2020-03-14,159:127,private_transport,155:131,42,40_100,13.0
11751,2020-03-14,159:127,private_transport,156:130,42,40_100,80.0
11752,2020-03-14,159:127,private_transport,158:128,42,40_100,
11753,2020-03-14,159:127,private_transport,159:127,42,40_100,585.0
11754,2020-03-14,159:127,private_transport,160:110,42,40_100,37.0
11755,2020-03-14,159:127,private_transport,25:525,42,40_100,69.0
11756,2020-03-14,159:127,private_transport,276:144,42,40_100,
11757,2020-03-14,159:127,private_transport,29:529,42,40_100,28.0
11758,2020-03-14,159:127,private_transport,34:534,42,40_100,67.0
11759,2020-03-14,159:127,private_transport,45:319,42,40_100,164.0
11760,2020-03-14,159:127,private_transport,46:420,42,40_100,29.0
11761,2020-03-14,159:127,private_transport,48:301,42,40_100,283.0
11762,2020-03-14,159:127,private_transport,50:412,42,40_100,201.0
11763,2020-03-14,159:127,private_transport,53:309,42,40_100,45.0
11764,2020-03-14,159:127,private_transport,56:416,42,40_100,117.0
11765,2020-03-14,159:127,private_transport,57:310,42,40_100,
11766,2020-03-14,159:127,private_transport,58:303,42,40_100,
11767,2020-03-14,159:127,private_transport,6:506,42,40_100,26.0
11768,2020-03-14,159:127,private_transport,61:413,42,40_100,674.0
11769,2020-03-14,159:127,private_transport,64:306,42,40_100,50.0
11770,2020-03-14,159:127,private_transport,68:315,42,40_100,34.0
11771,2020-03-14,159:127,private_transport,75:313,42,40_100,24.0
11772,2020-03-14,159:127,private_transport,76:314,42,40_100,38.0
11773,2020-03-14,159:127,private_transport,77:312,42,40_100,
11774,2020-03-14,159:127,private_transport,78:302,42,40_100,23.0
11775,2020-03-14,159:127,private_transport,79:415,42,40_100,
11776,2020-03-14,159:127,private_transport,82:418,42,40_100,49.0
11777,2020-03-14,159:127,private_transport,83:108,42,40_100,20.0
11778,2020-03-14,159:127,private_transport,85:106,42,40_100,12.0
11779,2020-03-14,159:127,private_transport,86:105,42,40_100,
11780,2020-03-14,159:127,private_transport,87:104,42,40_100,32.0
11781,2020-03-14,159:127,private_transport,88:103,42,40_100,11.0
11782,2020-03-14,159:127,private_transport,9:509,42,40_100,445.0
11783,2020-03-14,159:127,private_transport,90:117,42,40_100,10.0
11784,2020-03-14,159:127,private_transport,91:116,42,40_100,31.0
11785,2020-03-14,159:127,private_transport,92:115,42,40_100,26.0
11786,2020-03-14,159:127,private_transport,93:114,42,40_100,34.0
11787,2020-03-14,159:127,private_transport,94:113,42,40_100,
11788,2020-03-14,159:127,private_transport,95:112,42,40_100,80.0
11789,2020-03-14,159:127,private_transport,96:111,42,40_100,32.0
11790,2020-03-14,159:127,private_transport,97:102,42,40_100,74.0
11791,2020-03-14,159:127,private_transport,98:217,42,40_100,19.0
11792,2020-03-14,16:516,private_transport,102:204,42,40_100,
11793,2020-03-14,16:516,private_transport,45:319,42,40_100,109.0
11794,2020-03-14,16:516,private_transport,47:320,42,40_100,
11795,2020-03-14,16:516,private_transport,52:325,42,40_100,30.0
11796,2020-03-14,16:516,private_transport,76:314,42,40_100,
11797,2020-03-14,160:110,private_transport,100:206,42,40_100,
11798,2020-03-14,160:110,private_transport,101:205,42,40_100,
11799,2020-03-14,160:110,private_transport,102:204,42,40_100,10.0
11800,2020-03-14,160:110,private_transport,103:203,42,40_100,
11801,2020-03-14,160:110,private_transport,104:202,42,40_100,
11802,2020-03-14,160:110,private_transport,107:207,42,40_100,
11803,2020-03-14,160:110,private_transport,108:170,42,40_100,27.0
11804,2020-03-14,160:110,private_transport,109:169,42,40_100,
11805,2020-03-14,160:110,private_transport,110:168,42,40_100,27.0
11806,2020-03-14,160:110,private_transport,111:167,42,40_100,32.0
11807,2020-03-14,160:110,private_transport,113:157,42,40_100,
11808,2020-03-14,160:110,private_transport,115:155,42,40_100,
11809,2020-03-14,160:110,private_transport,116:154,42,40_100,12.0
11810,2020-03-14,160:110,private_transport,117:153,42,40_100,
11811,2020-03-14,160:110,private_transport,118:152,42,40_100,
11812,2020-03-14,160:110,private_transport,121:165,42,40_100,30.0
11813,2020-03-14,160:110,private_transport,122:164,42,40_100,
11814,2020-03-14,160:110,private_transport,123:163,42,40_100,
11815,2020-03-14,160:110,private_transport,124:162,42,40_100,
11816,2020-03-14,160:110,private_transport,126:160,42,40_100,25.0
11817,2020-03-14,160:110,private_transport,127:159,42,40_100,16.0
11818,2020-03-14,160:110,private_transport,129:141,42,40_100,10.0
11819,2020-03-14,160:110,private_transport,130:140,42,40_100,13.0
11820,2020-03-14,160:110,private_transport,131:139,42,40_100,
11821,2020-03-14,160:110,private_transport,132:138,42,40_100,
11822,2020-03-14,160:110,private_transport,133:137,42,40_100,
11823,2020-03-14,160:110,private_transport,134:136,42,40_100,35.0
11824,2020-03-14,160:110,private_transport,135:135,42,40_100,42.0
11825,2020-03-14,160:110,private_transport,137:149,42,40_100,12.0
11826,2020-03-14,160:110,private_transport,138:148,42,40_100,
11827,2020-03-14,160:110,private_transport,139:147,42,40_100,12.0
11828,2020-03-14,160:110,private_transport,140:146,42,40_100,19.0
11829,2020-03-14,160:110,private_transport,141:145,42,40_100,18.0
11830,2020-03-14,160:110,private_transport,143:143,42,40_100,
11831,2020-03-14,160:110,private_transport,144:126,42,40_100,
11832,2020-03-14,160:110,private_transport,145:125,42,40_100,15.0
11833,2020-03-14,160:110,private_transport,148:122,42,40_100,22.0
11834,2020-03-14,160:110,private_transport,149:121,42,40_100,
11835,2020-03-14,160:110,private_transport,150:120,42,40_100,11.0
11836,2020-03-14,160:110,private_transport,151:119,42,40_100,
11837,2020-03-14,160:110,private_transport,152:134,42,40_100,
11838,2020-03-14,160:110,private_transport,154:132,42,40_100,
11839,2020-03-14,160:110,private_transport,155:131,42,40_100,18.0
11840,2020-03-14,160:110,private_transport,156:130,42,40_100,86.0
11841,2020-03-14,160:110,private_transport,157:129,42,40_100,
11842,2020-03-14,160:110,private_transport,158:128,42,40_100,
11843,2020-03-14,160:110,private_transport,159:127,42,40_100,37.0
11844,2020-03-14,160:110,private_transport,160:110,42,40_100,60.0
11845,2020-03-14,160:110,private_transport,45:319,42,40_100,
11846,2020-03-14,160:110,private_transport,50:412,42,40_100,
11847,2020-03-14,160:110,private_transport,57:310,42,40_100,15.0
11848,2020-03-14,160:110,private_transport,61:413,42,40_100,54.0
11849,2020-03-14,160:110,private_transport,64:306,42,40_100,52.0
11850,2020-03-14,160:110,private_transport,68:315,42,40_100,
11851,2020-03-14,160:110,private_transport,76:314,42,40_100,
11852,2020-03-14,160:110,private_transport,82:418,42,40_100,
11853,2020-03-14,160:110,private_transport,83:108,42,40_100,
11854,2020-03-14,160:110,private_transport,84:107,42,40_100,17.0
11855,2020-03-14,160:110,private_transport,85:106,42,40_100,12.0
11856,2020-03-14,160:110,private_transport,86:105,42,40_100,20.0
11857,2020-03-14,160:110,private_transport,87:104,42,40_100,10.0
11858,2020-03-14,160:110,private_transport,88:103,42,40_100,12.0
11859,2020-03-14,160:110,private_transport,89:118,42,40_100,
11860,2020-03-14,160:110,private_transport,9:509,42,40_100,39.0
11861,2020-03-14,160:110,private_transport,90:117,42,40_100,
11862,2020-03-14,160:110,private_transport,91:116,42,40_100,17.0
11863,2020-03-14,160:110,private_transport,92:115,42,40_100,
11864,2020-03-14,160:110,private_transport,93:114,42,40_100,
11865,2020-03-14,160:110,private_transport,94:113,42,40_100,
11866,2020-03-14,160:110,private_transport,95:112,42,40_100,
11867,2020-03-14,160:110,private_transport,96:111,42,40_100,39.0
11868,2020-03-14,160:110,private_transport,97:102,42,40_100,13.0
11869,2020-03-14,160:110,private_transport,98:217,42,40_100,
11870,2020-03-14,160:110,private_transport,99:101,42,40_100,
11871,2020-03-14,17:517,private_transport,101:205,42,40_100,25.0
11872,2020-03-14,17:517,private_transport,102:204,42,40_100,10.0
11873,2020-03-14,17:517,private_transport,129:141,42,40_100,89.0
11874,2020-03-14,17:517,private_transport,151:119,42,40_100,
11875,2020-03-14,17:517,private_transport,45:319,42,40_100,332.0
11876,2020-03-14,17:517,private_transport,47:320,42,40_100,
11877,2020-03-14,17:517,private_transport,48:301,42,40_100,62.0
11878,2020-03-14,17:517,private_transport,49:322,42,40_100,26.0
11879,2020-03-14,17:517,private_transport,51:308,42,40_100,16.0
11880,2020-03-14,17:517,private_transport,52:325,42,40_100,254.0
11881,2020-03-14,17:517,private_transport,57:310,42,40_100,232.0
11882,2020-03-14,17:517,private_transport,59:324,42,40_100,
11883,2020-03-14,17:517,private_transport,60:304,42,40_100,
11884,2020-03-14,17:517,private_transport,66:316,42,40_100,255.0
11885,2020-03-14,17:517,private_transport,67:327,42,40_100,
11886,2020-03-14,17:517,private_transport,69:317,42,40_100,
11887,2020-03-14,17:517,private_transport,70:318,42,40_100,
11888,2020-03-14,17:517,private_transport,71:326,42,40_100,195.0
11889,2020-03-14,17:517,private_transport,75:313,42,40_100,21.0
11890,2020-03-14,17:517,private_transport,76:314,42,40_100,
11891,2020-03-14,17:517,private_transport,77:312,42,40_100,18.0
11892,2020-03-14,17:517,private_transport,81:323,42,40_100,49.0
11893,2020-03-14,17:517,private_transport,89:118,42,40_100,22.0
11894,2020-03-14,18:518,private_transport,51:308,42,40_100,10.0
11895,2020-03-14,18:518,private_transport,57:310,42,40_100,
11896,2020-03-14,18:518,private_transport,71:326,42,40_100,20.0
11897,2020-03-14,19:519,private_transport,102:204,42,40_100,
11898,2020-03-14,19:519,private_transport,103:203,42,40_100,
11899,2020-03-14,19:519,private_transport,109:169,42,40_100,20.0
11900,2020-03-14,19:519,private_transport,110:168,42,40_100,81.0
11901,2020-03-14,19:519,private_transport,133:137,42,40_100,
11902,2020-03-14,19:519,private_transport,134:136,42,40_100,24.0
11903,2020-03-14,19:519,private_transport,145:125,42,40_100,
11904,2020-03-14,19:519,private_transport,149:121,42,40_100,13.0
11905,2020-03-14,19:519,private_transport,155:131,42,40_100,42.0
11906,2020-03-14,19:519,private_transport,156:130,42,40_100,107.0
11907,2020-03-14,19:519,private_transport,160:110,42,40_100,
11908,2020-03-14,19:519,private_transport,45:319,42,40_100,362.0
11909,2020-03-14,19:519,private_transport,47:320,42,40_100,10.0
11910,2020-03-14,19:519,private_transport,51:308,42,40_100,17.0
11911,2020-03-14,19:519,private_transport,52:325,42,40_100,311.0
11912,2020-03-14,19:519,private_transport,57:310,42,40_100,71.0
11913,2020-03-14,19:519,private_transport,58:303,42,40_100,11.0
11914,2020-03-14,19:519,private_transport,64:306,42,40_100,164.0
11915,2020-03-14,19:519,private_transport,66:316,42,40_100,
11916,2020-03-14,19:519,private_transport,69:317,42,40_100,
11917,2020-03-14,19:519,private_transport,71:326,42,40_100,
11918,2020-03-14,19:519,private_transport,76:314,42,40_100,
11919,2020-03-14,19:519,private_transport,77:312,42,40_100,
11920,2020-03-14,19:519,private_transport,81:323,42,40_100,
11921,2020-03-14,19:519,private_transport,91:116,42,40_100,21.0
11922,2020-03-14,19:519,private_transport,92:115,42,40_100,
11923,2020-03-14,19:519,private_transport,98:217,42,40_100,
11924,2020-03-14,20:520,private_transport,103:203,42,40_100,
11925,2020-03-14,20:520,private_transport,107:207,42,40_100,
11926,2020-03-14,20:520,private_transport,115:155,42,40_100,
11927,2020-03-14,20:520,private_transport,116:154,42,40_100,20.0
11928,2020-03-14,20:520,private_transport,124:162,42,40_100,
11929,2020-03-14,20:520,private_transport,133:137,42,40_100,10.0
11930,2020-03-14,20:520,private_transport,134:136,42,40_100,11.0
11931,2020-03-14,20:520,private_transport,135:135,42,40_100,46.0
11932,2020-03-14,20:520,private_transport,137:149,42,40_100,
11933,2020-03-14,20:520,private_transport,139:147,42,40_100,
11934,2020-03-14,20:520,private_transport,159:127,42,40_100,
11935,2020-03-14,20:520,private_transport,45:319,42,40_100,193.0
11936,2020-03-14,20:520,private_transport,47:320,42,40_100,
11937,2020-03-14,20:520,private_transport,52:325,42,40_100,114.0
11938,2020-03-14,20:520,private_transport,57:310,42,40_100,45.0
11939,2020-03-14,20:520,private_transport,62:307,42,40_100,98.0
11940,2020-03-14,20:520,private_transport,71:326,42,40_100,13.0
11941,2020-03-14,20:520,private_transport,76:314,42,40_100,242.0
11942,2020-03-14,20:520,private_transport,77:312,42,40_100,
11943,2020-03-14,20:520,private_transport,81:323,42,40_100,99.0
11944,2020-03-14,21:521,private_transport,103:203,42,40_100,
11945,2020-03-14,21:521,private_transport,115:155,42,40_100,
11946,2020-03-14,21:521,private_transport,116:154,42,40_100,
11947,2020-03-14,21:521,private_transport,118:152,42,40_100,
11948,2020-03-14,21:521,private_transport,126:160,42,40_100,21.0
11949,2020-03-14,21:521,private_transport,133:137,42,40_100,
11950,2020-03-14,21:521,private_transport,134:136,42,40_100,14.0
11951,2020-03-14,21:521,private_transport,135:135,42,40_100,14.0
11952,2020-03-14,21:521,private_transport,139:147,42,40_100,15.0
11953,2020-03-14,21:521,private_transport,140:146,42,40_100,22.0
11954,2020-03-14,21:521,private_transport,141:145,42,40_100,14.0
11955,2020-03-14,21:521,private_transport,145:125,42,40_100,
11956,2020-03-14,21:521,private_transport,160:110,42,40_100,
11957,2020-03-14,21:521,private_transport,45:319,42,40_100,82.0
11958,2020-03-14,21:521,private_transport,48:301,42,40_100,27.0
11959,2020-03-14,21:521,private_transport,51:308,42,40_100,
11960,2020-03-14,21:521,private_transport,52:325,42,40_100,109.0
11961,2020-03-14,21:521,private_transport,53:309,42,40_100,
11962,2020-03-14,21:521,private_transport,58:303,42,40_100,
11963,2020-03-14,21:521,private_transport,59:324,42,40_100,
11964,2020-03-14,21:521,private_transport,60:304,42,40_100,
11965,2020-03-14,21:521,private_transport,64:306,42,40_100,68.0
11966,2020-03-14,21:521,private_transport,66:316,42,40_100,281.0
11967,2020-03-14,21:521,private_transport,68:315,42,40_100,34.0
11968,2020-03-14,21:521,private_transport,69:317,42,40_100,
11969,2020-03-14,21:521,private_transport,70:318,42,40_100,60.0
11970,2020-03-14,21:521,private_transport,71:326,42,40_100,227.0
11971,2020-03-14,21:521,private_transport,73:311,42,40_100,13.0
11972,2020-03-14,21:521,private_transport,75:313,42,40_100,97.0
11973,2020-03-14,21:521,private_transport,76:314,42,40_100,95.0
11974,2020-03-14,21:521,private_transport,77:312,42,40_100,
11975,2020-03-14,21:521,private_transport,81:323,42,40_100,44.0
11976,2020-03-14,21:521,private_transport,90:117,42,40_100,
11977,2020-03-14,21:521,private_transport,97:102,42,40_100,
11978,2020-03-14,22:522,private_transport,71:326,42,40_100,17.0
11979,2020-03-14,24:524,private_transport,52:325,42,40_100,
11980,2020-03-14,24:524,private_transport,59:324,42,40_100,
11981,2020-03-14,24:524,private_transport,66:316,42,40_100,44.0
11982,2020-03-14,24:524,private_transport,71:326,42,40_100,177.0
11983,2020-03-14,24:524,private_transport,81:323,42,40_100,12.0
11984,2020-03-14,25:525,private_transport,101:205,42,40_100,35.0
11985,2020-03-14,25:525,private_transport,102:204,42,40_100,10.0
11986,2020-03-14,25:525,private_transport,103:203,42,40_100,267.0
11987,2020-03-14,25:525,private_transport,104:202,42,40_100,62.0
11988,2020-03-14,25:525,private_transport,105:201,42,40_100,
11989,2020-03-14,25:525,private_transport,106:208,42,40_100,52.0
11990,2020-03-14,25:525,private_transport,107:207,42,40_100,139.0
11991,2020-03-14,25:525,private_transport,109:169,42,40_100,13.0
11992,2020-03-14,25:525,private_transport,110:168,42,40_100,19.0
11993,2020-03-14,25:525,private_transport,111:167,42,40_100,248.0
11994,2020-03-14,25:525,private_transport,112:158,42,40_100,107.0
11995,2020-03-14,25:525,private_transport,113:157,42,40_100,34.0
11996,2020-03-14,25:525,private_transport,114:156,42,40_100,12.0
11997,2020-03-14,25:525,private_transport,115:155,42,40_100,90.0
11998,2020-03-14,25:525,private_transport,116:154,42,40_100,14.0
11999,2020-03-14,25:525,private_transport,117:153,42,40_100,
12000,2020-03-14,25:525,private_transport,119:151,42,40_100,
12001,2020-03-14,25:525,private_transport,120:166,42,40_100,
12002,2020-03-14,25:525,private_transport,121:165,42,40_100,120.0
12003,2020-03-14,25:525,private_transport,122:164,42,40_100,42.0
12004,2020-03-14,25:525,private_transport,123:163,42,40_100,
12005,2020-03-14,25:525,private_transport,124:162,42,40_100,31.0
12006,2020-03-14,25:525,private_transport,125:161,42,40_100,24.0
12007,2020-03-14,25:525,private_transport,126:160,42,40_100,103.0
12008,2020-03-14,25:525,private_transport,127:159,42,40_100,24.0
12009,2020-03-14,25:525,private_transport,128:142,42,40_100,
12010,2020-03-14,25:525,private_transport,129:141,42,40_100,
12011,2020-03-14,25:525,private_transport,130:140,42,40_100,10.0
12012,2020-03-14,25:525,private_transport,131:139,42,40_100,68.0
12013,2020-03-14,25:525,private_transport,132:138,42,40_100,31.0
12014,2020-03-14,25:525,private_transport,133:137,42,40_100,
12015,2020-03-14,25:525,private_transport,134:136,42,40_100,16.0
12016,2020-03-14,25:525,private_transport,135:135,42,40_100,
12017,2020-03-14,25:525,private_transport,136:150,42,40_100,92.0
12018,2020-03-14,25:525,private_transport,137:149,42,40_100,47.0
12019,2020-03-14,25:525,private_transport,138:148,42,40_100,322.0
12020,2020-03-14,25:525,private_transport,141:145,42,40_100,
12021,2020-03-14,25:525,private_transport,144:126,42,40_100,
12022,2020-03-14,25:525,private_transport,145:125,42,40_100,
12023,2020-03-14,25:525,private_transport,146:124,42,40_100,75.0
12024,2020-03-14,25:525,private_transport,147:123,42,40_100,25.0
12025,2020-03-14,25:525,private_transport,148:122,42,40_100,178.0
12026,2020-03-14,25:525,private_transport,149:121,42,40_100,11.0
12027,2020-03-14,25:525,private_transport,150:120,42,40_100,112.0
12028,2020-03-14,25:525,private_transport,151:119,42,40_100,
12029,2020-03-14,25:525,private_transport,152:134,42,40_100,13.0
12030,2020-03-14,25:525,private_transport,153:133,42,40_100,
12031,2020-03-14,25:525,private_transport,154:132,42,40_100,
12032,2020-03-14,25:525,private_transport,155:131,42,40_100,14.0
12033,2020-03-14,25:525,private_transport,156:130,42,40_100,55.0
12034,2020-03-14,25:525,private_transport,157:129,42,40_100,80.0
12035,2020-03-14,25:525,private_transport,158:128,42,40_100,30.0
12036,2020-03-14,25:525,private_transport,159:127,42,40_100,40.0
12037,2020-03-14,25:525,private_transport,160:110,42,40_100,13.0
12038,2020-03-14,25:525,private_transport,276:144,42,40_100,41.0
12039,2020-03-14,25:525,private_transport,45:319,42,40_100,1550.0
12040,2020-03-14,25:525,private_transport,47:320,42,40_100,23.0
12041,2020-03-14,25:525,private_transport,48:301,42,40_100,
12042,2020-03-14,25:525,private_transport,49:322,42,40_100,
12043,2020-03-14,25:525,private_transport,51:308,42,40_100,22.0
12044,2020-03-14,25:525,private_transport,52:325,42,40_100,177.0
12045,2020-03-14,25:525,private_transport,53:309,42,40_100,10.0
12046,2020-03-14,25:525,private_transport,57:310,42,40_100,557.0
12047,2020-03-14,25:525,private_transport,58:303,42,40_100,125.0
12048,2020-03-14,25:525,private_transport,60:304,42,40_100,10.0
12049,2020-03-14,25:525,private_transport,62:307,42,40_100,391.0
12050,2020-03-14,25:525,private_transport,64:306,42,40_100,390.0
12051,2020-03-14,25:525,private_transport,66:316,42,40_100,
12052,2020-03-14,25:525,private_transport,67:327,42,40_100,13.0
12053,2020-03-14,25:525,private_transport,68:315,42,40_100,
12054,2020-03-14,25:525,private_transport,69:317,42,40_100,34.0
12055,2020-03-14,25:525,private_transport,70:318,42,40_100,260.0
12056,2020-03-14,25:525,private_transport,71:326,42,40_100,156.0
12057,2020-03-14,25:525,private_transport,76:314,42,40_100,189.0
12058,2020-03-14,25:525,private_transport,77:312,42,40_100,87.0
12059,2020-03-14,25:525,private_transport,78:302,42,40_100,
12060,2020-03-14,25:525,private_transport,81:323,42,40_100,
12061,2020-03-14,25:525,private_transport,83:108,42,40_100,
12062,2020-03-14,25:525,private_transport,84:107,42,40_100,37.0
12063,2020-03-14,25:525,private_transport,86:105,42,40_100,30.0
12064,2020-03-14,25:525,private_transport,87:104,42,40_100,
12065,2020-03-14,25:525,private_transport,90:117,42,40_100,44.0
12066,2020-03-14,25:525,private_transport,91:116,42,40_100,20.0
12067,2020-03-14,25:525,private_transport,92:115,42,40_100,14.0
12068,2020-03-14,25:525,private_transport,93:114,42,40_100,
12069,2020-03-14,25:525,private_transport,94:113,42,40_100,21.0
12070,2020-03-14,25:525,private_transport,95:112,42,40_100,67.0
12071,2020-03-14,25:525,private_transport,97:102,42,40_100,59.0
12072,2020-03-14,25:525,private_transport,98:217,42,40_100,99.0
12073,2020-03-14,25:525,private_transport,99:101,42,40_100,
12074,2020-03-14,27:527,private_transport,66:316,42,40_100,160.0
12075,2020-03-14,27:527,private_transport,71:326,42,40_100,30.0
12076,2020-03-14,276:144,private_transport,100:206,42,40_100,
12077,2020-03-14,276:144,private_transport,102:204,42,40_100,
12078,2020-03-14,276:144,private_transport,107:207,42,40_100,
12079,2020-03-14,276:144,private_transport,109:169,42,40_100,35.0
12080,2020-03-14,276:144,private_transport,110:168,42,40_100,
12081,2020-03-14,276:144,private_transport,111:167,42,40_100,12.0
12082,2020-03-14,276:144,private_transport,12:512,42,40_100,23.0
12083,2020-03-14,276:144,private_transport,120:166,42,40_100,17.0
12084,2020-03-14,276:144,private_transport,123:163,42,40_100,
12085,2020-03-14,276:144,private_transport,128:142,42,40_100,
12086,2020-03-14,276:144,private_transport,141:145,42,40_100,
12087,2020-03-14,276:144,private_transport,143:143,42,40_100,12.0
12088,2020-03-14,276:144,private_transport,145:125,42,40_100,
12089,2020-03-14,276:144,private_transport,148:122,42,40_100,
12090,2020-03-14,276:144,private_transport,149:121,42,40_100,
12091,2020-03-14,276:144,private_transport,150:120,42,40_100,
12092,2020-03-14,276:144,private_transport,158:128,42,40_100,
12093,2020-03-14,276:144,private_transport,276:144,42,40_100,26.0
12094,2020-03-14,276:144,private_transport,45:319,42,40_100,28.0
12095,2020-03-14,276:144,private_transport,51:308,42,40_100,48.0
12096,2020-03-14,276:144,private_transport,58:303,42,40_100,45.0
12097,2020-03-14,276:144,private_transport,61:413,42,40_100,14.0
12098,2020-03-14,276:144,private_transport,64:306,42,40_100,
12099,2020-03-14,276:144,private_transport,77:312,42,40_100,
12100,2020-03-14,276:144,private_transport,78:302,42,40_100,
12101,2020-03-14,276:144,private_transport,83:108,42,40_100,16.0
12102,2020-03-14,276:144,private_transport,85:106,42,40_100,21.0
12103,2020-03-14,276:144,private_transport,87:104,42,40_100,10.0
12104,2020-03-14,276:144,private_transport,88:103,42,40_100,13.0
12105,2020-03-14,276:144,private_transport,9:509,42,40_100,29.0
12106,2020-03-14,276:144,private_transport,90:117,42,40_100,
12107,2020-03-14,276:144,private_transport,91:116,42,40_100,
12108,2020-03-14,276:144,private_transport,93:114,42,40_100,
12109,2020-03-14,276:144,private_transport,94:113,42,40_100,
12110,2020-03-14,276:144,private_transport,97:102,42,40_100,
12111,2020-03-14,276:144,private_transport,98:217,42,40_100,52.0
12112,2020-03-14,276:144,private_transport,99:101,42,40_100,33.0
12113,2020-03-14,29:529,private_transport,103:203,42,40_100,99.0
12114,2020-03-14,29:529,private_transport,105:201,42,40_100,21.0
12115,2020-03-14,29:529,private_transport,106:208,42,40_100,80.0
12116,2020-03-14,29:529,private_transport,107:207,42,40_100,195.0
12117,2020-03-14,29:529,private_transport,112:158,42,40_100,194.0
12118,2020-03-14,29:529,private_transport,113:157,42,40_100,
12119,2020-03-14,29:529,private_transport,115:155,42,40_100,
12120,2020-03-14,29:529,private_transport,116:154,42,40_100,28.0
12121,2020-03-14,29:529,private_transport,118:152,42,40_100,
12122,2020-03-14,29:529,private_transport,122:164,42,40_100,
12123,2020-03-14,29:529,private_transport,124:162,42,40_100,11.0
